Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.161s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	7.80	7.20	3.18	0.00	0.00	0.00	1.70	0.67	0.00	0.00	0.00	0.14	0.02
3.00	7.80	7.20	1.75	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.05	0.09
4.00	7.81	7.21	2.07	0.00	0.00	0.00	0.00	0.44	0.00	0.00	0.00	0.34	0.14
5.00	7.80	7.20	0.61	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00
6.00	7.80	7.21	2.59	0.00	0.00	0.00	0.49	1.08	0.64	0.00	0.09	0.01	1.17
7.00	7.81	7.20	0.71	0.00	0.00	0.00	1.04	0.00	0.07	0.00	2.58	0.00	0.00
8.00	7.80	7.20	2.07	0.00	0.00	0.00	1.79	0.19	0.08	0.00	0.04	0.00	0.26
9.00	7.80	7.21	0.19	0.00	0.00	0.00	1.87	0.00	0.00	0.00	1.01	0.00	0.61
10.00	7.81	7.20	0.05	0.00	0.00	0.00	0.93	0.27	0.00	0.00	0.00	0.00	0.59
11.00	7.80	7.21	2.73	0.00	0.00	0.00	1.97	0.02	0.66	0.00	0.12	0.20	0.84
12.00	7.81	7.20	3.74	0.00	0.00	0.00	0.92	0.82	0.11	0.00	0.54	0.58	0.53
13.00	7.80	7.20	4.77	0.00	0.00	0.00	2.23	0.47	0.14	0.00	2.32	0.51	2.23
14.00	7.80	7.21	0.00	0.00	0.00	0.00	0.89	0.25	1.11	0.00	0.00	0.00	0.00
15.00	7.81	7.20	0.09	0.00	0.00	0.00	2.38	0.41	1.93	0.00	1.21	0.14	0.00
16.00	7.80	7.21	2.34	0.00	0.00	0.00	1.39	0.78	0.00	0.00	0.19	0.61	1.84
17.00	7.80	7.20	0.94	0.21	0.00	0.00	1.13	0.19	0.00	0.00	0.78	0.14	0.00
18.00	7.81	7.21	0.00	0.00	0.00	0.00	3.32	0.64	0.49	0.00	0.22	0.00	1.95
19.00	7.80	7.20	2.99	0.00	0.00	0.00	2.80	0.00	0.24	0.00	0.79	0.00	0.93
20.00	7.80	7.20	0.01	0.00	0.00	0.00	2.57	0.00	0.80	0.00	0.00	0.00	1.51
21.00	7.81	7.21	0.00	0.42	0.00	0.01	2.07	0.00	0.58	0.00	2.56	0.00	1.73
22.00	7.80	7.20	1.98	0.16	0.00	0.00	3.25	0.00	0.16	0.00	0.09	0.00	0.05
23.00	7.81	7.21	0.75	0.21	0.00	0.00	1.17	0.00	0.85	0.00	1.86	0.00	0.84
24.00	7.80	7.20	0.59	0.08	0.00	0.00	0.19	0.00	0.14	0.00	0.13	0.05	0.00
25.00	7.80	7.20	1.32	0.00	0.00	0.00	1.34	0.16	0.00	0.00	0.07	0.05	0.00
26.00	7.81	7.21	3.24	0.00	0.00	0.00	0.99	0.07	1.63	0.00	0.00	0.07	0.00
27.00	7.80	7.20	0.62	0.00	0.00	0.00	0.00	0.32	0.00	0.00	0.00	0.00	0.29
28.00	7.80	7.21	1.13	0.00	0.00	0.00	0.13	0.59	0.00	0.00	0.80	0.00	0.01
29.00	7.81	7.20	0.51	0.00	0.00	0.00	2.64	0.08	0.00	0.00	0.00	0.00	0.54
30.00	7.80	7.20	2.08	0.00	0.00	0.00	2.07	0.00	0.00	0.00	0.01	0.00	0.62
31.00	7.80	7.21	0.00	0.00	0.00	0.00	1.46	0.54	0.00	0.00	0.00	0.00	0.00
32.00	7.81	7.20	0.87	0.00	0.00	0.00	2.46	1.04	1.02	0.00	0.33	0.04	0.00
33.00	7.80	7.21	2.57	0.00	0.00	0.00	4.43	0.82	0.00	0.00	0.00	0.94	0.00
34.00	7.81	7.20	1.46	0.00	0.00	0.00	1.06	1.28	0.49	0.00	0.15	0.00	0.07
35.00	7.80	7.21	4.43	0.00	0.00	0.00	1.71	0.46	0.94	0.00	0.04	0.27	0.49
36.00	7.80	7.20	0.79	0.00	0.00	0.00	0.01	0.34	1.14	0.00	0.01	0.14	1.78
37.00	7.81	7.20	0.00	0.00	0.00	0.00	1.30	0.28	0.19	0.00	0.04	0.00	1.45
38.00	7.80	7.21	3.92	0.00	0.00	0.00	0.27	0.59	0.11	0.00	3.11	0.00	1.50
39.00	7.80	7.20	0.13	0.00	0.00	0.00	3.04	0.64	2.70	0.00	1.94	0.00	0.00
40.00	7.81	7.21	2.01	0.00	0.00	0.00	0.24	0.57	0.00	0.00	0.52	0.00	0.35
41.00	7.80	7.20	2.24	0.00	0.00	0.00	0.25	0.00	0.37	0.00	1.44	0.01	0.00
42.00	7.80	7.20	2.61	0.00	0.00	0.00	0.89	0.00	0.49	0.00	0.00	0.00	0.00
43.00	7.81	7.21	1.68	0.12	0.00	0.00	0.25	0.00	0.00	0.00	1.07	0.00	0.00
44.00	7.80	7.20	1.52	0.00	0.00	0.00	2.43	0.11	1.60	0.00	0.18	0.00	5.18
45.00	7.81	7.21	1.58	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.79	0.00	0.53
46.00	7.80	7.20	1.28	0.00	0.00	0.00	1.84	0.28	0.00	0.00	2.07	0.00	0.35
47.00	7.80	7.21	1.00	0.00	0.00	0.00	0.08	0.52	0.00	0.00	0.78	0.00	0.24
48.00	7.81	7.20	0.02	0.00	0.00	0.00	1.08	0.26	1.07	0.00	0.24	0.00	1.51
49.00	7.80	7.20	0.97	0.04	0.00	0.00	0.13	0.47	0.65	0.00	0.77	0.00	1.52
50.00	7.80	7.21	1.08	0.02	0.00	0.00	3.32	0.00	1.75	0.00	0.33	0.00	2.33
51.00	7.81	7.20	2.60	0.00	0.00	0.00	2.52	0.27	0.99	0.00	2.19	0.18	1.51
52.00	7.80	7.21	2.59	0.00	0.00	0.00	0.40	0.00	1.25	0.00	0.46	0.49	0.49
53.00	7.80	7.20	1.75	0.00	0.00	0.00	3.59	0.99	1.54	0.00	0.00	0.04	1.48
54.00	7.81	7.20	0.75	0.00	0.00	0.00	0.00	0.53	0.82	0.00	0.20	0.00	1.58
55.00	7.80	7.21	0.00	0.00	0.00	0.00	4.19	0.00	0.05	0.00	1.48	0.00	0.49
56.00	7.81	7.20	2.26	0.00	0.00	0.00	2.44	0.00	0.80	0.00	0.81	0.27	0.00
57.00	7.80	7.21	1.37	0.00	0.00	0.00	1.22	0.27	0.89	0.00	0.44	0.00	0.00
58.00	7.80	7.20	4.45	0.00	0.00	0.00	4.07	0.35	0.07	0.00	0.00	0.00	0.40
59.00	7.81	7.20	1.99	0.00	0.00	0.00	1.63	0.64	0.00	0.00	0.00	0.00	1.26
