Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.082s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	10.80	8.08	0.00	0.37	1.65	0.00	0.21	0.00	0.02	0.40	0.00	0.19
3.00	10.80	8.10	0.87	0.59	0.42	0.00	0.16	0.00	0.16	0.09	0.45	0.28
4.00	10.80	8.10	1.37	0.18	0.05	0.00	0.12	0.00	0.37	0.26	0.00	0.49
5.00	10.80	8.10	1.22	0.38	0.49	0.00	0.33	1.06	0.40	0.14	0.21	0.02
6.00	10.80	8.10	0.89	0.04	1.37	0.05	0.00	0.02	0.05	0.39	1.20	0.04
7.00	10.80	8.10	1.37	0.34	1.38	0.24	0.19	0.79	0.00	0.35	0.00	0.12
8.00	10.80	8.09	0.94	0.00	0.94	0.24	0.37	0.00	0.00	0.00	0.68	0.46
9.00	10.80	8.10	2.17	0.00	0.82	0.31	0.27	2.54	0.00	0.00	0.00	0.64
10.00	10.81	8.10	1.58	0.00	1.25	0.12	0.21	0.99	0.05	0.24	1.60	0.38
11.00	10.80	8.10	0.82	0.00	0.71	0.00	0.19	0.00	0.14	0.24	0.00	0.26
12.00	10.80	8.10	0.87	0.00	1.77	0.00	0.52	0.00	0.29	0.06	2.56	0.40
13.00	10.80	8.10	0.49	0.00	0.80	0.22	0.61	0.49	0.16	0.00	1.19	0.66
14.00	10.80	8.09	0.49	0.00	1.86	0.31	0.42	1.18	0.00	0.00	1.18	0.53
15.00	10.80	8.10	0.94	0.00	1.27	0.24	0.24	0.00	0.26	0.00	0.11	0.35
16.00	10.80	8.10	1.34	0.80	1.48	0.28	0.49	0.00	0.00	0.00	0.09	0.45
17.00	10.80	8.10	0.59	0.67	1.15	0.13	0.16	0.00	0.27	0.00	1.33	0.01
18.00	10.81	8.10	0.85	0.49	1.15	0.68	0.18	0.00	0.00	0.00	0.65	0.00
19.00	10.80	8.10	1.13	0.34	1.01	0.07	0.05	0.00	0.21	0.00	0.00	0.02
20.00	10.80	8.09	0.89	0.75	0.78	0.13	0.26	0.25	0.33	0.52	0.07	0.02
21.00	10.80	8.10	1.65	0.34	0.84	0.28	0.13	0.00	0.45	0.00	0.01	0.01
22.00	10.80	8.10	0.78	0.00	1.20	0.00	0.48	0.00	0.06	0.04	0.00	0.00
23.00	10.80	8.10	1.22	0.00	0.80	0.00	0.49	1.25	0.00	0.04	2.33	0.62
24.00	10.80	8.10	1.63	0.00	1.63	0.27	0.02	0.14	0.14	0.40	2.05	0.16
25.00	10.80	8.10	1.55	0.18	1.30	0.18	0.00	1.38	0.08	0.07	0.01	0.71
26.00	10.80	8.09	1.32	0.33	1.27	0.05	0.06	0.00	0.09	0.16	2.13	0.21
27.00	10.81	8.10	0.97	0.61	1.25	0.08	0.00	0.02	0.00	0.48	1.78	0.21
28.00	10.80	8.10	1.44	0.68	1.70	0.49	0.00	0.26	0.00	0.00	0.00	0.52
29.00	10.80	8.10	1.60	0.09	1.70	0.82	0.00	0.00	0.00	0.00	0.00	0.31
30.00	10.80	8.10	1.30	0.93	1.27	0.52	0.47	0.00	0.00	0.00	2.72	0.00
31.00	10.80	8.10	1.30	0.54	1.51	0.66	0.12	0.00	0.27	0.00	0.00	0.00
32.00	10.80	8.10	1.51	0.40	1.25	0.42	0.00	2.41	0.42	0.00	0.00	0.35
33.00	10.80	8.09	0.87	0.24	1.84	0.21	0.24	0.00	0.04	0.00	1.35	0.68
34.00	10.80	8.10	1.32	0.00	1.25	0.84	0.00	0.69	0.06	0.00	1.21	0.82
35.00	10.81	8.10	0.53	0.75	0.40	0.26	0.00	2.64	0.00	0.00	1.44	0.80
36.00	10.80	8.10	1.04	0.40	1.46	0.38	0.00	0.00	0.00	0.26	0.00	0.00
37.00	10.80	8.10	0.87	0.54	2.07	0.39	0.00	2.66	0.00	0.00	0.19	0.07
38.00	10.80	8.10	1.08	0.02	1.13	0.21	0.00	0.02	0.16	0.51	2.33	0.28
39.00	10.80	8.09	0.84	0.04	0.73	0.24	0.97	0.07	0.05	0.14	0.00	0.33
40.00	10.80	8.10	1.18	0.31	1.81	0.12	0.08	0.51	0.41	0.14	1.08	0.52
41.00	10.80	8.10	0.89	0.34	1.13	0.00	0.31	3.26	0.59	0.34	0.00	0.28
42.00	10.80	8.10	0.00	0.54	0.92	0.00	0.24	0.38	0.54	0.04	0.49	0.87
43.00	10.81	8.10	0.94	0.02	2.36	0.00	0.34	1.84	0.66	0.00	0.00	0.78
44.00	10.80	8.10	1.39	0.00	1.86	0.48	0.00	0.58	0.05	0.00	0.00	0.54
45.00	10.80	8.09	0.99	0.37	0.85	0.27	0.00	0.04	0.00	0.12	0.49	0.64
46.00	10.80	8.10	0.94	0.00	1.34	0.00	0.00	0.00	0.38	0.19	0.00	0.42
47.00	10.80	8.10	1.53	0.73	0.45	0.00	0.00	0.01	0.04	0.24	2.23	0.48
48.00	10.80	8.10	1.39	0.28	0.97	0.00	0.00	2.03	0.00	0.12	0.00	0.48
49.00	10.80	8.10	0.94	0.71	1.27	0.58	0.00	0.19	0.00	0.00	0.00	0.14
50.00	10.80	8.10	1.48	0.39	0.85	0.45	0.00	0.12	0.00	0.00	0.49	0.27
51.00	10.80	8.09	1.37	0.82	1.20	0.33	0.11	0.00	0.00	0.38	0.00	0.31
52.00	10.81	8.10	1.15	0.31	0.89	0.00	0.02	0.49	0.00	0.16	0.00	0.00
53.00	10.80	8.10	1.06	0.00	1.26	0.45	0.11	0.01	0.00	1.32	1.14	0.41
54.00	10.80	8.10	1.41	0.00	1.24	0.05	0.39	0.01	0.34	0.00	3.33	0.48
55.00	10.80	8.10	1.13	0.00	1.63	0.12	0.12	0.01	0.22	0.00	0.18	0.21
56.00	10.80	8.10	1.01	0.53	0.92	0.21	0.00	0.09	0.67	0.99	1.74	0.14
57.00	10.80	8.10	1.54	1.88	1.08	0.19	0.12	0.12	0.00	0.19	0.00	0.11
58.00	10.80	8.09	0.81	0.00	1.72	0.09	0.52	0.00	0.00	0.05	0.00	0.16
59.00	10.80	8.10	1.81	0.01	1.01	0.31	0.45	0.08	0.00	0.15	0.15	0.46
60.00	10.81	8.10	1.08	0.60	1.65	0.00	0.00	1.60	0.00	0.00	0.00	0.71
61.00	10.80	8.10	0.75	2.03	1.15	0.13	0.00	0.99	0.42	0.00	0.00	0.41
62.00	10.80	8.10	1.47	0.00	1.46	0.00	0.44	0.00	0.16	0.00	1.27	0.37
63.00	10.80	8.10	1.22	0.06	1.44	0.11	0.14	0.00	0.00	0.00	0.00	0.40
64.00	10.80	8.09	0.97	0.07	1.51	0.00	0.29	0.00	0.14	0.00	0.91	0.51
65.00	10.80	8.10	0.16	0.99	0.40	0.00	0.14	0.00	0.06	0.00	1.34	0.72
66.00	10.80	8.10	0.79	0.00	2.76	0.16	0.07	0.00	0.00	0.00	0.00	0.29
67.00	10.80	8.10	0.80	0.01	1.02	0.14	0.52	0.02	0.02	0.00	0.00	0.21
68.00	10.81	8.10	1.41	0.00	0.98	0.26	0.09	0.00	0.07	0.99	0.00	0.73
69.00	10.80	8.10	1.58	0.16	1.35	0.33	0.55	0.00	0.44	0.49	1.60	0.19
70.00	10.80	8.09	1.44	0.05	1.93	0.02	0.12	0.00	0.32	0.60	0.00	0.00
71.00	10.80	8.10	1.60	0.00	1.41	0.00	0.32	1.44	0.04	0.00	0.33	0.12
72.00	10.80	8.10	1.63	1.31	1.46	0.00	0.05	3.32	0.00	0.49	0.00	0.46
73.00	10.80	8.10	0.94	0.05	1.72	0.00	1.01	0.00	0.00	0.00	0.00	2.16
74.00	10.80	8.10	0.74	0.01	1.48	0.00	0.92	0.00	0.34	0.49	1.24	0.00
75.00	10.80	8.10	0.92	0.00	1.18	0.24	0.47	1.47	0.62	1.77	0.00	0.02
76.00	10.80	8.09	0.00	0.00	2.45	0.49	0.80	0.99	0.09	1.39	2.45	3.36
77.00	10.81	8.10	1.40	1.53	1.72	0.00	1.04	0.72	0.00	0.00	3.40	1.22
78.00	10.80	8.10	1.11	1.06	1.44	0.09	0.47	2.04	0.00	0.00	1.55	0.09
79.00	10.80	8.10	1.39	0.22	2.07	0.00	0.52	0.09	0.08	0.99	1.25	0.61
80.00	10.80	8.10	1.79	0.99	1.74	0.22	0.14	1.57	0.07	0.00	1.41	0.00
81.00	10.80	8.10	1.60	0.01	1.44	0.35	0.26	0.99	0.06	0.00	2.14	2.03
82.00	10.80	8.10	1.44	0.15	1.27	0.27	0.53	0.06	0.22	0.00	2.26	0.88
83.00	10.80	8.09	1.39	0.71	1.55	0.02	0.16	0.00	0.62	2.12	1.66	0.00
84.00	10.80	8.10	0.92	0.25	1.06	0.24	0.38	0.00	0.35	1.32	0.00	0.99
85.00	10.81	8.10	1.88	0.59	1.67	0.19	0.35	1.18	0.26	0.00	0.00	0.00
86.00	10.80	8.10	1.51	0.20	1.37	0.00	0.33	0.01	0.53	0.00	0.00	1.35
87.00	10.80	8.10	1.58	0.00	2.26	0.00	0.31	2.71	0.18	1.27	0.99	0.16
88.00	10.80	8.10	1.11	1.57	1.27	0.00	0.37	0.37	0.13	0.33	0.00	1.47
89.00	10.80	8.09	1.01	0.33	1.44	0.15	0.24	0.00	0.51	0.00	0.00	0.00
90.00	10.80	8.10	1.41	0.00	1.44	0.09	0.24	0.00	0.28	0.00	1.27	1.10
91.00	10.80	8.10	1.37	0.00	1.79	0.27	0.34	0.53	0.19	0.00	0.00	1.87
92.00	10.80	8.10	1.48	0.00	1.70	0.00	0.11	0.38	0.12	0.00	0.00	2.90
93.00	10.81	8.10	1.46	0.00	1.53	0.00	0.26	0.54	0.14	0.99	0.00	2.45
94.00	10.80	8.10	0.40	0.98	0.87	0.25	0.09	2.18	0.02	0.00	0.00	0.21
95.00	10.80	8.09	0.27	0.49	2.24	0.05	0.40	2.37	0.06	0.00	0.00	2.00
96.00	10.80	8.10	1.04	0.01	1.51	0.00	0.22	0.08	0.48	1.92	1.00	0.00
97.00	10.80	8.10	1.58	0.00	1.77	0.39	0.27	0.49	0.44	0.49	0.00	0.00
98.00	10.80	8.10	1.70	0.49	1.11	0.21	0.13	1.39	0.31	0.49	1.48	0.00
99.00	10.80	8.10	0.85	0.47	1.37	0.41	0.24	0.00	0.31	0.00	0.00	0.00
100.00	10.80	8.10	1.98	0.41	1.46	0.32	0.00	0.59	0.47	0.00	0.00	0.00
101.00	10.80	8.09	0.97	0.00	1.53	0.24	0.01	0.07	1.44	0.49	0.00	0.32
102.00	10.81	8.10	0.94	0.58	1.48	0.37	0.22	0.26	0.72	0.49	0.00	0.00
103.00	10.80	8.10	1.32	1.57	2.05	0.00	0.16	0.78	0.00	0.00	1.35	0.00
104.00	10.80	8.10	0.49	0.35	1.70	0.07	0.13	1.31	0.05	1.31	0.00	0.00
105.00	10.80	8.10	1.83	0.33	1.53	0.00	0.33	0.00	1.37	0.00	0.49	0.41
106.00	10.80	8.10	1.46	0.00	1.20	0.24	0.00	2.04	0.52	0.99	2.39	0.82
107.00	10.80	8.10	0.82	1.11	1.79	0.12	0.31	0.49	0.58	0.00	0.00	0.00
108.00	10.80	8.09	1.17	0.00	1.63	0.72	0.19	0.00	0.45	0.00	1.31	0.00
109.00	10.80	8.10	0.99	2.08	1.11	0.18	0.24	0.72	0.40	0.00	0.99	0.00
110.00	10.81	8.10	0.07	0.13	2.04	0.28	0.66	0.95	0.64	0.00	0.00	0.00
