Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.086s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.09	0.00	0.00	0.00	0.00	1.68	0.57	0.00	0.11	0.00	0.00	0.00	0.24	0.18	0.57
3.00	8.10	0.13	0.00	0.41	0.04	0.77	3.50	0.00	0.05	0.00	0.00	0.00	0.95	1.11	0.45
4.00	8.10	0.00	0.00	0.78	0.00	1.06	0.00	0.00	0.07	0.21	0.00	0.00	1.25	0.00	0.38
5.00	8.10	0.00	0.00	0.00	0.00	1.01	0.00	0.00	0.21	0.14	0.00	0.00	1.15	0.00	0.52
6.00	8.10	0.00	0.00	0.00	0.00	1.22	0.00	0.00	0.09	0.14	0.00	0.00	1.46	0.00	0.71
7.00	8.10	1.24	0.00	0.00	0.01	0.59	0.00	0.00	0.14	0.28	0.00	0.06	1.15	0.00	0.87
8.00	8.09	0.00	0.00	0.13	0.00	1.48	0.00	0.00	0.00	0.00	0.00	0.00	1.11	0.00	0.84
9.00	8.10	0.00	0.00	0.00	0.00	1.20	0.00	0.00	0.00	0.00	0.00	0.00	0.59	0.00	0.54
10.00	8.10	0.00	0.00	0.00	0.00	1.74	0.00	0.00	0.00	0.00	0.00	0.00	1.84	0.00	0.38
11.00	8.10	0.00	0.00	0.49	0.00	1.32	0.00	0.00	0.00	0.00	0.00	0.00	1.04	0.00	1.22
12.00	8.10	0.00	0.00	3.39	0.00	1.48	0.00	0.00	0.00	0.00	0.00	0.00	1.01	0.00	1.01
13.00	8.10	0.00	0.00	0.00	0.00	0.94	0.00	0.00	0.09	0.20	0.00	0.00	0.82	0.00	0.75
14.00	8.09	0.00	0.00	0.00	0.00	1.46	0.00	0.00	0.00	0.64	0.00	0.00	0.21	0.00	0.54
15.00	8.10	0.00	0.01	0.00	0.00	1.48	0.25	0.00	0.01	0.26	0.00	0.00	0.93	0.47	0.75
16.00	8.10	0.00	0.19	0.00	0.00	1.59	1.21	0.00	0.12	0.19	0.00	0.00	1.97	0.69	0.52
17.00	8.10	0.00	0.02	0.00	0.00	2.33	0.00	0.00	0.31	0.01	0.00	0.00	1.41	0.00	0.77
18.00	8.10	0.00	0.00	1.44	0.00	2.00	0.99	0.00	0.33	0.00	0.00	0.00	0.81	0.00	0.82
19.00	8.10	0.00	0.00	1.92	0.00	1.66	0.99	0.00	0.01	0.11	0.00	0.00	0.99	0.49	1.02
20.00	8.09	0.00	0.00	0.00	0.00	1.81	0.00	0.00	0.25	1.04	0.00	0.00	0.51	0.00	0.85
