Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.144s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.44	7.17	6.89	0.00	1.44	1.46	0.00	1.22	0.09	0.57	0.07	0.73	3.84	0.00
3.00	7.50	7.20	6.90	0.24	0.00	0.99	0.00	0.00	0.80	0.92	0.33	0.49	0.07	0.00
4.00	7.50	7.21	6.90	0.91	0.20	1.05	0.00	0.00	0.99	1.21	0.35	0.99	0.00	0.25
5.00	7.50	7.20	6.90	1.40	0.31	0.87	0.33	0.86	0.12	2.41	0.12	1.87	0.49	0.00
6.00	7.50	7.21	6.90	0.16	0.00	1.54	0.00	0.00	0.73	0.49	0.00	0.72	0.04	0.49
7.00	7.50	7.20	6.90	0.00	0.49	1.37	0.00	0.65	1.11	0.52	0.53	0.11	0.01	0.00
8.00	7.50	7.20	6.90	2.33	0.82	1.22	1.51	0.00	0.47	0.00	0.54	0.18	0.24	0.49
9.00	7.50	7.21	6.90	2.39	2.56	2.05	0.00	0.00	0.12	0.00	2.44	2.01	0.52	0.99
10.00	7.49	7.20	6.90	0.25	1.33	1.88	0.68	0.00	0.05	2.17	0.99	2.19	0.57	0.99
11.00	7.50	7.21	6.90	0.01	0.61	0.92	0.00	0.00	0.26	1.05	0.00	0.20	0.05	2.28
12.00	7.50	7.20	6.90	0.01	0.00	0.09	0.00	0.00	0.15	0.00	0.00	0.19	0.00	0.67
13.00	7.50	7.20	6.90	0.47	0.75	0.00	0.00	0.00	0.22	0.40	0.00	0.08	0.87	0.57
14.00	7.50	7.21	6.90	3.47	1.31	0.00	0.00	0.39	0.05	1.41	0.02	0.00	2.24	2.65
15.00	7.50	7.20	6.90	0.07	0.00	1.06	0.62	0.00	1.41	0.00	0.00	0.00	0.58	0.49
16.00	7.50	7.21	6.90	2.17	0.00	1.06	2.68	0.00	0.64	0.16	1.02	1.07	0.38	0.00
17.00	7.50	7.20	6.89	0.68	1.90	0.25	0.00	0.78	0.52	0.99	0.01	0.00	0.00	0.02
18.00	7.50	7.21	6.90	2.47	1.51	0.00	3.66	0.55	1.92	0.88	0.07	1.33	0.00	1.35
19.00	7.49	7.20	6.90	0.26	0.00	0.00	0.00	0.25	0.60	0.74	1.99	0.18	0.00	0.21
20.00	7.50	7.20	6.90	0.06	0.00	1.30	0.94	0.00	0.07	0.00	1.12	1.73	1.66	3.98
21.00	7.50	7.21	6.90	1.21	0.00	1.05	0.99	0.00	3.17	0.71	0.00	3.42	4.20	0.48
22.00	7.50	7.20	6.90	4.83	0.00	2.79	0.00	0.00	1.74	1.01	0.00	1.41	0.55	0.00
23.00	7.50	7.21	6.90	0.64	0.00	1.21	0.00	0.00	0.49	0.09	0.00	0.00	0.00	0.00
24.00	7.50	7.20	6.90	3.00	0.00	1.13	1.41	0.00	0.29	0.24	0.00	0.00	1.44	0.00
25.00	7.50	7.20	6.90	0.02	0.49	1.34	0.00	1.11	0.07	1.37	0.00	0.49	0.99	1.53
26.00	7.50	7.21	6.90	1.41	1.67	1.53	0.00	0.00	1.87	0.12	0.00	1.81	0.00	0.62
27.00	7.50	7.20	6.90	0.64	0.00	1.94	0.00	0.49	0.41	0.85	1.87	1.42	3.91	0.00
28.00	7.49	7.21	6.90	3.57	0.00	1.66	0.00	0.00	0.85	1.37	0.60	0.48	0.75	3.67
29.00	7.50	7.20	6.90	5.05	1.57	2.10	2.23	0.00	1.17	0.00	1.64	0.84	1.64	0.00
30.00	7.50	7.20	6.90	0.33	0.00	2.27	0.00	0.00	2.51	0.00	0.49	1.51	1.85	0.49
31.00	7.50	7.21	6.90	0.06	0.99	1.52	0.49	0.37	0.81	0.06	1.48	0.00	0.24	0.00
32.00	7.50	7.20	6.90	0.57	0.49	1.34	1.33	0.11	2.27	0.37	1.67	1.27	2.64	0.49
33.00	7.50	7.21	6.90	3.50	0.49	4.35	2.84	0.71	1.26	1.71	0.00	0.59	2.36	0.79
34.00	7.50	7.20	6.89	1.02	3.52	0.60	1.34	0.00	0.00	2.38	0.06	1.68	0.00	0.16
35.00	7.50	7.21	6.90	0.00	2.27	0.45	0.00	0.00	0.61	1.45	0.49	0.15	3.79	0.00
36.00	7.50	7.20	6.90	1.99	0.00	0.00	0.00	0.00	0.78	0.22	0.72	0.77	0.00	1.47
37.00	7.49	7.20	6.90	1.97	2.50	1.64	0.00	1.40	0.26	0.42	1.71	0.00	0.49	0.00
38.00	7.50	7.21	6.90	0.01	0.49	0.00	0.00	0.98	0.47	0.24	3.12	0.99	0.00	1.52
39.00	7.50	7.20	6.90	0.00	1.39	0.29	0.00	1.11	2.16	2.44	1.63	3.07	0.00	1.38
40.00	7.50	7.21	6.90	0.41	1.63	0.12	0.00	0.00	3.84	1.24	0.11	0.00	0.00	1.83
41.00	7.50	7.20	6.90	2.30	1.31	2.07	0.00	0.27	1.04	1.57	1.75	0.00	3.06	1.28
42.00	7.50	7.20	6.90	0.00	4.17	0.00	0.00	1.44	1.59	0.49	0.01	1.38	1.59	0.40
43.00	7.50	7.21	6.90	1.74	1.99	0.00	0.00	0.97	0.51	0.54	0.22	0.00	1.51	1.17
44.00	7.50	7.20	6.90	2.33	2.30	1.46	0.00	0.00	0.16	0.04	2.23	0.00	0.00	1.41
45.00	7.50	7.21	6.90	2.47	3.53	2.21	0.00	0.00	2.08	0.55	0.54	0.01	0.00	0.00
46.00	7.49	7.20	6.90	0.18	0.00	2.36	0.00	0.00	0.67	1.24	2.60	0.00	0.00	0.00
47.00	7.50	7.21	6.90	2.19	1.78	0.75	0.00	0.73	2.52	0.87	2.05	0.00	1.24	1.73
48.00	7.50	7.20	6.90	1.79	0.61	1.60	1.11	0.21	0.00	0.00	2.21	0.00	0.00	0.44
49.00	7.50	7.20	6.90	0.40	1.48	0.00	0.00	0.09	0.00	0.05	1.94	0.00	0.00	0.49
50.00	7.50	7.21	6.89	0.22	1.26	0.49	0.26	0.40	0.19	0.00	0.78	0.24	0.00	0.49
51.00	7.50	7.20	6.90	0.21	3.37	0.49	1.90	0.00	1.19	0.00	1.59	0.79	5.23	0.49
52.00	7.50	7.21	6.90	1.80	1.61	1.48	1.22	0.53	0.99	2.52	1.25	0.01	2.36	0.59
53.00	7.50	7.20	6.90	1.15	0.00	0.00	1.21	0.00	0.48	0.12	0.00	1.28	0.55	1.39
54.00	7.50	7.20	6.90	1.51	0.00	0.00	0.49	0.00	1.17	0.00	0.00	1.13	0.08	1.34
55.00	7.49	7.21	6.90	3.16	0.04	0.00	0.00	0.91	0.16	2.99	0.14	1.31	0.05	0.49
56.00	7.50	7.20	6.90	0.65	3.10	3.38	1.39	0.89	0.80	1.40	2.23	0.24	1.48	3.31
57.00	7.50	7.21	6.90	0.75	1.70	0.00	0.12	2.53	0.34	0.13	1.61	0.00	2.14	2.31
58.00	7.50	7.20	6.90	0.00	1.92	0.24	0.04	0.13	1.87	0.49	0.49	0.00	3.31	0.02
59.00	7.50	7.20	6.90	0.08	0.00	0.04	0.00	0.54	0.01	0.00	0.31	0.65	0.00	3.20
60.00	7.50	7.21	6.90	1.45	0.00	0.52	0.00	0.33	0.48	2.16	0.49	0.00	3.46	2.66
61.00	7.50	7.20	6.90	0.49	0.00	0.00	0.00	0.00	0.51	0.00	0.00	0.28	0.00	0.00
62.00	7.50	7.21	6.90	0.94	0.00	0.00	0.00	0.08	0.51	0.47	0.49	1.05	0.00	0.02
63.00	7.50	7.20	6.90	0.75	0.00	1.47	0.00	0.00	0.40	0.04	0.07	0.00	0.00	0.00
64.00	7.49	7.21	6.90	1.99	0.00	1.60	0.06	2.04	1.61	0.49	0.00	0.00	0.00	0.49
65.00	7.50	7.20	6.90	2.68	0.53	0.75	1.65	0.01	1.18	0.87	0.49	1.24	0.49	1.21
66.00	7.50	7.20	6.89	0.99	0.00	0.00	0.00	0.89	0.93	2.20	0.07	0.00	0.00	2.64
67.00	7.50	7.21	6.90	4.57	0.49	1.27	0.00	0.00	2.77	0.00	1.63	1.24	0.99	1.64
68.00	7.50	7.20	6.90	0.31	0.00	0.00	0.00	0.00	0.67	2.21	0.35	0.00	0.00	0.00
69.00	7.50	7.21	6.90	0.32	0.00	0.04	0.00	0.00	0.69	2.26	0.66	0.00	0.00	1.72
70.00	7.50	7.20	6.90	1.39	0.00	1.44	0.00	0.92	1.93	0.57	0.24	0.99	0.00	0.00
71.00	7.50	7.20	6.90	1.35	0.00	0.02	0.49	0.11	1.57	2.76	0.02	1.60	0.00	1.26
72.00	7.50	7.21	6.90	2.30	0.49	1.20	0.00	0.00	2.31	0.21	0.12	1.00	0.00	2.14
73.00	7.49	7.20	6.90	1.78	1.48	2.64	0.00	0.00	0.58	1.73	0.32	1.95	0.26	1.78
74.00	7.50	7.21	6.90	2.19	0.95	2.03	0.21	0.99	1.25	0.49	1.65	1.53	0.49	0.00
75.00	7.50	7.20	6.90	1.67	0.59	0.53	0.11	0.00	0.37	0.28	0.00	0.01	0.00	0.00
76.00	7.50	7.20	6.90	2.24	0.00	1.55	0.00	1.57	0.06	4.05	0.59	0.00	0.00	0.49
77.00	7.50	7.21	6.90	0.42	0.58	2.03	0.00	0.64	0.00	2.79	0.67	0.00	0.00	0.01
78.00	7.50	7.20	6.90	0.66	0.00	0.99	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.49
79.00	7.50	7.21	6.90	0.34	0.00	2.44	0.00	0.13	0.69	0.05	0.00	0.00	0.71	0.12
80.00	7.50	7.20	6.90	0.49	0.24	1.50	0.00	1.48	2.18	1.94	1.67	0.49	3.36	0.06
81.00	7.50	7.21	6.90	0.45	0.00	0.00	0.73	0.00	0.16	0.06	0.48	1.34	0.99	0.54
82.00	7.49	7.20	6.89	1.54	0.00	0.04	0.00	0.00	0.00	2.72	1.58	0.00	2.56	0.00
83.00	7.50	7.20	6.90	1.40	0.49	2.47	1.41	0.00	1.99	1.22	2.03	0.00	0.00	1.73
84.00	7.50	7.21	6.90	3.71	0.00	1.85	0.00	0.91	2.46	0.49	0.99	1.32	0.00	1.92
85.00	7.50	7.20	6.90	4.09	0.00	3.00	0.00	0.07	1.48	0.49	1.47	0.00	0.00	1.88
86.00	7.50	7.21	6.90	0.09	0.00	1.13	0.00	0.15	2.14	0.00	0.00	0.00	0.00	0.62
87.00	7.50	7.20	6.90	2.71	0.00	2.61	1.54	0.35	0.02	0.00	2.84	0.00	0.00	0.79
88.00	7.50	7.20	6.90	1.81	0.00	3.29	0.00	1.37	1.61	0.33	0.52	0.00	0.49	0.25
89.00	7.50	7.21	6.90	1.70	4.19	2.37	0.00	0.41	0.67	0.00	1.46	0.24	0.00	0.20
90.00	7.50	7.20	6.90	0.00	0.00	3.10	0.00	2.18	1.54	0.00	1.34	1.42	0.00	0.93
91.00	7.49	7.21	6.90	1.04	0.00	0.49	0.00	0.35	0.41	3.74	1.01	0.00	0.00	0.98
92.00	7.50	7.20	6.90	0.57	1.54	0.49	0.00	0.00	0.01	2.30	0.51	0.00	1.55	0.28
93.00	7.50	7.21	6.90	0.80	2.56	0.00	0.00	0.31	1.84	1.07	2.43	1.25	3.13	0.13
94.00	7.50	7.20	6.90	0.00	0.00	1.75	0.00	1.95	1.99	0.53	1.73	0.00	1.13	0.58
95.00	7.50	7.20	6.90	1.24	0.00	3.76	0.00	0.00	1.39	0.00	2.36	0.00	1.97	1.47
96.00	7.50	7.21	6.90	0.64	0.00	0.00	0.00	0.04	1.39	1.18	0.73	0.00	0.00	0.00
97.00	7.50	7.20	6.90	1.42	0.00	1.30	0.49	0.13	1.41	1.55	1.57	0.00	0.00	0.26
98.00	7.50	7.21	6.89	2.72	0.00	0.87	0.00	0.00	0.86	1.38	1.46	0.00	0.00	1.11
99.00	7.50	7.20	6.90	3.36	1.22	2.07	0.00	0.00	1.79	0.59	2.77	0.00	0.00	1.86
100.00	7.49	7.20	6.90	1.22	0.00	0.00	0.00	0.93	1.45	0.00	0.33	0.75	0.00	0.87
101.00	7.50	7.21	6.90	1.06	0.00	1.84	0.49	1.45	2.65	1.41	0.39	0.00	1.68	3.09
102.00	7.50	7.20	6.90	0.73	0.00	0.80	0.00	0.00	2.05	0.68	0.65	0.00	0.00	0.57
103.00	7.50	7.21	6.90	0.89	1.91	0.00	2.21	0.19	1.10	1.28	0.04	0.00	4.13	0.65
104.00	7.50	7.20	6.90	2.10	0.00	1.48	0.00	0.53	1.37	0.75	0.49	0.00	0.00	0.12
105.00	7.50	7.20	6.90	0.99	3.29	0.99	0.00	0.58	0.06	0.28	0.11	0.49	1.59	0.45
106.00	7.50	7.21	6.90	2.11	1.41	0.00	1.17	0.18	1.67	0.49	0.00	1.66	1.33	0.52
107.00	7.50	7.20	6.90	3.06	0.49	1.19	0.00	1.73	0.77	2.11	1.51	1.30	0.00	1.45
108.00	7.50	7.21	6.90	3.05	0.00	4.42	0.00	0.15	0.06	2.24	2.96	0.00	0.00	1.35
109.00	7.49	7.20	6.90	2.86	1.52	0.38	0.00	0.00	2.68	0.00	1.06	0.00	0.00	0.00
110.00	7.50	7.21	6.90	2.26	0.00	0.42	0.00	0.22	0.77	0.00	0.40	0.00	0.00	0.00
111.00	7.50	7.20	6.90	0.00	0.00	0.00	0.51	2.72	0.73	0.00	0.26	0.00	0.00	1.13
112.00	7.50	7.20	6.90	1.93	0.00	1.38	0.00	2.37	0.47	0.00	0.22	0.00	0.00	0.99
113.00	7.50	7.21	6.90	0.85	0.00	0.27	0.00	0.00	1.98	0.00	0.00	0.00	0.00	1.41
114.00	7.50	7.20	6.89	1.32	0.99	1.27	0.00	0.74	0.19	0.00	0.00	0.00	2.59	2.17
115.00	7.50	7.21	6.90	3.78	0.49	2.12	0.00	0.88	4.45	1.64	0.81	0.00	1.95	1.21
116.00	7.50	7.20	6.90	2.11	0.00	1.05	0.00	1.47	0.51	3.94	1.48	1.25	0.00	1.24
117.00	7.50	7.20	6.90	0.00	0.00	0.21	0.00	0.00	0.00	0.12	0.73	1.50	3.50	0.38
