Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.186s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.49	6.84	0.00	0.00	0.00	0.00	0.00	0.13	0.11	0.00	0.00	0.16	0.00	0.00	0.64	0.00	0.00	0.00	0.00	0.00	0.00	0.07
3.00	7.50	6.90	0.00	0.00	1.98	0.00	0.00	0.00	0.01	0.00	0.00	0.01	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	7.50	6.90	0.00	0.00	0.89	0.00	0.00	0.00	0.00	0.15	0.00	0.07	0.00	0.00	0.32	0.00	0.00	0.00	0.00	0.00	0.00	0.01
5.00	7.50	6.90	0.00	1.25	1.34	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	7.50	6.90	0.00	0.87	1.25	0.00	0.00	0.00	2.00	0.12	0.00	0.00	0.00	0.00	0.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	7.50	6.90	0.00	0.00	1.40	1.71	0.00	0.02	0.00	0.07	0.00	0.00	0.00	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	7.50	6.90	0.00	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	7.50	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.09	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.31
10.00	7.49	6.90	0.00	0.00	0.85	0.99	0.00	0.00	0.00	0.09	0.00	0.00	0.49	0.00	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.05
11.00	7.50	6.90	0.00	0.00	0.66	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.32	0.02	0.00	0.00	0.00	0.00	0.00	0.89
12.00	7.50	6.90	0.00	0.00	1.87	0.00	0.00	1.10	1.26	0.00	0.00	0.07	0.00	0.00	0.15	0.06	0.00	0.00	0.00	0.00	0.00	0.00
13.00	7.50	6.90	0.00	0.16	0.98	0.00	0.00	0.00	0.87	0.00	0.00	0.05	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	7.50	6.90	0.00	0.51	1.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	7.50	6.90	0.00	0.00	1.20	0.00	0.00	1.31	0.00	0.00	0.00	0.02	0.00	0.00	0.87	0.09	0.00	0.00	0.00	0.00	0.00	0.00
16.00	7.50	6.90	0.39	0.11	1.01	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.99	0.00	0.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	7.50	6.89	0.00	0.00	0.97	1.18	0.00	0.00	0.00	0.01	0.00	0.09	0.00	0.00	1.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	7.50	6.90	0.00	0.00	1.45	0.00	0.05	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.68
19.00	7.49	6.90	0.00	1.88	1.12	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.04	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09
20.00	7.50	6.90	0.00	0.80	1.27	0.00	0.00	0.00	0.00	0.01	0.00	0.29	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	7.50	6.90	0.00	0.00	1.46	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	7.50	6.90	0.00	0.00	1.31	0.00	0.00	0.00	0.00	0.01	0.00	0.02	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	7.50	6.90	0.00	0.88	1.67	0.00	0.00	1.35	0.00	0.01	0.00	0.00	0.00	0.12	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00
24.00	7.50	6.90	0.00	0.99	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	7.50	6.90	0.00	1.72	0.75	0.00	0.00	0.46	2.54	0.00	0.00	0.42	1.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	7.50	6.90	0.00	0.99	0.87	0.00	0.00	0.00	0.11	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	7.50	6.90	0.00	0.00	0.45	0.00	0.00	0.00	0.99	0.00	0.00	0.48	0.00	0.00	1.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	7.49	6.90	0.00	0.00	0.59	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	7.50	6.90	0.00	1.08	1.13	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	7.50	6.90	0.00	1.40	1.72	0.00	0.00	1.39	0.00	0.00	0.00	0.01	0.00	0.00	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	7.50	6.90	0.00	0.00	0.94	0.00	0.00	0.40	2.50	0.00	0.00	0.00	0.00	0.00	1.38	0.09	0.00	0.00	0.00	0.00	0.00	0.00
32.00	7.50	6.90	0.00	0.80	2.74	0.00	0.00	0.00	1.60	0.41	0.49	0.00	0.00	0.00	1.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	7.50	6.90	0.00	0.39	2.13	0.00	0.00	1.24	1.18	0.24	0.00	0.00	0.00	0.07	0.94	0.04	0.00	0.00	0.00	0.00	0.00	0.00
