Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.116s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	10.20	6.26	6.29	0.00	0.21	0.00	0.00	0.89	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	10.20	6.30	6.30	0.00	0.93	0.00	0.00	0.48	0.00	0.61	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00
4.00	10.20	6.30	6.30	0.00	0.71	0.00	0.00	0.35	0.00	0.02	1.65	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.22	1.72	0.13
5.00	10.20	6.30	6.30	0.00	0.31	0.00	0.00	0.42	0.00	0.05	1.42	0.00	0.00	0.00	0.00	0.38	0.00	0.00	0.02	1.13	0.00
6.00	10.20	6.30	6.30	0.00	0.31	0.00	0.00	0.00	0.00	0.00	2.07	0.00	0.00	0.00	0.00	1.01	0.00	0.00	0.37	0.00	0.00
7.00	10.21	6.30	6.30	0.00	0.94	0.00	0.00	0.20	0.00	0.42	1.46	0.00	0.00	0.00	0.00	1.85	0.00	0.00	0.35	1.05	0.00
8.00	10.20	6.30	6.30	0.00	0.71	0.00	0.00	0.72	0.00	0.12	1.80	0.00	0.00	0.00	0.00	0.52	0.00	0.00	0.40	0.49	0.00
9.00	10.20	6.30	6.30	0.00	1.91	0.00	0.00	0.87	0.00	0.39	1.08	0.00	0.29	0.00	0.00	0.62	0.00	0.00	0.34	0.19	0.00
10.00	10.20	6.30	6.30	0.00	0.00	0.00	0.00	0.24	0.00	0.49	1.81	0.00	0.94	0.00	0.00	0.28	0.00	0.00	0.61	0.00	0.00
11.00	10.20	6.30	6.30	0.00	0.00	0.00	0.00	2.33	0.00	0.07	1.60	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.21	0.00	0.05
12.00	10.20	6.30	6.30	0.00	0.49	0.00	0.00	1.48	0.00	0.00	1.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.12	0.00
13.00	10.21	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.05	1.55	0.00	0.93	0.00	0.00	0.27	0.00	0.00	0.42	0.00	0.49
14.00	10.20	6.30	6.30	0.00	0.00	0.12	0.00	2.27	0.00	0.37	1.65	0.00	0.00	0.00	0.00	0.89	0.00	0.00	0.44	0.38	0.33
15.00	10.20	6.30	6.30	0.02	0.00	0.00	0.00	0.00	0.00	0.73	0.68	0.22	1.98	0.00	0.01	0.00	0.00	0.00	0.20	0.00	0.09
16.00	10.20	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.57	0.85	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.19
17.00	10.20	6.30	6.30	0.00	2.54	0.49	0.00	1.81	0.00	0.16	3.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.11	0.81	0.00
18.00	10.20	6.30	6.30	0.00	1.10	0.00	0.00	0.00	0.00	0.77	4.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.22	0.00	0.00
19.00	10.21	6.30	6.30	0.00	2.80	0.22	0.00	2.31	0.00	2.86	1.47	0.00	0.24	0.00	0.00	0.29	0.00	0.00	0.89	0.86	1.15
20.00	10.20	6.30	6.30	0.00	1.33	0.05	0.00	0.45	0.00	1.19	0.27	0.00	1.41	0.00	0.00	0.00	0.00	0.00	0.82	0.42	0.09
21.00	10.20	6.30	6.30	0.00	1.65	0.11	0.00	2.65	0.00	0.00	1.68	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.82	1.12	0.00
22.00	10.20	6.30	6.30	0.00	0.00	0.00	0.00	1.48	0.00	0.00	1.51	0.05	0.06	0.00	0.00	0.00	0.00	0.00	0.49	1.21	1.20
