Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.084s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	9.23	6.85	0.19	0.00	0.65	2.17	0.00	0.57	0.00	0.00	0.00	0.00
3.00	9.30	6.90	0.09	0.00	0.11	0.35	0.00	0.05	0.08	0.00	0.00	0.00
4.00	9.30	6.90	0.78	0.00	0.14	0.32	1.45	0.52	0.47	0.00	0.00	0.26
5.00	9.29	6.90	0.38	0.00	0.65	0.18	0.00	0.41	0.33	1.38	0.00	1.06
6.00	9.30	6.90	0.18	0.00	0.11	2.08	0.00	0.24	0.40	1.21	0.00	1.54
7.00	9.30	6.90	1.71	0.00	0.47	0.00	2.17	0.00	0.05	0.52	0.00	1.27
8.00	9.30	6.90	0.00	0.00	0.45	0.00	1.48	0.13	0.26	0.97	0.00	0.84
9.00	9.29	6.90	0.02	0.00	0.32	0.49	0.00	0.05	0.26	1.00	0.00	1.99
10.00	9.30	6.90	0.82	0.00	0.89	0.92	0.39	0.08	0.21	0.11	0.00	0.89
11.00	9.30	6.90	0.86	0.00	0.55	0.00	1.39	0.66	0.68	0.64	0.00	1.52
12.00	9.30	6.90	2.63	0.00	0.00	1.65	0.24	0.35	0.54	0.69	0.00	1.60
13.00	9.29	6.90	3.31	0.00	0.19	4.85	1.40	0.18	0.77	0.49	0.00	1.44
14.00	9.30	6.90	0.20	0.00	0.21	3.71	1.02	0.19	0.64	0.00	0.00	0.68
15.00	9.30	6.90	0.00	0.00	0.42	2.43	0.99	0.05	0.32	0.00	0.00	2.71
16.00	9.30	6.90	0.15	0.00	0.80	1.10	0.05	0.00	0.84	0.00	0.00	1.15
17.00	9.29	6.89	2.17	0.00	0.49	1.25	1.37	0.00	0.61	0.00	0.00	1.51
18.00	9.30	6.90	1.14	0.00	0.45	0.00	0.00	0.00	0.38	1.30	0.00	1.74
19.00	9.30	6.90	0.38	0.00	0.22	3.96	2.84	0.00	0.13	0.00	0.00	0.89
20.00	9.30	6.90	0.86	0.00	0.67	0.94	1.22	0.13	0.18	1.75	0.00	1.26
21.00	9.29	6.90	0.00	0.00	0.26	3.60	0.00	0.32	0.61	1.13	0.00	1.72
22.00	9.30	6.90	0.31	0.00	0.47	0.01	0.00	0.25	0.47	1.25	0.00	1.14
23.00	9.30	6.90	0.29	0.00	0.26	1.21	0.00	0.09	0.47	0.00	0.00	1.86
24.00	9.30	6.90	0.00	0.00	0.06	0.00	1.83	0.46	0.07	0.01	0.00	1.73
25.00	9.29	6.90	0.74	0.00	0.34	1.78	0.55	0.01	0.61	0.00	0.00	1.01
26.00	9.30	6.90	0.25	0.00	0.21	0.00	1.33	0.00	0.98	0.00	0.00	2.10
27.00	9.30	6.90	0.00	0.00	0.72	0.93	0.00	0.11	0.54	1.38	0.00	2.00
28.00	9.30	6.90	2.78	0.00	0.73	0.89	0.65	0.19	0.66	0.00	0.00	2.07
29.00	9.29	6.90	0.68	0.00	0.06	1.64	1.71	0.24	0.54	0.00	0.00	1.81
30.00	9.30	6.90	1.61	0.00	0.28	0.00	0.29	0.45	0.85	0.00	0.00	2.14
31.00	9.30	6.90	0.00	0.00	0.64	0.00	0.16	0.21	0.35	0.00	0.00	1.65
32.00	9.30	6.90	0.09	0.00	0.31	0.00	0.00	0.75	0.15	0.00	0.00	1.06
33.00	9.29	6.90	0.73	0.00	0.32	0.00	0.00	0.20	0.01	0.33	0.00	1.20
34.00	9.30	6.89	0.21	0.00	0.02	0.84	0.00	0.00	0.55	0.00	0.00	1.41
35.00	9.30	6.90	2.36	0.00	0.72	3.63	2.28	0.12	0.28	1.02	0.00	1.67
36.00	9.29	6.90	3.74	0.00	0.11	2.01	0.18	0.00	0.06	0.00	0.00	1.18
37.00	9.30	6.90	0.74	0.00	0.00	0.58	3.84	0.00	0.00	0.00	0.00	1.86
38.00	9.30	6.90	1.65	0.00	0.34	2.86	1.32	0.00	0.00	0.00	0.00	1.70
39.00	9.30	6.90	0.94	0.00	0.77	0.00	1.55	0.00	0.29	0.00	0.00	1.04
40.00	9.29	6.90	1.05	0.00	1.05	3.25	0.77	0.00	0.42	0.00	0.00	1.86
41.00	9.30	6.90	0.72	0.00	0.59	1.99	0.64	0.12	0.00	1.54	0.00	1.67
42.00	9.30	6.90	0.51	0.00	0.68	0.97	1.25	0.41	0.01	2.79	0.00	1.58
43.00	9.30	6.90	2.21	0.00	0.49	3.24	1.74	0.26	0.00	0.41	0.00	2.03
44.00	9.29	6.90	2.28	0.00	0.00	0.41	4.09	0.59	0.00	0.41	0.00	1.28
45.00	9.30	6.90	0.14	0.00	0.20	1.30	0.75	0.28	0.34	0.00	0.00	1.14
46.00	9.30	6.90	0.79	0.00	0.49	0.00	0.00	0.32	0.00	1.13	0.00	1.52
47.00	9.30	6.90	0.27	0.00	0.48	0.00	0.00	0.01	0.00	0.00	0.00	1.98
48.00	9.29	6.90	1.58	0.00	0.31	0.51	0.00	0.22	0.00	2.38	0.00	1.51
49.00	9.30	6.90	0.00	0.00	0.20	1.74	2.68	0.58	0.58	0.06	0.00	1.81
50.00	9.30	6.89	1.52	0.00	0.00	2.07	1.42	0.45	0.64	0.00	0.00	1.60
51.00	9.30	6.90	0.25	0.00	0.31	0.00	0.65	0.28	0.82	0.00	0.00	1.81
52.00	9.29	6.90	0.00	0.00	0.14	0.00	2.94	0.02	0.40	0.99	0.00	1.53
53.00	9.30	6.90	1.14	0.00	0.19	0.00	0.28	0.04	0.72	1.34	0.00	1.32
54.00	9.30	6.90	2.90	0.00	0.62	4.37	2.14	0.00	0.40	0.00	0.00	1.22
55.00	9.30	6.90	0.15	0.00	0.53	0.49	0.00	0.00	0.31	0.32	0.00	1.01
56.00	9.29	6.90	0.87	0.00	0.37	0.02	0.60	0.38	0.19	0.42	0.00	1.55
57.00	9.30	6.90	1.27	0.00	0.31	0.00	2.61	0.49	0.64	0.24	0.00	1.27
