Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.205s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
21.00	7.50	7.21	6.90	0.00	0.89	0.35	0.38	0.00	0.95	0.00	0.75	0.00	0.00	0.00
22.00	7.50	7.20	6.90	0.00	0.73	0.12	0.00	0.00	0.20	0.16	0.79	0.00	0.11	0.01
23.00	7.50	7.21	6.90	0.00	0.51	0.25	0.06	0.00	0.35	0.14	1.68	0.12	0.09	0.00
24.00	7.50	7.20	6.90	0.00	0.31	0.54	0.01	0.00	2.74	0.00	0.93	0.02	0.00	0.00
25.00	7.50	7.20	6.90	0.00	0.00	0.54	0.11	0.00	0.00	0.60	1.55	0.49	1.37	0.00
26.00	7.50	7.21	6.90	0.00	0.71	0.11	0.41	0.00	0.00	1.24	1.48	0.91	0.00	0.00
27.00	7.50	7.20	6.90	0.00	0.49	0.06	0.60	0.00	0.54	0.39	1.85	1.72	0.04	0.08
28.00	7.49	7.21	6.90	0.00	0.29	0.35	0.27	0.00	1.98	0.29	1.72	1.39	0.00	0.05
29.00	7.50	7.20	6.90	4.80	0.78	0.05	0.00	0.51	0.99	0.86	1.27	0.00	0.00	0.00
30.00	7.50	7.20	6.90	2.57	0.49	0.00	0.52	0.00	0.00	1.02	3.29	0.00	0.00	0.06
31.00	7.50	7.21	6.90	0.00	0.11	0.00	0.15	0.37	0.00	0.19	0.00	0.09	0.00	0.00
32.00	7.50	7.20	6.90	0.01	0.42	0.00	0.37	0.65	0.00	1.27	0.75	1.90	0.00	0.59
33.00	7.50	7.21	6.90	0.12	0.00	0.00	0.26	1.53	0.00	1.48	0.12	0.00	0.00	0.01
34.00	7.50	7.20	6.89	1.31	0.06	0.22	0.00	0.85	0.45	0.00	0.66	0.49	0.00	0.00
35.00	7.50	7.21	6.90	0.00	0.71	0.40	0.55	2.06	0.15	2.81	1.54	1.24	1.58	0.00
36.00	7.50	7.20	6.90	0.00	0.12	0.66	0.48	0.01	0.00	0.00	1.31	0.49	0.00	0.00
37.00	7.49	7.20	6.90	0.00	0.07	0.00	0.12	0.00	0.00	0.57	1.19	0.04	0.00	0.00
38.00	7.50	7.21	6.90	0.00	0.00	0.61	0.21	0.00	1.33	0.00	0.49	1.14	0.00	0.00
39.00	7.50	7.20	6.90	1.67	0.40	0.72	0.13	0.00	1.47	1.54	0.00	0.55	0.00	0.00
40.00	7.50	7.21	6.90	0.00	1.13	0.00	0.68	0.00	1.34	0.00	0.38	2.01	0.00	0.00
41.00	7.50	7.20	6.90	0.00	0.64	0.00	0.00	0.00	0.00	0.19	1.59	1.30	0.01	0.00
42.00	7.50	7.20	6.90	0.00	0.00	0.00	0.93	0.00	0.00	1.07	2.21	2.51	0.00	0.00
43.00	7.50	7.21	6.90	0.00	0.00	0.00	0.14	0.00	2.41	0.34	2.94	1.11	0.32	0.07
44.00	7.50	7.20	6.90	0.00	0.84	0.00	0.89	0.75	2.25	2.66	1.25	1.60	0.42	0.00
45.00	7.50	7.21	6.90	4.29	0.68	0.00	1.21	1.11	0.32	0.85	1.27	0.28	1.30	0.00
46.00	7.49	7.20	6.90	1.58	0.22	0.00	0.71	0.00	0.00	3.64	2.44	0.00	1.04	0.00
47.00	7.50	7.21	6.90	2.18	0.40	0.27	0.14	2.12	1.30	0.73	2.85	0.25	0.07	0.42
48.00	7.50	7.20	6.90	0.00	0.26	0.34	0.94	0.00	0.44	0.00	3.50	0.00	0.00	1.37
49.00	7.50	7.20	6.90	0.00	0.31	1.21	1.15	0.00	0.16	0.00	1.20	0.80	0.00	1.02
50.00	7.50	7.21	6.89	0.39	0.55	0.29	1.01	0.00	0.51	0.00	0.00	2.23	0.00	0.00
51.00	7.50	7.20	6.90	0.05	0.31	0.81	0.45	0.49	0.01	1.71	1.25	0.00	0.40	0.51
52.00	7.50	7.21	6.90	2.36	0.04	1.15	0.67	0.72	0.99	1.84	1.06	1.66	0.64	0.00
53.00	7.50	7.20	6.90	0.14	0.47	0.32	0.26	2.53	1.59	0.00	0.75	0.26	0.00	0.00
54.00	7.50	7.20	6.90	0.00	1.04	0.60	0.32	0.00	2.27	1.64	4.17	1.27	1.01	0.07
55.00	7.49	7.21	6.90	0.00	0.66	0.37	0.48	0.00	1.99	0.33	1.73	1.42	0.01	0.00
56.00	7.50	7.20	6.90	2.04	0.22	0.68	0.14	0.00	0.49	0.49	0.99	1.02	0.00	0.00
57.00	7.50	7.21	6.90	1.25	1.80	0.18	0.59	0.79	0.49	1.95	0.13	1.60	0.48	0.00
58.00	7.50	7.20	6.90	1.64	2.59	0.41	0.34	0.00	0.00	0.02	0.46	2.56	0.00	0.00
59.00	7.50	7.20	6.90	0.00	0.32	0.94	1.19	0.49	0.00	0.99	2.04	0.58	0.00	0.51
60.00	7.50	7.21	6.90	0.00	1.02	0.21	0.39	4.75	0.49	0.00	2.40	1.92	0.00	0.99
61.00	7.50	7.20	6.90	1.83	1.34	0.00	0.88	1.91	0.00	0.00	1.64	0.00	0.00	0.24
62.00	7.50	7.21	6.90	2.66	0.78	0.00	1.00	1.78	0.00	0.00	2.83	0.11	0.00	0.46
63.00	7.50	7.20	6.90	5.10	0.99	0.00	0.58	0.00	3.07	0.00	0.00	0.49	0.00	0.00
64.00	7.49	7.21	6.90	0.99	0.62	0.00	0.66	0.99	0.40	0.99	3.47	0.42	0.15	0.00
65.00	7.50	7.20	6.90	2.63	1.04	0.00	0.28	0.99	3.05	2.27	0.25	0.00	0.49	0.00
66.00	7.50	7.20	6.89	1.48	1.13	0.00	0.88	1.32	0.00	2.01	3.26	3.14	0.99	0.00
67.00	7.50	7.21	6.90	0.00	0.09	0.00	1.46	0.00	1.63	0.19	4.55	2.56	0.99	1.18
68.00	7.50	7.20	6.90	2.91	0.32	0.00	1.08	1.24	0.09	1.52	3.30	2.84	0.00	0.85
69.00	7.50	7.21	6.90	2.21	1.48	0.00	1.57	0.44	0.00	0.02	0.32	0.00	0.00	0.19
70.00	7.50	7.20	6.90	2.77	0.39	0.00	1.33	1.73	0.00	2.48	0.92	0.67	0.29	0.51
71.00	7.50	7.20	6.90	1.58	0.19	0.00	0.19	0.62	0.49	0.00	0.00	1.51	0.00	0.00
72.00	7.50	7.21	6.90	0.67	0.52	0.00	1.04	0.00	0.49	0.87	1.20	0.45	0.00	0.78
73.00	7.49	7.20	6.90	1.41	1.65	0.00	1.39	0.00	0.00	2.47	1.75	0.40	0.48	0.00
74.00	7.50	7.21	6.90	0.00	0.94	0.00	2.03	0.00	0.00	0.00	3.85	1.98	0.00	0.12
75.00	7.50	7.20	6.90	3.84	0.92	0.00	1.88	0.99	3.47	0.25	3.90	0.71	0.00	0.49
76.00	7.50	7.20	6.90	2.20	0.87	1.42	1.08	1.64	0.00	0.98	4.49	1.78	0.00	0.00
77.00	7.50	7.21	6.90	2.94	0.31	0.18	1.59	0.00	0.99	0.88	1.77	1.35	0.00	1.60
78.00	7.50	7.20	6.90	0.49	0.00	0.00	1.67	2.07	0.00	0.18	0.29	0.00	0.00	0.01
79.00	7.50	7.21	6.90	2.66	1.72	0.00	1.28	0.00	0.99	0.77	2.06	1.85	0.00	0.00
80.00	7.50	7.20	6.90	3.62	1.58	0.00	2.07	0.00	0.00	0.00	2.47	2.64	0.00	0.77
81.00	7.50	7.21	6.90	1.08	1.67	0.00	1.73	0.00	0.49	0.16	1.63	3.92	0.00	1.37
82.00	7.49	7.20	6.89	0.00	1.15	0.42	1.31	0.62	0.00	0.68	0.16	0.79	0.00	0.09
83.00	7.50	7.20	6.90	0.91	0.85	0.52	0.92	2.08	0.99	0.49	0.00	1.21	0.00	0.00
84.00	7.50	7.21	6.90	0.49	0.89	0.46	0.09	0.00	0.64	0.49	0.00	0.99	0.00	0.00
85.00	7.50	7.20	6.90	0.00	0.75	0.21	0.60	0.00	2.14	0.00	0.05	0.00	0.00	0.00
86.00	7.50	7.21	6.90	0.75	0.85	0.13	0.64	0.99	3.14	0.39	0.00	0.00	0.61	0.00
87.00	7.50	7.20	6.90	0.00	0.09	0.71	0.00	0.00	3.29	0.40	1.48	0.00	0.00	0.00
88.00	7.50	7.20	6.90	2.27	0.00	0.09	0.00	0.00	2.03	1.33	2.05	0.00	0.45	0.00
89.00	7.50	7.21	6.90	1.31	0.65	0.66	0.00	1.68	2.37	1.58	0.00	1.45	0.00	0.00
90.00	7.50	7.20	6.90	0.49	0.61	0.00	0.84	2.37	2.38	2.01	1.55	1.08	0.00	0.00
91.00	7.49	7.21	6.90	1.59	0.73	0.07	0.37	0.29	0.46	2.19	0.00	1.47	1.50	0.00
92.00	7.50	7.20	6.90	1.25	0.19	0.74	0.55	0.00	2.61	0.75	0.49	0.49	0.00	0.00
93.00	7.50	7.21	6.90	1.88	0.74	1.31	0.00	2.12	2.16	1.53	1.48	0.00	0.00	0.00
94.00	7.50	7.20	6.90	2.80	0.00	1.81	0.09	3.71	3.49	0.00	1.67	0.00	0.00	0.99
95.00	7.50	7.20	6.90	0.00	0.19	0.78	0.41	0.49	0.94	0.99	1.28	1.50	0.00	0.93
96.00	7.50	7.21	6.90	2.40	0.94	0.47	0.35	0.00	2.17	2.11	0.68	0.21	0.00	0.54
97.00	7.50	7.20	6.90	0.49	1.70	0.00	0.00	1.54	0.00	1.53	1.86	1.70	0.00	0.00
98.00	7.50	7.21	6.89	1.25	0.54	0.00	0.24	1.47	0.00	1.52	1.35	2.06	0.00	0.66
99.00	7.50	7.20	6.90	2.97	0.87	0.66	0.02	0.00	0.11	0.00	0.00	1.41	0.00	0.00
100.00	7.49	7.20	6.90	1.85	0.69	0.52	0.41	1.08	1.48	0.49	0.00	0.00	0.00	0.00
101.00	7.50	7.21	6.90	3.30	0.94	1.99	0.57	2.45	0.59	1.22	0.51	3.32	0.00	0.00
102.00	7.50	7.20	6.90	0.92	0.73	0.66	0.68	1.70	1.24	1.86	0.08	0.13	0.00	0.00
103.00	7.50	7.21	6.90	0.00	0.99	0.34	0.94	0.00	0.05	0.00	0.00	0.00	0.00	0.00
104.00	7.50	7.20	6.90	2.70	1.04	0.61	1.07	2.86	3.71	1.48	1.34	0.00	0.00	0.00
105.00	7.50	7.20	6.90	2.31	1.04	0.73	0.28	1.40	3.21	0.00	1.60	1.22	0.00	0.00
106.00	7.50	7.21	6.90	2.00	0.35	0.55	0.69	0.99	0.00	1.73	1.22	1.06	0.00	0.00
107.00	7.50	7.20	6.90	0.00	0.00	0.00	3.50	0.00	3.37	0.99	2.10	0.00	0.00	0.00
108.00	7.50	7.21	6.90	2.46	0.00	0.00	2.21	0.49	3.31	0.75	3.09	0.62	0.00	0.00
109.00	7.49	7.20	6.90	1.40	0.84	0.00	1.20	3.51	3.51	1.17	1.98	2.04	0.00	0.22
110.00	7.50	7.21	6.90	0.00	0.54	0.73	0.24	0.49	2.37	1.10	0.24	0.59	0.00	0.09
111.00	7.50	7.20	6.90	0.00	0.54	0.78	0.64	1.14	1.33	0.00	1.51	2.28	0.00	0.00
112.00	7.50	7.20	6.90	0.99	0.32	0.64	1.00	1.57	0.20	0.06	2.97	0.00	0.22	1.25
113.00	7.50	7.21	6.90	4.53	0.92	0.09	1.18	2.72	0.00	0.99	4.07	1.78	0.00	0.99
114.00	7.50	7.20	6.89	2.81	0.15	0.06	1.77	0.00	2.98	3.43	2.97	0.61	0.00	0.00
115.00	7.50	7.21	6.90	0.29	0.35	1.17	0.82	1.59	0.49	0.00	0.00	0.12	0.00	0.00
116.00	7.50	7.20	6.90	3.31	0.49	0.38	1.22	0.99	0.00	0.46	1.86	0.45	0.00	0.00
117.00	7.50	7.20	6.90	0.49	0.86	0.00	1.41	0.99	0.99	1.91	2.45	2.71	0.00	0.00
118.00	7.49	7.21	6.90	2.81	1.53	0.00	0.94	0.00	2.78	1.68	1.67	2.26	0.00	0.00
119.00	7.50	7.20	6.90	4.35	1.67	0.00	1.22	0.99	3.32	0.00	3.14	2.77	0.00	0.00
10.2.1.2	7.64	8.29
10.2.1.3	7.34	8.72
10.2.1.4	7.03	8.21
10.1.1.4	1.19	571684.26
10.1.1.5	0.60	565920.36
10.1.1.6	0.32	791503.13
10.1.1.7	0.65	496740.95
10.1.1.8	0.72	470447.43
10.1.1.9	0.97	403771.95
10.1.1.10	0.76	255184.90
10.1.1.11	1.40	262688.47
10.1.1.12	0.89	220364.81
10.1.1.13	0.15	545992.12
10.1.1.14	0.20	786468.83
