Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.079s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	7.17	0.00	0.00	0.00	0.28	1.11	0.00	0.80	1.04	0.00
3.00	7.20	0.00	0.00	0.04	0.99	0.49	0.46	1.13	0.07	0.00
4.00	7.21	0.00	0.00	0.00	2.48	1.57	0.00	1.99	1.25	0.05
5.00	7.20	0.00	0.00	0.40	1.17	0.00	1.54	2.00	2.11	0.00
6.00	7.21	0.00	0.00	0.13	0.47	0.66	0.58	1.55	0.52	0.00
7.00	7.20	0.00	0.00	0.00	0.05	0.01	0.33	1.83	0.00	0.21
8.00	7.20	0.00	0.00	0.99	1.87	0.31	0.53	0.94	0.74	0.00
9.00	7.21	0.00	0.00	0.00	0.75	0.60	2.79	1.57	0.39	1.81
10.00	7.20	0.00	0.00	2.87	0.00	1.35	0.00	2.80	1.35	0.69
11.00	7.21	0.00	0.00	0.00	0.00	1.22	2.00	2.92	2.00	1.80
12.00	7.20	0.00	0.00	0.00	0.00	0.02	0.59	3.07	1.17	1.77
13.00	7.20	0.00	0.00	2.05	0.00	0.48	0.21	4.07	0.00	0.09
14.00	7.21	0.00	0.00	0.04	0.00	0.00	0.02	3.80	0.00	2.70
15.00	7.20	0.00	0.00	0.80	0.99	1.80	1.67	2.99	0.00	1.86
16.00	7.21	0.00	0.00	0.07	0.55	3.59	0.60	2.63	0.00	2.72
17.00	7.20	0.00	0.00	0.49	0.00	0.01	1.85	2.78	1.53	0.00
18.00	7.21	0.00	0.00	1.10	0.00	1.32	1.02	3.63	0.01	1.83
19.00	7.20	0.00	0.00	0.00	0.00	0.00	2.64	4.65	0.00	0.00
20.00	7.20	0.00	0.00	0.88	0.00	0.84	2.36	2.32	0.01	0.89
21.00	7.21	0.00	0.00	0.06	0.57	1.74	0.35	3.06	0.62	0.99
22.00	7.20	0.00	0.00	0.00	0.00	1.42	0.72	2.79	0.49	1.80
23.00	7.21	0.00	0.00	1.44	1.57	0.49	0.49	3.16	0.00	1.33
24.00	7.20	0.00	0.00	2.47	0.99	0.31	1.74	2.85	0.34	0.51
25.00	7.20	0.00	0.00	0.15	0.49	0.00	2.13	3.39	0.49	0.00
26.00	7.21	0.00	0.00	0.60	0.42	0.49	0.58	2.18	1.60	2.01
27.00	7.20	0.00	0.00	0.00	1.17	0.64	1.50	2.23	0.49	0.26
28.00	7.21	0.00	0.00	5.51	1.94	0.51	0.42	2.47	1.87	0.04
29.00	7.20	0.00	0.00	1.67	1.87	2.56	2.19	2.38	0.06	2.33
30.00	7.20	0.00	0.00	1.08	2.74	5.26	3.24	0.29	3.30	1.94
31.00	7.21	0.00	0.00	0.99	0.42	1.20	0.59	3.54	1.00	0.84
32.00	7.20	0.00	0.00	1.67	0.37	1.99	1.44	3.86	2.08	0.85
33.00	7.21	0.00	0.00	0.00	0.25	2.00	0.92	2.32	1.21	0.06
34.00	7.20	0.00	0.00	0.37	0.02	1.84	0.68	2.83	0.93	0.38
35.00	7.21	0.00	0.00	5.48	0.08	3.94	3.96	4.76	5.29	2.63
36.00	7.20	0.00	0.00	1.77	0.07	1.99	3.16	4.39	1.98	0.64
37.00	7.20	0.00	0.00	0.21	0.00	1.46	0.81	1.40	0.80	2.73
38.00	7.21	0.00	0.00	1.26	1.93	2.67	1.67	3.42	0.00	1.81
39.00	7.20	0.00	0.00	1.38	0.87	0.04	0.74	3.09	0.84	1.53
40.00	7.21	0.00	0.00	4.27	0.31	1.24	0.98	5.31	1.28	0.53
41.00	7.20	0.00	0.00	3.76	2.70	2.66	1.57	2.52	1.84	0.85
42.00	7.20	0.00	0.00	2.05	1.91	1.52	2.01	3.51	0.71	1.84
43.00	7.21	0.00	0.00	1.86	0.02	0.00	4.16	4.09	2.56	3.37
44.00	7.20	0.00	0.00	4.93	4.45	3.60	5.09	5.45	0.51	3.46
45.00	7.21	0.00	0.00	3.21	2.56	2.32	2.00	1.78	0.32	1.65
46.00	7.20	0.00	0.00	1.10	0.46	1.38	1.72	3.69	0.33	2.05
47.00	7.21	0.00	0.00	1.15	0.11	0.77	0.59	3.71	0.60	0.33
48.00	7.20	0.00	0.00	0.25	3.91	1.13	1.06	3.16	1.38	3.00
49.00	7.20	0.00	0.00	3.39	0.37	0.39	0.00	2.21	0.00	0.62
50.00	7.21	0.00	0.00	0.73	2.85	0.00	0.08	3.27	0.60	2.18
51.00	7.20	0.00	0.00	5.49	5.29	0.49	0.00	4.99	0.00	3.56
52.00	7.21	0.00	0.00	6.12	5.30	0.24	0.00	5.20	4.55	3.64
53.00	7.20	0.00	0.00	6.01	5.39	2.66	0.00	5.10	4.80	3.60
54.00	7.20	0.00	0.00	5.99	5.41	5.41	0.00	5.10	4.80	3.60
55.00	7.21	0.00	0.00	6.01	5.39	5.41	0.00	5.10	4.79	3.60
56.00	7.20	0.00	0.00	5.99	5.41	5.39	0.00	5.10	4.80	3.59
57.00	7.21	0.00	0.00	6.01	5.39	5.41	0.00	5.10	4.79	3.60
58.00	7.20	0.00	0.00	5.99	5.41	5.39	0.00	5.10	4.80	3.60
59.00	7.20	0.00	0.00	6.01	5.39	5.41	0.00	5.10	4.80	3.59
60.00	7.21	0.00	0.00	6.01	5.41	5.39	0.00	5.10	4.79	3.60
61.00	7.20	0.00	0.00	5.99	5.41	5.41	0.00	5.11	4.80	3.60
62.00	7.21	0.00	0.00	5.99	5.39	5.39	0.00	5.09	4.79	3.59
63.00	7.20	0.00	0.00	6.01	5.41	5.41	0.00	5.11	4.80	3.60
64.00	7.21	0.00	0.00	5.99	5.39	5.39	0.00	5.10	4.80	3.60
65.00	7.20	0.00	0.00	6.01	5.41	5.41	0.00	5.10	4.79	3.60
66.00	7.20	0.00	0.00	6.01	5.39	5.41	0.00	5.10	4.80	3.59
67.00	7.21	0.00	0.00	5.99	5.41	5.39	0.00	5.10	4.80	3.60
68.00	7.20	0.00	0.00	5.99	5.41	5.41	0.00	5.10	4.79	3.60
69.00	7.21	0.00	0.00	6.01	5.39	5.39	0.00	5.10	4.80	3.59
70.00	7.20	0.00	0.00	6.01	5.41	5.41	0.00	5.10	4.79	3.60
71.00	7.20	0.00	0.00	5.99	5.39	5.41	0.00	5.10	4.80	3.60
72.00	7.21	0.00	0.00	6.01	5.41	5.39	0.00	5.10	4.79	3.60
73.00	7.20	0.00	0.00	5.99	5.41	5.39	0.00	5.10	4.80	3.59
74.00	7.21	0.00	0.00	5.99	5.38	5.41	0.00	5.11	4.80	3.60
75.00	7.20	0.00	0.00	6.01	5.41	5.41	0.00	5.10	4.79	3.60
76.00	7.20	0.00	0.00	6.01	5.41	5.39	0.00	5.10	4.80	3.59
77.00	7.21	0.00	0.00	5.99	5.41	5.41	0.00	5.09	4.80	3.60
78.00	7.20	0.00	0.00	6.01	5.39	5.39	0.00	5.11	4.79	3.60
79.00	7.21	0.00	0.00	5.99	5.39	5.41	0.00	5.10	4.80	3.59
80.00	7.20	0.00	0.00	6.01	5.41	5.39	0.00	5.10	4.79	3.60
81.00	7.21	0.00	0.00	5.99	5.41	5.41	0.00	5.10	4.80	3.60
82.00	7.20	0.00	0.00	6.01	5.39	5.41	0.00	5.10	4.80	3.60
83.00	7.20	0.00	0.00	5.99	5.41	5.39	0.00	5.10	4.79	3.59
84.00	7.21	0.00	0.00	6.01	5.39	5.41	0.00	5.10	4.80	3.60
85.00	7.20	0.00	0.00	5.99	5.41	5.39	0.00	5.10	4.80	3.60
86.00	7.21	0.00	0.00	6.01	5.39	5.41	0.00	5.11	4.79	3.59
87.00	7.20	0.00	0.00	5.99	5.41	5.39	0.00	5.10	4.80	3.60
88.00	7.20	0.00	0.00	6.01	5.41	5.41	0.00	5.09	4.79	3.60
89.00	7.21	0.00	0.00	5.99	5.39	5.41	0.00	5.11	4.80	3.60
90.00	7.20	0.00	0.00	6.01	5.41	5.39	0.00	5.10	4.80	3.59
