Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.047s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	6.89	6.85	1.18	1.26	0.00	0.00	0.00	0.58	0.00	0.94	0.11
3.00	6.90	6.90	1.30	0.52	0.00	0.00	0.00	0.97	0.71	0.00	0.22
4.00	6.90	6.90	0.89	2.21	0.00	0.00	0.19	0.28	0.33	0.49	0.88
5.00	6.90	6.90	1.13	0.24	0.00	0.40	0.89	0.37	0.21	0.00	0.00
6.00	6.90	6.90	1.13	0.46	0.62	0.12	0.64	0.22	0.00	0.00	0.80
7.00	6.90	6.90	1.40	0.00	0.48	0.00	0.24	0.40	0.57	0.04	0.99
8.00	6.90	6.90	2.37	0.00	0.62	1.06	0.00	1.57	0.12	0.42	1.28
9.00	6.90	6.90	0.75	0.00	1.38	0.41	0.00	0.97	0.00	2.60	0.00
10.00	6.90	6.90	2.91	0.87	0.62	0.00	0.00	3.54	0.00	0.27	2.39
11.00	6.90	6.90	0.00	0.00	1.07	0.46	0.00	2.16	0.61	0.09	0.00
12.00	6.90	6.90	0.00	0.00	0.11	0.99	1.68	1.06	0.71	0.06	0.00
13.00	6.90	6.90	1.68	0.00	0.00	0.99	1.53	1.28	0.92	0.00	0.00
14.00	6.90	6.90	0.00	1.88	1.55	1.12	1.00	0.25	0.92	0.00	1.52
15.00	6.90	6.90	0.00	0.21	3.58	0.00	1.44	1.20	0.35	2.44	0.99
16.00	6.90	6.90	0.00	1.11	3.16	0.22	2.87	1.12	0.71	0.12	0.00
17.00	6.89	6.89	0.00	0.09	1.85	0.01	0.02	1.73	0.07	0.38	2.44
18.00	6.90	6.90	0.49	0.06	0.00	1.79	1.25	1.12	0.00	0.85	0.57
19.00	6.90	6.90	0.58	0.29	0.01	0.79	0.00	2.71	0.00	2.99	1.47
20.00	6.90	6.90	0.00	0.00	0.00	5.98	0.00	5.70	0.00	5.10	3.90
21.00	6.90	6.90	0.00	0.00	0.00	6.01	0.00	5.70	0.00	5.10	3.90
22.00	6.90	6.90	0.00	0.00	0.00	5.99	0.00	5.70	0.00	5.10	3.90
23.00	6.90	6.90	0.00	0.00	0.00	6.01	0.00	5.70	0.00	5.10	3.90
24.00	6.90	6.90	0.00	0.00	0.00	5.99	0.00	5.70	0.00	5.10	3.91
25.00	6.90	6.90	0.00	0.00	0.00	6.01	0.00	5.70	0.00	5.10	3.90
26.00	6.90	6.90	0.00	0.00	0.00	5.99	0.00	5.70	0.00	5.11	3.90
27.00	6.90	6.90	0.00	0.00	0.00	5.99	0.00	5.70	0.00	5.10	3.90
28.00	6.90	6.90	0.00	0.00	0.00	6.01	0.00	5.70	0.00	5.10	3.90
29.00	6.90	6.90	0.00	0.00	16.26	6.37	0.00	5.83	0.00	5.10	3.92
30.00	6.90	6.90	0.00	0.00	5.99	6.01	0.00	5.70	0.00	5.10	3.90
31.00	6.90	6.90	0.00	0.00	6.01	6.01	0.00	5.70	0.00	5.10	3.90
32.00	6.90	6.90	0.00	0.00	5.99	5.99	0.00	5.71	0.00	5.10	3.90
33.00	6.90	6.89	0.00	0.00	6.01	6.01	0.00	5.69	0.00	5.10	3.90
34.00	6.89	6.90	0.00	0.00	5.99	5.99	0.00	5.71	0.00	5.10	3.90
35.00	6.90	6.90	0.00	0.00	6.01	5.99	0.00	5.70	0.00	5.10	3.90
36.00	6.90	6.90	0.00	0.00	5.99	6.01	0.00	5.70	0.00	5.10	3.91
37.00	6.90	6.90	0.00	0.00	6.01	5.99	0.00	5.70	0.00	5.10	3.90
38.00	6.90	6.90	0.00	0.00	5.99	6.01	0.00	5.70	0.00	5.11	3.90
39.00	6.90	6.90	0.00	0.00	6.01	5.99	0.00	5.70	0.00	5.10	3.90
40.00	6.90	6.90	0.00	0.00	5.99	6.01	0.00	5.70	0.00	5.10	3.91
