Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.118s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.03	8.08	0.00	0.00	0.85	0.14	0.00	0.09	0.00	0.51	0.00	0.33	0.84	0.33	0.00
3.00	8.10	8.10	0.00	0.00	1.10	0.45	0.00	0.14	0.00	0.00	0.97	0.33	0.09	0.00	0.00
4.00	8.10	8.10	0.00	0.00	1.55	0.05	0.00	0.31	0.00	1.22	0.61	0.38	0.31	0.08	0.14
5.00	8.10	8.10	0.00	0.00	0.52	0.11	0.00	0.02	0.88	2.57	0.09	0.00	0.00	0.14	0.16
6.00	8.10	8.10	0.00	0.00	0.91	1.11	0.00	0.02	1.08	1.55	0.35	0.16	0.00	0.09	0.02
7.00	8.10	8.10	0.00	0.00	0.55	0.02	0.00	0.02	0.69	0.00	1.06	0.00	0.37	0.27	0.00
8.00	8.09	8.09	0.00	0.00	1.21	0.38	0.00	0.12	0.52	0.00	0.87	0.38	0.21	0.12	0.00
9.00	8.10	8.10	0.00	0.00	0.82	1.26	0.00	0.22	0.00	0.00	0.07	0.18	0.31	0.12	0.37
10.00	8.10	8.10	0.00	0.00	1.90	0.31	0.00	0.19	0.61	1.24	0.00	0.00	0.24	0.35	0.07
11.00	8.10	8.10	0.00	0.00	0.72	0.54	0.00	0.26	0.00	1.58	0.79	0.00	0.16	0.07	0.26
12.00	8.10	8.10	0.00	0.00	1.22	2.47	0.00	0.31	0.00	0.00	0.73	0.54	0.26	0.07	0.61
13.00	8.10	8.09	0.00	0.00	1.72	0.21	0.00	0.28	0.00	1.34	0.00	0.34	0.92	0.75	0.49
14.00	8.09	8.10	0.00	0.00	2.24	1.18	0.00	0.93	0.00	0.00	0.68	0.51	0.24	0.89	0.54
15.00	8.10	8.10	0.00	0.00	0.00	4.44	0.00	0.51	0.00	2.20	1.38	0.00	0.57	0.35	0.54
16.00	8.10	8.10	0.00	0.00	2.18	1.32	0.00	0.55	0.00	0.99	2.94	0.07	0.67	0.75	0.42
