Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.116s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	8.07	6.88	6.88	0.00	0.00	0.93	0.00	0.33	0.00	0.00	1.63	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.05	0.21	0.00	0.00	0.00	0.87
3.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.63	0.00	0.00	0.00	0.00	0.87	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.05
4.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.35	0.00	0.00	0.00	0.34	0.00
5.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.22	0.00	0.00	0.00
6.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.44	0.98	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00
7.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.74	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	1.00	0.00	0.00	0.00
8.00	8.09	6.90	6.90	0.14	0.00	0.84	0.00	0.00	0.00	0.00	0.41	0.68	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00
9.00	8.10	6.90	6.90	0.00	0.00	0.07	0.00	0.00	0.00	0.00	1.99	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.99
10.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.42	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07
11.00	8.10	6.90	6.90	0.00	0.00	0.02	0.00	0.00	0.00	0.00	2.99	0.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.26	0.00	0.00	0.00
12.00	8.10	6.90	6.90	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.57	0.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	8.10	6.90	6.90	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	1.04	0.00	0.00	0.00	1.26	0.00
14.00	8.09	6.90	6.90	0.00	0.00	0.12	0.00	0.00	0.00	0.00	2.70	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.98	0.00	1.34	0.00
15.00	8.10	6.90	6.90	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.01	0.02	0.00	0.00	0.49	0.99	0.00	0.49	0.00	0.00	0.00	0.00	0.49	1.38
16.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	8.10	6.89	6.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.78	0.00	0.00	0.00	1.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	8.10	6.90	6.90	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	1.11	0.00	0.00	0.00	0.49	0.00	0.20	0.00	0.01	0.00	0.00	0.00	0.00
19.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.88	0.00	0.00	0.00	0.01	0.00	0.28	0.00	0.02	0.02	0.00	0.28	0.00
20.00	8.09	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.39	0.53	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.26	0.59	0.00	0.00	0.00
21.00	8.10	6.90	6.90	0.00	0.00	0.59	0.00	0.00	0.00	0.37	0.49	0.79	0.00	0.00	0.00	0.00	0.21	0.64	0.00	0.21	0.54	0.00	0.00	2.52
22.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.75	0.99	1.97	0.00	0.00	0.00	0.00	0.05	1.45	0.00	0.92	0.61	0.05	0.00	0.00
23.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.65	1.64	0.00	0.00	0.49	0.49	0.24	0.02	0.69	0.21	1.95	0.07	1.01	1.35
24.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.72	0.07	0.00	0.00	0.00	0.00	0.58	0.00	0.71	0.81	0.00	0.00	0.20	0.35
25.00	8.10	6.90	6.90	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.73	0.00	0.00	0.00	0.99	0.27	0.00	0.80	0.52	2.19	0.00	0.00	0.00
26.00	8.09	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.71	1.28	0.00	0.00	0.00	0.99	0.00	0.37	0.00	0.12	0.00	0.12	0.00	0.12
27.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.91	3.56	0.00	0.00	0.00	0.75	0.40	0.85	0.00	0.80	0.00	0.12	0.00	0.00
28.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.34	0.40	0.00	0.00	0.60	0.00	0.00	0.00	1.24
29.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.49	0.00	0.00	0.00	0.00	1.90	0.47	0.00	0.00	0.84	0.00	0.00	0.00	0.00
30.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.14	1.32	0.46	0.12	0.00	0.71	0.00	0.02	0.00	0.01
31.00	8.10	6.90	6.90	0.00	0.00	0.44	0.00	0.02	0.00	0.00	1.94	0.00	0.00	0.00	0.00	0.06	0.54	1.73	0.00	0.24	0.00	0.49	1.00	0.00
32.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.38	0.00	0.00	0.00	0.00	0.49	0.60	0.00	0.59	0.49	0.00	0.06	0.00
33.00	8.09	6.90	6.89	0.00	0.00	0.00	0.00	0.00	0.00	0.33	3.49	0.26	0.00	0.00	0.80	0.00	0.19	0.05	0.00	0.35	0.00	0.00	0.20	1.22
34.00	8.10	6.89	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.55	0.57	0.00	0.00	0.00	0.00	1.14	0.00	0.00	0.42	0.00	0.00	0.05	0.42
35.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.39	1.30	0.00	0.00	0.49	0.26	0.00	0.00	0.86	0.22	0.00	0.00	0.49	0.16
36.00	8.10	6.90	6.90	0.00	0.00	0.02	0.00	0.00	0.00	0.00	2.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.31	0.00	0.00	0.98	0.00
37.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.32	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.08
38.00	8.10	6.90	6.90	0.00	0.00	0.12	0.00	0.00	0.00	0.00	1.58	0.01	0.00	0.00	0.00	0.00	0.81	0.00	0.00	0.00	0.00	0.00	0.00	0.40
39.00	8.09	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.29	0.00	0.24	0.00	0.00	0.00	0.00	0.18	0.07	0.00	0.19	0.00	0.00	0.00	0.42
40.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.31	2.07	0.20	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00	1.27	0.00	0.00	0.24
41.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.12	0.00	0.00	0.00	0.00	0.08	0.00	0.02	0.00	1.85	0.00	0.00	0.22
42.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.87	3.30	0.00	0.00	0.00	0.00	0.11	0.00	0.02	0.00	0.19	0.00	0.00	0.02
43.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.07	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.52
44.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.99	0.00	0.00	0.00	0.00	0.47	0.14	0.00	1.26	0.62	0.00	0.00	0.33
45.00	8.09	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	2.23	3.62	0.52	0.00	0.00	0.00	0.99	0.13	0.00	0.00	0.84	0.64	0.00	0.89	2.12
46.00	8.10	6.90	6.90	0.00	0.00	1.46	0.00	0.00	0.00	0.00	0.07	4.44	0.00	0.00	0.00	2.38	1.60	0.41	0.28	0.99	0.00	0.00	0.00	0.00
47.00	8.10	6.90	6.90	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.49	0.24	0.00	0.00	0.00	0.00	0.02	1.99	0.00	0.73	0.00	0.88	0.29	0.15
48.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.07	2.04	0.00	0.00	0.00	0.00	0.02	0.08	1.61	0.31	0.00	0.01	0.00	0.84
49.00	8.10	6.90	6.89	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.00	2.78	0.00	0.00	1.35	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02
50.00	8.10	6.89	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.79	0.00	0.00	0.00	0.00	0.00	1.61	0.08	0.07	0.00	0.27	0.00	0.00
51.00	8.09	6.90	6.90	0.19	0.00	1.11	0.00	0.34	0.00	0.14	1.46	0.05	0.00	0.00	0.00	0.00	0.20	0.73	0.31	0.05	0.51	0.02	0.49	0.00
52.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.68	0.19	0.00	0.00	0.00	0.00	0.54	0.86	0.99	0.33	0.00	1.06	0.00	0.00
53.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.37	0.00	0.00	0.00	0.00	1.40	0.00	0.00	0.24	0.00	0.00	0.00	0.33
54.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.00	0.00	0.00	0.00	1.46	0.00	0.21	0.00	0.05	0.00	0.00
55.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.71	0.49	0.00	0.00	0.65	0.15	0.00	0.00	0.64	0.00	0.00	0.00	0.00	1.61
56.00	8.10	6.90	6.90	0.00	0.00	0.08	0.00	0.00	0.00	0.49	2.85	0.00	0.00	0.00	0.00	0.49	0.00	1.44	0.00	0.19	0.00	0.02	0.00	0.00
57.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.11	0.00	0.00	0.00	0.00	1.99	0.00	0.12	0.31	0.49	0.54	0.00	0.00	1.14
