Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.094s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.47	7.20	0.74	0.00	0.00	0.49	0.71	0.82	0.00	0.00	0.00	0.00	1.21	0.00
3.00	7.50	7.20	0.14	0.00	0.00	0.00	0.14	0.49	0.00	0.00	0.00	0.00	1.64	1.10
4.00	7.50	7.21	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.91	1.79	0.00
5.00	7.50	7.20	0.00	0.00	0.00	0.00	0.00	0.00	1.26	0.00	0.00	0.00	1.71	0.08
6.00	7.50	7.21	1.65	0.00	0.71	0.00	0.19	0.00	1.59	0.00	0.00	0.49	1.94	0.99
7.00	7.50	7.20	1.07	0.06	0.05	0.71	0.00	0.59	1.06	1.30	0.00	2.30	2.83	0.49
8.00	7.50	7.20	0.07	0.00	0.18	0.00	0.00	0.69	1.88	0.92	0.00	0.01	0.09	0.20
9.00	7.50	7.21	0.05	0.00	0.92	0.00	0.02	0.67	0.32	0.16	0.00	0.06	2.37	0.00
10.00	7.49	7.20	0.54	0.00	1.06	0.00	0.27	0.12	1.92	1.44	0.00	1.67	0.11	0.16
11.00	7.50	7.21	0.00	0.00	1.05	0.00	0.00	0.05	1.34	0.40	0.00	0.00	1.85	0.49
12.00	7.50	7.20	0.00	0.00	1.35	0.00	0.54	0.52	0.00	1.19	0.00	0.00	2.01	1.27
13.00	7.50	7.20	2.80	0.00	0.71	1.39	0.42	0.42	0.00	1.06	0.00	1.24	1.87	0.00
14.00	7.50	7.21	0.74	0.00	1.66	0.47	0.51	0.85	0.22	0.62	0.00	2.47	4.38	0.78
15.00	7.50	7.20	0.24	0.00	0.00	0.00	0.26	0.81	1.51	1.83	0.00	0.00	1.57	1.53
16.00	7.50	7.21	1.97	0.00	0.00	1.55	0.35	0.35	1.55	1.41	0.00	1.60	0.99	0.00
17.00	7.50	7.20	0.31	0.00	0.27	1.06	0.02	0.34	0.00	1.64	0.00	0.49	1.85	0.67
18.00	7.50	7.21	0.38	0.00	1.95	0.00	0.02	0.73	0.00	1.06	0.00	0.29	1.27	1.39
19.00	7.49	7.20	0.99	0.00	0.00	1.63	0.00	0.14	1.61	1.51	0.00	0.00	0.00	0.01
20.00	7.50	7.20	0.00	0.00	0.04	0.00	0.00	1.08	1.27	2.12	0.00	0.00	2.13	0.99
21.00	7.50	7.21	2.52	0.12	0.02	0.00	0.47	1.10	1.27	1.86	0.00	1.15	1.24	0.00
22.00	7.50	7.20	0.49	0.00	0.00	1.67	0.40	1.27	0.00	0.81	0.00	0.37	0.31	0.00
23.00	7.50	7.21	3.44	0.24	1.97	0.00	0.12	0.27	0.00	1.47	0.00	2.72	1.54	1.34
24.00	7.50	7.20	0.19	0.00	0.00	0.00	0.00	0.29	1.93	1.42	0.00	1.37	0.26	0.00
25.00	7.50	7.20	0.24	0.19	0.99	0.00	0.04	0.75	1.02	1.81	0.00	1.64	1.59	0.47
26.00	7.50	7.21	0.00	0.00	0.00	0.00	0.59	0.02	2.47	2.18	0.00	1.20	0.21	0.00
27.00	7.50	7.20	0.00	0.00	1.73	0.02	0.68	0.54	0.19	1.27	0.00	0.42	2.08	0.00
28.00	7.49	7.21	0.33	0.00	0.49	0.55	0.33	0.00	2.16	1.78	0.00	0.37	0.05	0.00
29.00	7.50	7.20	2.38	0.00	2.99	1.12	0.42	4.62	0.88	1.67	0.00	0.54	1.12	1.30
30.00	7.50	7.20	0.60	0.00	1.85	0.00	0.41	1.72	0.60	1.25	0.00	0.49	1.28	0.01
31.00	7.50	7.21	0.00	0.00	0.02	0.00	0.37	1.48	0.75	1.53	0.00	0.78	1.67	0.94
32.00	7.50	7.20	2.27	0.00	0.64	0.00	0.32	0.12	0.00	1.66	0.00	2.40	2.59	1.95
33.00	7.50	7.21	0.00	0.00	0.99	0.00	0.51	0.34	0.89	1.32	0.00	1.52	1.60	0.00
34.00	7.50	7.20	0.00	0.00	0.00	0.58	0.52	1.68	1.35	2.00	0.00	1.72	0.19	0.00
35.00	7.50	7.21	0.99	0.00	0.00	0.49	0.28	2.00	1.94	1.53	0.00	0.29	0.00	0.61
36.00	7.50	7.20	0.49	0.00	0.15	0.99	0.24	0.92	1.65	1.79	0.00	1.97	0.07	0.33
37.00	7.49	7.20	0.00	0.00	0.00	0.08	0.00	0.00	0.28	1.26	0.00	0.19	0.00	0.00
38.00	7.50	7.21	2.23	0.00	1.81	0.00	0.55	0.26	1.72	1.79	0.00	1.28	0.14	0.49
39.00	7.50	7.20	0.07	0.00	0.46	0.37	0.38	0.00	1.25	1.48	0.00	1.37	1.33	0.00
40.00	7.50	7.21	1.47	0.00	1.77	0.19	0.00	0.13	3.29	2.19	0.00	2.56	0.33	0.00
41.00	7.50	7.20	0.62	0.00	0.54	0.49	0.11	0.02	0.85	1.71	0.00	0.24	0.49	0.04
42.00	7.50	7.20	0.47	0.00	0.75	0.01	0.02	2.65	0.73	0.95	0.00	0.00	0.00	1.34
43.00	7.50	7.21	0.00	0.00	1.75	0.14	0.58	1.37	1.13	1.20	0.00	0.39	0.49	1.25
44.00	7.50	7.20	1.38	0.00	0.00	1.61	0.21	0.00	1.88	2.44	0.00	0.21	0.00	1.70
45.00	7.50	7.21	0.00	0.00	1.50	0.94	0.00	1.15	1.26	1.59	0.00	1.74	0.14	0.00
46.00	7.49	7.20	0.16	0.82	0.13	0.00	0.00	0.25	0.42	2.21	0.00	2.50	2.32	0.29
47.00	7.50	7.21	0.78	0.47	4.03	0.00	0.00	1.88	0.00	1.55	0.00	1.12	0.72	0.00
48.00	7.50	7.20	0.99	0.00	1.87	0.37	0.72	0.07	1.58	0.73	0.00	1.86	0.15	0.49
49.00	7.50	7.20	0.00	0.00	1.42	4.26	1.05	0.00	0.00	0.53	0.00	1.86	2.14	0.00
50.00	7.50	7.21	0.99	0.00	1.22	0.97	0.00	1.95	1.21	2.21	0.00	2.30	4.25	0.05
51.00	7.50	7.20	0.00	0.00	0.95	1.14	0.07	0.00	0.00	2.19	0.00	1.50	4.11	0.00
52.00	7.50	7.21	0.52	0.00	2.52	0.65	0.42	0.00	1.54	0.20	0.00	0.00	0.22	0.49
53.00	7.50	7.20	0.00	0.00	0.92	0.41	0.52	0.86	0.99	1.83	0.00	2.66	2.81	1.42
54.00	7.50	7.20	0.00	0.00	2.59	1.22	0.40	0.00	4.00	1.34	0.00	1.30	2.08	0.00
55.00	7.49	7.21	0.95	0.04	2.64	0.00	0.00	0.00	3.92	0.72	0.00	0.00	1.41	1.32
56.00	7.50	7.20	0.00	0.00	0.48	0.01	1.12	1.42	0.00	1.26	0.00	0.65	1.85	0.40
57.00	7.50	7.21	0.00	0.00	1.00	1.38	0.44	3.42	0.00	0.19	0.00	1.98	1.01	2.86
58.00	7.50	7.20	0.00	0.00	0.78	0.02	0.05	1.13	2.24	0.25	0.00	2.18	1.12	1.84
59.00	7.50	7.20	0.00	0.00	0.11	0.16	0.00	1.27	0.00	2.24	0.00	0.13	0.47	0.14
60.00	7.50	7.21	0.29	0.00	0.92	0.46	1.50	0.57	2.78	2.89	0.00	0.26	3.09	0.00
61.00	7.50	7.20	3.43	0.00	0.45	0.66	1.06	0.00	2.80	1.34	0.00	0.55	0.41	2.05
