Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.107s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	10.75	0.00	0.00	1.34	0.57	0.00	0.07	0.00	0.57	0.00	0.00	0.00
3.00	10.80	0.00	0.00	1.86	0.21	0.00	0.64	0.00	0.13	0.00	0.00	0.00
4.00	10.80	0.00	0.00	0.38	0.98	0.00	1.24	0.00	0.05	0.00	0.00	0.35
5.00	10.80	0.00	0.00	3.23	0.54	0.00	0.59	0.00	0.00	0.00	2.52	0.40
6.00	10.80	0.00	0.00	2.11	0.44	0.00	0.40	0.00	0.45	0.00	2.93	0.16
7.00	10.80	0.00	0.00	2.20	0.92	0.00	0.39	0.00	0.68	0.00	0.31	0.00
8.00	10.80	0.00	0.00	1.11	0.44	0.00	0.53	0.00	0.35	0.00	0.33	0.07
9.00	10.80	0.00	0.00	1.98	1.41	0.00	0.41	0.00	0.00	0.00	1.02	0.59
10.00	10.81	0.00	0.00	2.52	1.40	0.00	0.40	0.12	0.00	0.81	1.58	0.68
11.00	10.80	0.00	0.00	2.23	0.82	0.00	1.20	0.99	0.19	0.00	1.28	0.21
12.00	10.80	0.00	0.00	0.45	1.87	0.00	0.00	0.00	0.49	0.00	1.32	0.05
13.00	10.80	0.00	0.00	2.94	1.22	0.00	0.00	0.00	0.78	0.00	1.87	0.26
14.00	10.80	0.00	0.00	0.81	0.80	0.00	0.02	0.42	0.73	0.00	2.80	0.26
15.00	10.80	0.00	0.00	0.37	0.19	0.00	0.65	0.00	0.05	0.00	0.00	0.05
16.00	10.80	0.00	0.00	1.25	1.20	0.00	1.11	0.19	0.11	0.00	0.00	0.00
17.00	10.80	0.00	0.00	1.59	1.33	0.00	2.12	0.01	0.04	0.00	2.50	0.45
18.00	10.81	0.00	0.00	2.44	0.08	0.00	3.36	0.24	0.00	0.00	2.91	0.57
19.00	10.80	0.00	0.00	1.61	2.21	0.00	1.05	3.12	0.13	0.00	1.55	0.16
20.00	10.80	0.19	0.00	0.45	1.14	0.24	0.46	0.05	0.39	1.35	2.73	0.41
21.00	10.80	0.00	0.00	1.17	0.49	0.00	0.00	0.00	0.75	0.00	0.00	0.31
22.00	10.80	0.00	0.00	0.20	0.49	0.07	0.26	0.68	0.62	0.19	2.64	0.82
23.00	10.80	0.00	0.00	1.07	0.00	0.00	1.24	0.73	0.00	0.00	0.49	0.08
24.00	10.80	0.00	0.00	2.50	0.00	0.00	3.71	1.68	0.26	0.00	2.73	0.12
25.00	10.80	0.00	0.00	1.33	1.47	0.00	1.75	0.00	0.02	0.00	1.30	0.19
26.00	10.80	0.00	0.00	2.41	0.00	0.00	0.00	0.14	0.31	0.00	0.00	0.22
27.00	10.81	0.00	0.00	0.00	1.14	0.00	2.27	1.21	0.12	0.00	2.97	0.38
28.00	10.80	0.00	0.00	0.74	1.48	0.00	0.00	0.26	0.45	0.00	0.01	0.38
29.00	10.80	0.00	0.00	1.55	0.19	0.00	2.87	0.72	0.52	0.00	0.00	0.35
30.00	10.80	0.00	0.00	0.00	0.22	0.00	1.24	0.41	0.00	0.69	1.59	0.00
31.00	10.80	0.00	0.00	2.16	0.01	0.00	1.07	1.67	0.60	0.00	0.00	0.31
32.00	10.80	0.00	0.00	1.78	0.00	0.00	1.11	0.29	0.19	0.00	0.00	0.12
33.00	10.80	0.00	0.00	1.41	2.74	0.00	0.00	0.49	0.40	0.00	0.12	0.52
34.00	10.80	0.00	0.00	2.68	0.99	0.00	1.68	2.68	0.07	0.00	0.12	0.57
35.00	10.81	0.00	0.00	0.29	0.33	0.00	0.39	2.00	0.14	0.00	0.11	0.49
36.00	10.80	0.00	0.00	2.99	0.06	0.00	3.51	0.55	0.93	0.00	1.17	0.52
37.00	10.80	0.00	0.00	2.94	2.48	0.00	0.00	1.10	0.19	0.00	1.10	0.87
38.00	10.80	0.00	0.00	1.57	1.70	0.00	2.68	0.32	0.73	0.00	0.16	0.16
39.00	10.80	0.00	0.00	0.09	1.48	0.00	0.00	0.00	1.28	0.00	1.80	0.05
