Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.072s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.35	8.09	1.02	0.14	0.00	0.00	0.02	1.13	0.68	0.07	0.00
3.00	8.40	8.10	1.97	0.46	0.00	0.04	0.02	0.08	0.00	0.00	0.00
4.00	8.40	8.10	0.62	0.45	0.75	0.00	1.58	2.18	0.81	0.04	0.00
5.00	8.41	8.10	1.18	0.07	0.75	0.31	0.53	2.27	0.33	0.49	0.00
6.00	8.40	8.10	0.49	0.18	0.26	0.49	1.20	1.22	0.69	0.69	0.00
7.00	8.40	8.10	0.15	0.14	0.52	1.37	0.00	2.83	0.97	0.15	0.01
8.00	8.41	8.09	0.00	0.32	1.46	1.75	0.00	0.24	0.00	0.00	0.00
9.00	8.40	8.10	0.87	0.61	1.91	3.04	0.00	1.39	0.00	0.00	0.00
10.00	8.40	8.10	0.42	0.11	1.83	0.58	0.08	0.02	0.18	0.02	0.00
11.00	8.41	8.10	1.47	0.94	0.00	1.31	0.24	2.04	0.00	1.60	0.45
12.00	8.40	8.10	1.51	0.28	0.00	5.16	0.09	0.00	0.15	0.51	0.00
13.00	8.40	8.10	0.52	0.21	1.04	2.32	0.02	0.00	0.06	0.14	2.36
14.00	8.41	8.09	1.14	0.12	0.57	3.50	2.56	0.01	0.74	0.24	0.08
15.00	8.40	8.10	0.02	0.00	0.12	2.93	1.51	0.00	1.35	1.72	0.00
16.00	8.40	8.10	0.79	0.14	0.09	1.71	0.27	1.27	0.22	1.71	0.00
