Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.118s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.84	7.78	1.70	0.00	0.42	0.49	0.00	0.00	0.75	0.00	0.00	0.05	0.00	0.00	0.00
3.00	9.90	7.80	0.00	0.00	0.19	0.00	0.97	0.00	1.83	0.00	2.60	0.00	0.11	0.09	0.02
4.00	9.90	7.81	0.47	0.00	0.07	0.54	0.31	0.19	3.92	0.12	0.99	0.49	0.34	0.07	0.28
5.00	9.89	7.80	0.49	0.00	1.40	0.00	0.47	0.19	0.99	0.01	2.57	2.27	0.12	0.09	0.00
6.00	9.90	7.80	0.67	0.00	1.61	1.17	0.89	0.02	0.08	0.20	0.49	1.39	0.46	0.00	0.49
7.00	9.90	7.81	0.02	0.00	1.11	0.00	1.14	0.00	1.60	0.26	0.00	0.08	0.27	0.52	1.21
8.00	9.89	7.80	0.01	0.00	0.26	0.05	0.71	0.19	0.45	0.39	0.00	0.00	0.69	0.38	0.00
9.00	9.90	7.80	0.46	0.00	0.00	0.00	0.75	0.40	0.00	0.19	0.26	0.41	0.16	0.35	0.00
10.00	9.90	7.81	0.45	0.00	3.77	1.37	1.00	0.16	2.33	0.20	0.89	1.78	0.48	0.21	0.01
11.00	9.89	7.80	0.55	0.00	0.00	0.29	0.41	0.00	0.15	0.35	0.24	0.00	0.33	0.35	1.70
12.00	9.90	7.81	1.01	0.00	0.00	1.31	0.65	0.00	1.31	0.42	1.97	0.00	0.14	0.14	0.49
13.00	9.90	7.80	1.12	0.00	0.00	0.15	0.49	0.41	2.40	0.38	1.61	0.00	0.26	0.05	0.42
14.00	9.90	7.80	1.04	0.00	0.00	0.00	0.51	0.00	0.00	0.67	0.49	0.07	0.54	0.00	0.00
15.00	9.89	7.81	1.26	0.00	0.00	0.00	1.57	0.00	1.47	0.19	0.00	0.49	0.45	0.28	0.51
16.00	9.90	7.80	2.33	0.00	0.12	0.00	1.51	0.53	0.00	0.13	1.19	0.00	0.05	0.40	0.46
17.00	9.90	7.80	0.40	0.00	0.00	1.84	0.08	0.54	3.34	0.16	0.00	0.52	0.27	0.40	0.69
18.00	9.89	7.81	1.38	0.00	0.21	0.22	2.47	0.28	0.38	0.09	0.00	0.00	0.00	0.21	0.00
19.00	9.90	7.80	1.68	0.00	0.27	0.00	0.74	0.24	0.31	0.44	1.72	0.00	0.05	0.68	0.00
20.00	9.90	7.80	0.53	0.00	2.11	0.01	1.28	0.01	0.72	0.15	0.94	0.12	0.26	0.59	0.51
21.00	9.89	7.81	0.11	0.00	1.73	0.11	3.92	0.00	1.50	0.28	0.72	0.72	1.22	0.85	2.37
22.00	9.90	7.80	0.00	0.00	0.00	0.00	0.34	0.46	1.28	0.02	1.72	2.13	1.07	0.19	1.26
23.00	9.90	7.81	1.66	0.00	0.45	0.00	1.92	0.45	0.00	0.00	1.93	1.08	0.95	0.12	0.45
24.00	9.89	7.80	2.45	0.00	2.24	1.39	0.24	0.02	0.19	0.00	0.01	0.91	0.99	0.47	1.35
25.00	9.90	7.80	2.57	0.00	0.24	1.20	0.59	0.00	0.00	0.00	0.01	0.07	0.55	0.26	0.53
26.00	9.90	7.81	0.52	0.00	1.12	0.00	0.27	0.51	0.00	0.29	1.45	0.49	0.24	0.52	1.32
27.00	9.90	7.80	0.00	0.00	0.13	0.52	0.00	0.12	0.00	0.12	0.49	0.00	0.73	0.54	0.84
28.00	9.89	7.80	0.06	0.00	0.33	0.00	0.00	0.89	2.07	0.28	0.22	0.00	0.26	0.26	0.00
29.00	9.90	7.81	0.07	0.00	0.08	0.00	2.23	0.14	0.22	0.05	0.99	0.00	0.31	0.24	0.97
30.00	9.90	7.80	0.51	0.00	0.14	0.51	1.52	0.00	0.13	0.45	0.52	0.99	0.38	0.68	0.00
31.00	9.89	7.80	2.72	0.00	0.37	0.25	0.00	0.00	2.31	0.31	0.00	0.00	2.48	0.78	1.10
32.00	9.90	7.81	0.00	0.00	1.24	2.05	1.59	0.60	2.44	0.00	0.49	0.49	0.09	0.82	1.64
33.00	9.90	7.80	0.00	0.00	0.53	1.15	0.00	0.80	0.33	0.35	0.00	1.45	1.22	0.05	0.57
34.00	9.89	7.81	2.72	0.00	3.23	0.51	3.57	0.05	0.78	0.77	0.00	1.32	1.39	0.64	0.00
35.00	9.90	7.80	0.49	0.00	0.00	0.00	0.67	0.00	0.01	0.47	0.00	0.00	0.02	0.28	1.63
36.00	9.90	7.80	0.00	0.00	2.16	0.81	2.76	0.46	1.91	0.20	5.50	0.99	1.44	1.48	0.00
37.00	9.89	7.81	3.56	0.00	1.15	0.00	1.06	0.27	1.53	0.05	0.00	0.00	0.28	0.00	0.79
38.00	9.90	7.80	3.21	0.00	0.54	0.00	1.88	0.97	1.00	0.00	0.99	0.11	1.35	0.09	0.80
39.00	9.90	7.80	0.00	0.00	0.07	0.35	0.25	0.16	2.47	0.26	3.49	1.39	1.77	0.22	0.00
40.00	9.90	7.81	0.57	0.00	1.01	0.00	0.89	0.51	1.47	0.28	3.65	2.27	0.49	0.00	2.10
41.00	9.89	7.80	3.62	0.00	1.06	0.00	0.28	0.07	0.24	0.26	1.20	0.00	0.05	0.00	2.05
42.00	9.90	7.80	1.65	0.00	1.75	0.00	0.21	0.00	2.83	0.19	0.00	0.00	0.44	0.00	1.07
43.00	9.90	7.81	2.04	0.00	1.51	0.00	1.04	0.32	3.77	1.55	0.49	1.61	0.99	0.49	0.16
44.00	9.89	7.80	0.45	0.00	0.14	0.00	1.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.99
45.00	9.90	7.81	1.57	0.00	2.51	0.00	1.15	0.60	1.04	0.88	1.41	0.00	0.58	0.66	2.11
46.00	9.90	7.80	3.16	0.00	2.07	0.00	0.42	0.85	0.92	0.82	0.19	0.94	0.15	1.78	0.18
47.00	9.89	7.80	1.77	0.00	0.54	0.00	0.40	0.33	0.99	0.16	1.22	0.00	1.37	0.00	0.21
48.00	9.90	7.81	0.45	0.00	0.57	0.00	1.53	0.05	0.49	0.27	0.00	0.00	0.46	1.12	0.27
49.00	9.90	7.80	2.05	0.00	0.66	1.08	0.00	0.00	0.00	0.73	0.12	0.00	0.00	0.00	0.49
50.00	9.89	7.80	1.28	0.00	0.31	0.79	2.45	0.11	0.00	0.62	2.18	0.00	0.12	0.00	0.00
51.00	9.90	7.81	0.04	0.00	1.32	1.04	0.93	0.19	0.93	0.29	0.16	1.04	1.50	0.00	0.35
52.00	9.90	7.80	0.86	0.00	1.51	0.00	0.00	0.12	1.85	0.00	2.07	0.29	1.00	0.00	0.01
53.00	9.90	7.80	0.40	0.00	0.52	0.21	0.00	0.92	2.05	0.02	0.00	1.25	0.84	1.79	0.99
54.00	9.89	7.81	0.00	0.00	1.24	0.00	2.94	1.61	2.17	0.00	0.99	0.02	2.20	1.38	0.22
55.00	9.90	7.80	2.63	0.00	0.68	0.00	1.78	0.71	0.05	0.47	1.75	0.00	0.53	0.00	2.38
56.00	9.90	7.81	0.39	0.00	2.38	0.06	2.84	0.22	1.48	1.26	0.99	0.00	0.00	0.49	0.99
57.00	9.89	7.80	4.90	0.00	2.04	0.52	2.97	0.66	0.49	0.00	2.86	0.00	0.00	0.00	1.75
58.00	9.90	7.80	1.55	0.00	2.18	1.81	1.31	0.81	0.40	0.21	3.01	0.86	0.00	0.16	1.42
59.00	9.90	7.81	0.28	0.00	0.08	0.82	0.41	0.00	0.00	0.38	0.99	0.00	0.11	0.79	0.02
60.00	9.89	7.80	1.37	0.00	1.13	0.39	1.79	0.97	0.00	0.00	0.00	0.00	0.04	0.08	1.31
61.00	9.90	7.80	0.48	0.00	0.00	2.21	0.62	0.45	1.53	0.00	0.99	0.49	0.01	0.11	0.08
62.00	9.90	7.81	0.58	0.00	0.49	0.00	0.79	0.24	2.17	0.71	1.41	0.00	0.35	1.18	0.00
63.00	9.89	7.80	0.73	0.00	0.22	0.99	1.08	0.00	0.00	0.05	1.15	0.00	0.00	0.00	1.19
64.00	9.90	7.80	1.11	0.00	1.92	0.00	0.64	0.06	0.49	0.24	0.00	0.00	0.00	1.20	0.35
65.00	9.90	7.81	0.68	0.00	1.63	0.34	0.08	0.31	0.31	0.41	1.45	0.00	0.00	1.31	0.27
66.00	9.90	7.80	0.00	0.00	0.16	1.15	3.53	0.00	0.53	0.20	0.00	0.99	0.99	0.58	0.07
67.00	9.89	7.81	0.38	0.00	2.84	0.00	4.43	0.47	0.00	0.07	4.46	1.48	0.49	1.84	2.27
68.00	9.90	7.80	3.05	0.00	1.08	0.67	1.47	0.00	0.00	0.07	1.70	0.00	0.00	0.49	1.32
69.00	9.90	7.80	0.46	0.00	0.41	0.28	0.12	0.05	0.00	0.18	1.86	0.37	0.02	1.72	0.57
70.00	9.89	7.81	0.08	0.00	0.00	0.00	0.25	0.80	0.74	0.48	0.51	0.00	1.38	0.49	0.04
71.00	9.90	7.80	1.88	0.00	1.06	0.49	0.82	0.47	1.45	0.75	1.22	0.49	0.00	0.93	1.57
72.00	9.90	7.80	0.00	0.00	0.00	0.01	1.38	0.26	3.18	0.47	0.00	2.61	0.00	0.00	0.85
73.00	9.89	7.81	4.65	0.00	0.95	0.07	3.67	0.00	4.06	2.11	2.65	0.00	0.49	0.04	0.13
74.00	9.90	7.80	3.70	0.00	0.44	1.50	1.54	0.22	0.00	1.07	0.00	0.00	0.00	0.00	1.32
75.00	9.90	7.80	0.35	0.00	0.46	0.00	2.66	0.87	0.19	1.07	2.24	2.43	0.00	0.49	0.16
76.00	9.90	7.81	1.25	0.00	1.08	1.85	0.49	1.27	3.30	0.21	1.60	0.72	1.58	0.99	0.33
77.00	9.89	7.80	1.28	0.00	1.47	0.49	0.00	0.02	2.32	1.66	0.00	0.00	0.00	1.25	1.48
78.00	9.90	7.81	3.25	0.00	1.86	0.75	3.38	0.08	1.06	2.24	0.00	0.00	0.00	1.50	1.99
79.00	9.90	7.80	0.73	0.00	0.44	0.02	0.53	0.66	0.00	0.93	0.00	0.12	0.28	0.75	1.84
80.00	9.89	7.80	0.72	0.00	5.37	0.00	3.34	0.02	2.27	0.19	1.48	0.00	0.00	0.00	1.38
81.00	9.90	7.81	0.00	0.00	5.99	0.00	5.10	0.00	4.80	0.00	0.00	0.00	0.00	0.00	2.11
82.00	9.90	7.80	0.00	0.00	6.01	0.00	5.10	0.00	4.80	0.00	0.00	0.00	0.00	0.00	2.10
83.00	9.89	7.80	0.00	0.00	5.99	0.00	5.10	0.00	4.79	0.00	0.00	0.00	0.00	0.00	2.10
84.00	9.90	7.81	2.40	0.00	6.01	1.20	5.10	0.00	4.80	0.00	0.00	0.00	0.00	0.00	2.11
85.00	9.90	7.80	6.90	0.00	5.99	5.70	5.11	0.00	4.80	0.00	0.00	0.00	0.00	0.00	2.10
86.00	9.89	7.80	6.90	0.00	5.99	5.70	5.10	0.00	4.79	0.00	0.00	0.00	0.00	0.00	2.10
87.00	9.90	7.81	6.90	0.00	6.01	5.70	5.10	0.00	4.80	0.00	0.00	0.00	0.00	0.00	2.11
88.00	9.90	7.80	5.48	0.00	4.26	4.42	3.06	0.00	4.46	0.00	0.00	0.00	0.00	0.18	2.01
89.00	9.90	7.81	0.92	0.00	1.80	0.91	0.99	0.00	2.84	0.99	0.00	1.74	0.49	1.98	0.89
90.00	9.89	7.80	0.00	0.00	1.14	0.00	1.13	0.00	1.97	0.92	0.99	0.00	1.27	0.00	0.28
91.00	9.90	7.80	1.91	0.00	0.49	0.00	1.38	0.19	0.69	0.74	3.20	0.00	0.00	0.49	1.70
92.00	9.90	7.81	0.00	0.00	0.02	0.47	1.91	0.65	1.84	0.73	0.00	0.00	0.00	1.17	1.68
93.00	9.89	7.80	2.97	0.00	0.38	0.00	1.63	0.66	0.97	0.40	0.34	0.59	0.00	0.27	0.34
94.00	9.90	7.80	3.72	0.00	0.97	0.00	1.72	1.11	0.64	0.47	0.00	0.00	0.00	0.00	1.86
95.00	9.90	7.81	3.05	0.00	0.73	0.08	1.60	1.04	0.13	0.00	3.43	2.33	1.34	2.24	1.10
96.00	9.89	7.80	2.66	0.00	0.68	0.20	0.08	0.40	1.44	1.95	0.49	2.58	1.83	0.00	1.94
97.00	9.90	7.80	0.42	0.00	0.00	0.00	1.24	0.82	2.06	0.42	1.14	0.37	0.00	0.49	1.79
98.00	9.90	7.81	0.59	0.00	0.05	0.00	2.13	0.67	1.02	0.54	0.00	1.31	0.00	0.00	0.00
99.00	9.89	7.80	0.46	0.00	1.31	0.00	1.48	1.63	0.64	0.13	0.49	0.00	0.49	0.00	1.44
100.00	9.90	7.81	2.37	0.00	2.68	1.75	3.19	2.19	1.25	0.00	0.66	2.01	1.41	0.49	1.41
101.00	9.90	7.80	1.18	0.00	0.31	0.00	0.00	0.47	0.00	1.24	1.48	0.00	0.49	0.99	0.00
102.00	9.90	7.80	2.68	0.00	0.65	0.00	1.58	0.78	2.86	0.42	1.48	1.38	0.28	0.08	0.72
103.00	9.89	7.81	2.54	0.00	0.42	0.35	0.00	0.88	2.28	0.47	0.49	0.00	1.02	0.49	0.00
104.00	9.90	7.80	2.47	0.00	3.98	1.34	1.98	1.38	1.98	0.52	0.00	0.24	1.87	1.83	0.00
105.00	9.90	7.80	2.17	0.00	0.12	0.00	0.07	0.75	0.00	0.75	1.37	0.47	1.00	0.49	0.00
106.00	9.89	7.81	2.60	0.00	1.46	0.07	2.93	0.00	0.99	0.28	0.99	1.28	0.00	0.00	1.13
107.00	9.90	7.80	4.18	0.00	1.44	0.00	0.99	0.97	0.74	1.77	0.00	0.61	0.00	0.00	0.20
108.00	9.90	7.80	0.00	0.00	0.59	0.00	0.49	0.19	0.58	0.52	0.88	0.00	0.00	0.48	0.00
109.00	9.89	7.81	3.01	0.64	1.22	0.00	0.49	0.64	1.53	1.22	1.99	0.49	0.00	0.26	0.01
110.00	9.90	7.80	2.85	0.78	0.49	0.00	0.00	0.68	0.00	0.86	2.63	0.00	1.81	1.46	0.99
111.00	9.90	7.81	2.58	1.24	0.00	2.18	2.00	0.73	0.49	0.46	1.57	1.97	0.00	0.00	2.63
112.00	9.89	7.80	0.00	0.73	3.37	1.24	3.07	0.26	0.21	0.37	1.64	0.05	1.02	0.00	1.55
