Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.980s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	9.56	0.21	0.00	0.00	0.00	0.00	0.85	0.00	0.00	0.82	0.22	0.00
3.00	9.60	0.55	0.02	0.09	0.31	0.40	0.48	0.00	0.00	0.92	0.34	0.00
4.00	9.60	0.09	0.52	0.25	0.00	1.17	0.35	0.00	0.00	2.20	0.39	0.00
5.00	9.60	0.27	0.00	0.00	0.00	0.74	0.72	0.00	0.16	0.00	0.19	0.00
6.00	9.61	0.00	0.12	0.00	0.09	0.00	1.35	0.00	0.00	0.28	0.28	0.00
7.00	9.60	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.44	0.14	0.00
8.00	9.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.78	0.00	0.00
9.00	9.60	0.33	0.21	0.00	0.11	0.00	0.16	0.00	0.00	1.75	0.00	0.00
10.00	9.60	0.16	0.15	0.00	0.00	2.39	1.26	0.18	0.00	0.35	0.00	0.00
11.00	9.61	0.11	0.05	1.02	0.38	0.38	0.49	0.28	0.19	0.07	0.00	0.00
12.00	9.60	0.48	0.07	0.00	0.00	1.60	1.30	0.00	0.09	0.92	0.00	0.00
13.00	9.60	0.00	0.74	0.00	0.00	0.45	0.95	0.00	0.05	0.74	0.67	0.00
14.00	9.60	0.00	0.28	0.00	0.00	0.09	0.00	0.00	0.00	1.59	0.12	0.00
15.00	9.61	0.24	0.00	0.00	0.00	1.68	2.23	0.00	0.60	0.00	0.57	0.00
16.00	9.60	0.75	0.26	0.00	1.05	0.01	1.11	1.55	0.42	1.44	0.00	0.00
17.00	9.60	0.68	0.19	0.00	0.58	0.00	2.36	0.00	0.52	1.13	0.54	0.00
18.00	9.60	0.29	0.97	0.00	0.00	0.00	0.00	0.00	0.45	1.80	0.00	0.00
19.00	9.60	0.26	0.35	0.00	0.00	0.00	0.07	0.40	0.02	1.20	0.25	0.00
20.00	9.61	0.64	0.68	0.00	0.21	0.00	0.00	0.00	0.00	2.83	0.26	0.00
21.00	9.60	0.68	0.09	0.00	0.00	0.00	0.00	0.00	0.01	2.51	0.14	0.00
22.00	9.60	0.80	0.02	0.07	0.34	0.02	0.00	0.49	0.00	1.17	0.06	0.00
23.00	9.60	0.00	0.00	0.00	0.00	0.09	0.37	0.00	0.45	0.00	0.85	0.00
24.00	9.61	0.47	0.33	0.00	0.00	0.00	0.98	0.00	1.20	0.67	0.00	0.00
25.00	9.60	0.74	0.67	0.00	0.00	0.86	1.74	0.00	0.45	0.85	0.00	0.00
26.00	9.60	0.85	0.20	0.00	0.00	0.00	0.21	0.00	0.78	2.91	0.51	0.00
27.00	9.60	1.06	0.00	0.00	0.00	0.47	0.89	0.00	0.52	0.37	0.19	0.00
28.00	9.60	0.24	0.00	0.00	0.00	0.95	1.51	0.00	0.42	0.00	0.18	0.05
29.00	9.61	0.71	0.59	0.00	0.00	0.00	3.06	0.00	0.45	1.04	0.28	0.00
30.00	9.60	0.66	0.00	0.00	0.00	0.49	0.99	0.00	0.49	0.00	0.59	0.00
31.00	9.60	0.73	0.07	0.00	0.00	0.00	0.00	0.00	0.57	0.64	0.31	0.00
32.00	9.60	0.00	0.05	0.00	0.00	2.17	0.49	0.44	0.45	0.07	0.64	0.09
33.00	9.60	0.15	0.00	0.00	0.00	0.92	0.00	0.07	0.02	0.93	0.54	0.00
34.00	9.61	0.75	0.00	0.00	0.00	0.00	0.95	0.04	0.01	0.00	0.65	0.00
35.00	9.60	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.39	0.00	1.13	0.00
36.00	9.60	0.38	0.00	0.00	0.00	2.20	0.00	0.02	0.46	0.49	0.59	0.07
37.00	9.60	0.64	0.00	0.00	0.00	0.00	1.28	0.00	0.00	0.49	0.64	0.00
38.00	9.61	0.02	0.54	0.00	0.00	0.05	0.49	0.82	0.49	0.94	0.00	0.02
39.00	9.60	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.25	0.80	0.00	0.00
40.00	9.60	0.25	0.12	0.52	0.00	0.64	2.10	1.04	0.00	0.13	0.33	0.00
41.00	9.60	0.41	0.64	0.00	0.00	0.00	1.30	0.00	0.92	1.34	0.33	0.00
42.00	9.60	0.00	0.00	0.00	0.00	2.28	0.49	0.00	1.12	0.32	0.16	0.07
43.00	9.61	0.53	0.00	0.00	0.00	1.41	4.90	0.00	0.12	0.54	0.33	0.00
44.00	9.60	0.00	0.64	0.00	0.77	1.30	2.43	0.05	0.18	1.51	0.31	0.05
45.00	9.60	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.08	0.00	0.07	0.00
46.00	9.60	0.00	0.00	0.01	0.00	0.97	0.00	0.00	0.00	0.00	0.34	0.00
47.00	9.61	0.52	0.60	0.00	0.00	0.00	0.00	0.00	0.11	0.99	1.00	0.00
48.00	9.60	0.00	0.27	0.00	0.00	0.00	1.38	0.35	0.05	1.84	0.64	0.00
49.00	9.60	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.77	0.33	0.60	0.00
50.00	9.60	0.00	0.00	0.00	0.00	0.00	1.12	0.00	0.52	0.59	0.62	0.00
51.00	9.60	0.00	0.09	0.00	0.00	0.00	1.48	0.00	0.73	0.78	0.48	0.00
52.00	9.61	0.94	0.00	0.00	0.00	0.00	1.80	0.28	0.21	0.00	0.73	0.00
53.00	9.60	1.15	0.07	0.00	0.22	1.06	4.32	0.00	0.84	0.94	0.45	0.00
54.00	9.60	0.88	0.38	0.00	0.00	1.66	3.42	1.44	0.62	0.86	0.45	0.00
55.00	9.60	0.34	0.00	0.00	0.00	1.66	0.06	0.00	0.71	0.29	0.79	0.02
56.00	9.60	0.07	0.09	0.00	0.00	0.00	0.99	0.48	0.49	0.89	0.33	0.00
57.00	9.61	0.00	0.42	0.00	0.00	1.60	2.47	1.38	0.00	1.07	0.39	0.02
58.00	9.60	0.12	0.00	2.38	0.00	2.63	0.74	0.48	0.21	0.97	0.61	0.02
59.00	9.60	1.10	0.75	0.00	0.00	0.00	2.59	0.00	0.00	1.48	0.89	0.00
60.00	9.60	0.00	0.28	0.00	0.08	1.37	0.38	0.99	0.00	0.74	0.80	0.00
61.00	9.61	0.81	0.16	0.00	0.00	1.38	2.60	0.00	0.00	1.19	0.00	0.37
62.00	9.60	0.80	0.00	0.34	0.00	0.26	1.75	0.05	0.00	0.00	0.74	0.00
63.00	9.60	1.12	0.00	0.12	0.00	0.15	3.18	0.99	0.00	0.00	0.02	0.00
64.00	9.60	0.85	0.51	0.00	0.00	0.00	0.00	0.78	0.08	2.00	0.00	0.00
65.00	9.60	0.55	0.00	0.00	0.00	0.77	0.00	0.09	0.05	0.00	0.00	0.00
66.00	9.61	0.61	0.35	0.00	0.00	0.00	2.83	0.54	0.05	1.30	0.07	0.00
67.00	9.60	0.48	0.31	0.00	0.00	0.13	1.11	0.00	0.39	0.64	0.45	0.00
68.00	9.60	0.57	0.51	0.00	0.00	0.00	0.93	0.00	0.00	2.12	0.79	0.00
