Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.918s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	9.26	0.00	0.00	0.00	0.75	0.00	0.00	0.51	0.00	0.00
3.00	9.30	0.45	0.42	0.00	0.80	0.48	0.00	0.64	1.04	0.24
4.00	9.30	0.99	0.71	0.00	0.55	0.00	0.16	0.00	1.11	0.07
5.00	9.29	0.00	2.34	0.00	0.59	0.00	0.49	0.00	1.40	0.00
6.00	9.30	0.00	0.14	0.00	0.95	2.33	0.49	1.41	0.91	0.53
7.00	9.30	1.31	3.40	0.00	3.04	1.06	0.49	0.98	1.79	0.97
8.00	9.30	0.00	0.00	0.00	2.97	0.11	0.00	0.00	1.46	0.00
9.00	9.29	0.04	2.25	0.00	1.67	0.00	0.21	0.00	2.23	0.00
10.00	9.30	0.24	0.51	0.00	1.18	0.00	1.46	1.83	2.66	1.47
11.00	9.30	0.08	4.58	0.00	1.97	0.00	0.53	0.15	3.05	0.31
12.00	9.30	0.01	0.59	0.00	0.21	1.71	0.00	1.12	1.67	0.00
13.00	9.29	0.00	2.74	0.00	0.27	0.99	1.00	0.00	2.93	0.00
14.00	9.30	0.00	1.12	0.00	4.18	1.19	0.55	0.00	3.45	0.49
15.00	9.30	0.00	2.34	0.00	1.37	2.31	0.48	1.30	2.32	0.47
16.00	9.30	0.00	0.20	0.00	0.00	0.00	0.93	1.21	2.85	0.00
17.00	9.29	0.00	0.09	0.00	1.38	0.67	1.74	1.54	3.72	1.30
18.00	9.30	0.26	4.55	0.00	1.74	2.38	0.84	0.97	2.67	1.08
19.00	9.30	0.00	6.31	0.00	5.24	1.79	3.97	0.25	4.24	3.62
20.00	9.30	0.11	5.97	0.00	4.06	3.32	4.45	0.35	4.43	0.01
21.00	9.29	1.24	3.04	0.00	3.63	1.22	1.67	0.72	3.24	0.79
22.00	9.30	3.01	4.10	0.00	2.06	1.92	0.38	0.41	3.21	1.05
23.00	9.30	1.73	3.57	0.00	1.12	2.12	0.44	2.67	2.45	0.67
24.00	9.30	0.16	1.55	0.00	2.26	1.33	0.27	1.12	2.66	2.23
25.00	9.29	3.90	5.95	0.00	1.60	1.42	0.74	0.79	1.79	1.22
26.00	9.30	0.15	6.87	0.00	2.28	0.47	0.00	0.41	4.25	2.90
27.00	9.30	3.09	5.09	0.00	5.02	3.16	2.85	0.12	3.71	0.31
28.00	9.30	3.97	6.24	0.00	0.55	3.86	0.39	2.98	3.30	0.00
29.00	9.29	8.10	6.90	0.00	0.00	5.41	0.00	4.50	4.50	0.00
30.00	9.30	8.09	6.90	0.00	0.00	5.41	0.00	4.50	4.50	0.00
31.00	9.30	8.11	6.89	0.00	0.00	5.39	0.00	4.50	4.50	0.00
32.00	9.29	8.09	6.91	0.00	0.00	5.41	0.00	4.50	4.51	0.00
33.00	9.30	8.10	6.89	0.00	0.00	5.39	0.00	4.51	4.50	0.00
34.00	9.30	8.10	6.90	0.00	0.00	5.41	0.00	4.49	4.50	0.00
35.00	9.30	8.10	6.90	0.00	0.00	5.39	0.00	4.51	4.50	0.00
36.00	9.29	8.10	6.90	0.00	0.00	5.41	0.00	4.50	4.50	0.00
37.00	9.30	8.10	6.90	0.00	0.00	5.39	0.00	4.50	4.50	0.00
38.00	9.30	8.09	6.90	0.00	0.00	5.41	0.00	4.50	4.50	0.00
39.00	9.30	8.10	6.90	0.00	0.00	5.41	0.00	4.50	4.51	0.00
40.00	9.29	8.10	6.90	0.00	0.00	5.39	0.00	4.51	4.50	0.00
41.00	9.30	8.10	6.90	0.00	0.00	5.39	0.00	4.49	4.50	0.00
42.00	9.30	8.10	6.90	0.00	0.00	5.41	0.00	4.51	4.50	0.00
43.00	9.30	8.10	6.90	0.00	0.00	5.41	0.00	4.50	4.50	0.00
44.00	9.29	8.09	6.90	0.00	0.00	5.39	0.00	4.50	4.50	0.00
