Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.235s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	6.59	6.56	2.89	0.00	0.26	0.00	0.00	0.00	0.00	0.00
3.00	6.59	6.59	4.23	0.00	1.42	0.94	0.38	0.00	0.99	0.00
4.00	6.61	6.61	0.06	0.00	1.47	3.06	0.26	0.00	0.06	1.55
5.00	6.59	6.59	3.19	0.18	0.37	2.01	0.00	0.00	0.38	1.83
6.00	6.61	6.61	1.66	0.88	0.05	0.08	0.00	0.00	0.31	0.20
7.00	6.59	6.59	1.37	0.14	1.31	0.87	0.09	0.00	1.85	1.21
8.00	6.61	6.61	1.92	0.79	2.17	0.85	0.60	1.35	0.32	1.08
9.00	6.59	6.59	1.37	1.40	0.77	3.21	0.00	0.25	0.57	0.67
10.00	6.61	6.61	2.19	0.22	0.49	2.14	0.00	0.60	1.68	0.00
11.00	6.59	6.59	1.20	0.42	0.00	1.10	0.00	1.24	0.00	0.99
12.00	6.61	6.61	2.24	1.13	0.00	4.10	0.00	0.06	0.00	0.88
13.00	6.59	6.59	3.37	0.37	0.00	0.06	0.00	0.00	0.99	0.00
14.00	6.61	6.59	3.29	0.99	1.38	1.91	0.00	0.82	0.11	0.00
15.00	6.59	6.61	3.05	0.99	0.69	2.21	0.00	1.02	0.00	0.99
16.00	6.59	6.59	3.83	0.16	0.00	2.71	0.00	0.00	0.00	0.00
17.00	6.61	6.61	3.18	0.15	0.00	0.00	0.00	0.00	0.85	0.68
18.00	6.59	6.59	2.61	3.03	0.00	0.98	0.00	0.64	1.00	1.86
19.00	6.61	6.61	1.60	0.66	0.00	1.35	0.00	0.00	0.52	0.82
20.00	6.59	6.59	3.47	0.00	1.72	0.49	0.00	0.58	0.44	0.45
21.00	6.61	6.61	3.58	0.29	0.00	1.31	0.00	0.00	0.13	0.46
22.00	6.59	6.59	3.36	0.49	0.72	0.49	0.27	1.42	1.59	0.51
23.00	6.61	6.61	4.04	0.00	0.05	0.07	0.00	1.08	0.04	4.07
24.00	6.59	6.59	2.71	2.46	1.18	0.00	0.65	0.12	0.22	2.10
25.00	6.61	6.61	2.01	0.00	1.50	0.41	0.64	0.00	0.99	1.78
26.00	6.59	6.59	2.67	0.00	0.00	0.14	0.00	1.47	1.75	0.13
27.00	6.61	6.61	3.82	0.00	0.49	2.39	0.00	1.93	1.19	0.05
28.00	6.59	6.59	3.72	0.00	0.00	0.00	0.00	0.24	1.10	1.88
29.00	6.59	6.59	3.63	2.72	0.99	0.21	0.00	0.00	0.75	0.69
30.00	6.61	6.61	2.38	0.00	0.00	0.61	0.00	0.00	0.94	0.98
31.00	6.59	6.59	2.23	0.38	0.00	0.74	0.00	0.49	0.45	1.84
32.00	6.61	6.61	1.78	1.01	0.00	0.68	0.00	0.84	2.00	1.66
33.00	6.59	6.59	2.53	0.00	1.46	2.86	0.00	1.17	0.37	1.78
34.00	6.61	6.61	3.21	0.01	0.00	2.58	0.00	0.72	0.00	1.84
35.00	6.59	6.59	2.48	0.00	1.44	0.67	0.00	0.00	0.00	1.02
36.00	6.61	6.61	2.79	1.73	0.00	0.75	0.00	0.37	0.68	0.77
37.00	6.59	6.59	4.04	0.12	0.00	1.86	0.00	0.00	1.11	1.60
