Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.191s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.09	7.77	7.17	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.97	1.39	0.00	0.00	0.02	0.00	0.33	0.00
3.00	8.10	7.80	7.20	0.99	0.07	0.00	0.00	0.00	0.00	0.00	0.22	0.40	0.02	0.00	0.99	1.17	0.00	0.00
4.00	8.10	7.81	7.21	1.39	0.12	0.00	0.00	0.00	0.00	0.02	0.00	0.08	0.00	0.00	0.00	0.00	0.40	0.00
5.00	8.10	7.80	7.20	0.54	0.00	2.24	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.07	0.00	0.00	1.52	1.18
6.00	8.10	7.80	7.21	0.71	0.02	0.00	0.00	0.00	0.00	0.00	1.08	0.14	0.00	0.02	2.91	0.00	0.00	1.95
7.00	8.10	7.81	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.66	0.52	0.00	0.57	0.28	0.00	0.00	0.29
8.00	8.09	7.80	7.20	0.00	0.06	2.72	0.11	0.00	0.00	0.00	2.28	0.95	0.02	0.07	2.67	0.00	0.49	0.00
9.00	8.10	7.80	7.21	0.00	0.04	0.00	0.05	0.00	0.00	0.00	0.00	1.01	0.01	0.00	0.45	0.00	1.25	0.00
10.00	8.10	7.81	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.06	1.50	0.00	0.00	0.27	0.00	0.00	1.35	0.00
11.00	8.10	7.80	7.21	1.08	0.00	0.00	0.06	0.00	0.00	0.00	0.49	0.00	0.00	0.19	3.31	0.00	1.93	0.05
12.00	8.10	7.81	7.20	0.87	0.01	0.09	0.28	0.00	0.00	0.00	1.74	0.31	0.00	0.33	1.52	0.00	0.00	0.00
13.00	8.10	7.80	7.20	0.59	0.07	0.14	0.00	0.00	0.00	0.00	0.00	0.75	0.00	0.38	0.99	0.54	0.22	1.07
14.00	8.09	7.80	7.21	0.24	0.02	0.16	0.00	0.00	0.00	0.00	0.00	0.52	0.00	0.00	0.00	0.05	0.22	0.25
