Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.100s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	9.54	0.00	0.00	0.00	2.03	0.21	0.00	0.00	0.00	0.00	1.18
3.00	9.60	0.00	0.00	0.00	1.11	0.42	0.00	0.31	0.00	0.00	0.42
4.00	9.60	0.00	0.00	0.00	1.42	2.10	0.00	0.37	0.00	0.19	0.00
5.00	9.60	0.00	0.00	0.00	1.15	0.00	0.00	0.78	0.00	0.12	0.52
6.00	9.61	0.00	0.00	0.00	1.63	0.08	0.00	0.07	0.00	0.31	0.33
7.00	9.60	0.00	0.00	0.00	2.12	0.68	0.00	0.00	0.00	0.21	1.14
8.00	9.60	0.00	0.07	0.00	1.93	0.26	0.00	0.72	0.00	0.00	0.94
9.00	9.60	0.00	0.02	0.00	3.33	0.07	0.00	2.07	0.00	0.00	2.83
10.00	9.60	0.00	0.00	0.00	0.09	1.50	0.00	1.60	0.00	0.18	0.32
11.00	9.61	0.00	0.00	0.00	0.08	0.32	0.00	1.32	0.00	0.16	0.47
12.00	9.60	0.00	0.00	0.00	0.00	0.00	0.00	2.77	0.00	0.24	3.38
13.00	9.60	0.01	0.00	0.00	1.00	1.25	0.00	0.40	0.00	0.19	0.38
14.00	9.60	0.00	0.00	0.00	1.44	0.68	0.00	0.02	0.00	0.08	1.90
15.00	9.61	0.00	0.00	0.01	2.80	1.41	0.00	1.25	0.00	0.78	0.01
16.00	9.60	0.00	0.00	0.19	2.40	3.09	0.00	1.41	0.00	2.12	1.91
17.00	9.60	0.01	0.00	0.00	0.00	4.23	0.00	5.17	0.00	0.35	0.00
18.00	9.60	0.00	0.00	0.00	0.00	5.70	0.00	5.41	0.00	4.49	0.00
19.00	9.60	0.00	0.00	0.00	0.00	5.70	0.00	5.41	0.00	4.50	0.00
20.00	9.61	0.00	0.00	0.00	0.00	5.70	0.00	5.39	0.00	4.50	0.00
21.00	9.60	0.00	0.00	0.00	0.00	5.70	0.00	5.41	0.00	4.50	0.00
22.00	9.60	0.00	0.00	0.00	0.00	5.70	0.00	5.39	0.00	4.50	0.00
23.00	9.60	0.00	0.00	0.00	0.00	5.70	0.00	5.41	0.00	4.50	0.00
24.00	9.61	0.00	0.00	0.00	0.00	5.70	0.00	5.39	0.00	4.50	0.00
25.00	9.60	0.00	0.00	0.00	0.00	5.70	0.00	5.41	0.00	4.51	0.00
26.00	9.60	0.00	0.00	0.00	0.00	5.70	0.00	5.39	0.00	4.50	0.00
27.00	9.60	0.00	0.00	0.00	0.00	5.70	0.00	5.41	0.00	4.50	0.00
28.00	9.60	0.00	0.00	0.00	0.00	5.70	0.00	5.41	0.00	4.50	0.00
29.00	9.61	0.00	0.00	0.00	0.00	5.70	0.00	5.39	0.00	4.50	0.00
30.00	9.60	0.00	0.00	0.00	0.00	5.70	0.00	5.41	0.00	4.50	0.00
31.00	9.60	0.00	0.00	0.00	1.15	5.70	0.00	5.39	0.00	4.50	0.00
32.00	9.60	0.00	0.00	0.00	6.30	5.70	0.00	5.41	0.00	4.51	0.00
