Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.118s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	6.59	6.59	0.00	0.00	0.00	0.00	0.05	0.85	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.35	0.00	1.70	0.00	0.00	0.00
3.00	6.59	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.41	0.00	0.93	0.00	0.00	0.00
4.00	6.61	6.61	0.00	0.00	0.00	0.00	0.00	2.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.33	0.00	0.00	0.00
5.00	6.59	6.59	0.00	0.00	0.00	0.00	0.01	0.00	0.01	0.09	0.26	0.00	0.20	0.00	0.00	0.58	0.00	0.59	0.00	0.00	0.00
6.00	6.61	6.61	0.00	0.12	0.00	0.00	0.04	1.80	0.47	0.07	0.00	0.00	0.34	0.00	0.00	0.92	0.00	0.19	0.00	0.00	0.00
7.00	6.59	6.59	0.00	0.05	0.21	0.00	0.07	1.79	0.82	0.57	0.35	1.32	0.75	0.00	0.00	0.92	0.00	0.00	0.21	0.00	0.00
8.00	6.61	6.61	0.00	0.68	0.00	0.00	0.37	1.99	0.92	0.57	0.02	0.13	0.00	0.00	0.00	0.80	0.00	0.99	0.00	0.00	0.00
9.00	6.59	6.59	0.00	0.07	0.00	0.00	0.07	0.00	0.64	1.02	0.00	0.00	0.00	0.00	0.00	0.78	0.00	0.00	0.00	0.00	0.00
10.00	6.61	6.61	0.00	0.08	0.00	0.00	0.00	0.00	0.73	0.57	0.00	0.00	0.00	0.00	0.00	0.14	0.42	1.53	0.00	0.00	0.00
11.00	6.59	6.59	0.00	0.00	0.00	0.00	0.00	0.00	2.20	0.84	0.14	0.93	0.00	0.00	0.00	0.78	1.25	0.00	0.00	0.00	0.00
12.00	6.61	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.97	0.00	1.26	0.00	0.00	0.00
13.00	6.59	6.59	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.78	0.00	0.00	0.00	0.00	0.00	0.73	0.49	2.32	0.00	0.00	0.02
14.00	6.61	6.59	0.00	0.00	0.00	0.00	0.00	0.87	0.80	2.03	0.00	0.00	0.19	0.00	0.12	0.95	3.20	0.00	0.00	0.00	0.12
15.00	6.59	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	1.66	0.20	0.99	0.00	0.00	0.19
16.00	6.59	6.59	0.00	0.00	0.00	0.00	0.00	0.00	2.39	0.00	0.00	0.00	0.06	0.00	0.00	1.00	1.20	1.25	0.00	0.01	0.77
17.00	6.61	6.61	0.00	0.00	0.00	0.00	0.28	2.32	1.22	1.26	0.32	0.00	0.00	0.00	0.00	0.47	2.44	0.71	0.00	0.01	0.48
18.00	6.59	6.59	0.00	0.00	0.00	0.00	0.29	0.00	0.00	0.00	0.26	0.00	0.00	0.00	0.00	1.26	0.00	0.49	0.00	0.00	0.64
19.00	6.61	6.61	0.00	0.00	0.00	0.00	0.00	2.25	0.00	2.53	0.13	1.27	0.00	0.00	0.01	1.11	2.51	2.03	0.00	0.00	0.40
20.00	6.59	6.59	0.00	0.00	0.00	0.00	0.33	1.51	0.00	0.99	0.00	0.00	0.81	0.00	0.00	0.05	0.00	0.00	0.21	0.00	0.38
21.00	6.61	6.61	0.00	0.05	0.00	0.12	0.00	1.38	0.49	0.00	0.18	2.06	0.33	0.00	0.46	0.99	0.00	0.00	0.00	0.00	0.42
22.00	6.59	6.59	0.00	0.58	0.02	0.00	0.13	0.00	0.05	0.49	0.00	0.47	0.00	0.00	0.00	0.00	0.00	0.49	0.45	0.00	0.45
