Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.122s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.03	7.48	0.00	0.00	0.00	1.06	0.00	0.28	0.00	0.00	0.00	0.00	0.62	0.00	0.00
3.00	8.10	7.50	0.00	0.00	0.26	0.67	0.00	0.05	0.00	0.00	0.02	0.00	0.00	0.00	0.16
4.00	8.10	7.50	0.00	0.00	0.02	1.13	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.02	0.19
5.00	8.10	7.50	0.07	0.00	0.00	0.87	0.00	0.00	0.00	0.00	0.00	0.00	1.22	0.78	0.07
6.00	8.10	7.50	0.86	3.21	0.00	0.95	0.00	0.00	0.24	0.00	0.02	0.00	0.78	0.12	1.54
7.00	8.10	7.50	0.00	1.97	0.00	0.85	0.00	0.00	0.00	0.00	0.00	0.00	0.37	2.48	0.00
8.00	8.09	7.50	0.06	1.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.19	0.49	0.51
9.00	8.10	7.50	0.00	0.00	0.00	0.68	0.00	0.00	0.33	0.00	0.01	0.00	0.82	0.00	0.48
10.00	8.10	7.49	0.00	1.41	0.00	1.37	0.00	0.00	0.42	0.00	0.00	0.00	0.49	0.58	0.00
11.00	8.10	7.50	0.00	1.98	0.00	0.85	0.00	0.14	0.13	0.51	0.00	0.00	0.71	2.08	1.14
12.00	8.10	7.50	0.13	3.42	0.00	0.86	0.00	0.21	0.25	0.51	0.11	0.00	0.89	0.00	2.34
13.00	8.10	7.50	0.47	2.57	0.00	1.18	0.00	0.26	0.00	0.00	0.00	0.00	0.38	0.00	0.00
14.00	8.09	7.50	0.24	0.00	0.00	1.52	0.00	0.00	0.00	0.00	0.00	0.00	0.40	2.23	0.09
15.00	8.10	7.50	0.12	4.37	0.00	1.00	0.00	0.00	0.02	0.93	0.07	0.22	0.78	2.96	1.30
16.00	8.10	7.50	0.00	0.49	0.00	2.71	0.00	0.00	0.00	0.00	0.00	0.00	0.12	1.70	0.00
17.00	8.10	7.50	0.00	1.50	0.00	1.32	0.00	0.00	0.02	0.00	0.04	0.00	0.61	1.26	1.44
18.00	8.10	7.50	0.29	1.12	0.00	1.45	0.00	0.00	0.31	0.00	0.00	0.00	0.73	0.00	0.32
19.00	8.10	7.49	0.00	1.44	0.00	0.26	0.00	0.01	0.00	0.52	0.00	0.00	0.71	0.49	1.58
20.00	8.09	7.50	0.62	0.00	0.00	1.74	0.00	0.00	0.00	0.00	0.00	0.00	0.59	0.12	0.67
21.00	8.10	7.50	0.09	0.00	0.00	0.85	0.00	0.00	0.00	0.45	0.47	0.05	0.14	0.86	0.87
22.00	8.10	7.50	0.00	0.00	0.00	1.18	0.00	0.35	0.54	0.00	0.00	0.00	0.16	2.33	0.49
23.00	8.10	7.50	0.13	0.99	0.00	2.07	0.00	0.05	0.73	0.00	0.00	0.00	0.12	1.80	0.99
24.00	8.10	7.50	0.46	1.85	0.00	1.32	0.01	0.32	0.16	0.00	0.00	0.00	0.47	0.00	0.14
25.00	8.10	7.50	1.60	0.99	0.00	1.86	0.00	0.07	0.00	0.41	0.93	0.00	0.47	0.49	0.89
26.00	8.09	7.50	0.20	3.37	0.00	2.07	0.00	0.00	0.33	1.72	1.90	0.08	0.14	1.20	1.67
27.00	8.10	7.50	0.05	1.78	0.00	1.27	0.00	0.01	0.07	0.00	0.00	0.00	0.00	0.00	0.09
28.00	8.10	7.49	0.54	0.00	0.00	1.94	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.99	0.94
29.00	8.10	7.50	1.11	0.00	0.00	1.59	0.00	0.11	0.00	0.00	0.00	0.00	0.69	1.21	0.79
30.00	8.10	7.50	1.85	2.04	0.05	0.66	0.00	0.78	0.00	0.00	0.00	0.00	0.38	2.28	0.58
31.00	8.10	7.50	0.37	0.00	0.64	2.14	0.00	0.21	0.00	0.04	0.00	0.00	0.00	0.00	0.00
32.00	8.10	7.50	0.00	0.00	0.78	1.51	0.00	0.09	0.01	0.00	0.00	0.00	0.00	0.00	0.00
33.00	8.09	7.50	0.21	0.00	0.33	1.60	0.00	0.02	0.00	0.00	0.00	0.00	1.74	0.00	0.00
34.00	8.10	7.50	0.00	2.17	0.28	2.84	0.00	0.00	0.00	0.01	0.09	0.00	0.49	2.41	1.92
35.00	8.10	7.50	0.05	0.84	0.66	1.71	0.00	0.00	0.00	0.00	0.00	0.00	1.59	1.31	0.00
36.00	8.10	7.50	0.00	0.00	0.12	2.10	0.00	0.04	0.00	0.00	0.00	0.00	0.99	0.49	0.58
37.00	8.10	7.49	2.27	0.00	0.24	1.93	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.00	1.07
38.00	8.10	7.50	1.37	1.58	0.35	2.68	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.01
39.00	8.09	7.50	1.60	4.64	0.00	3.82	0.00	0.24	0.00	0.00	0.02	0.00	0.99	1.64	1.22
40.00	8.10	7.50	0.82	1.18	0.00	0.00	0.00	0.38	0.74	0.00	0.00	0.00	0.49	2.45	0.00
