Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.114s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.63	8.68	7.47	0.00	1.97	0.38	0.00	2.01	0.24	0.00	1.78	0.00
3.00	8.70	8.70	7.50	0.38	0.95	0.21	0.00	3.60	1.31	0.00	0.91	0.00
4.00	8.70	8.70	7.50	0.47	0.05	0.97	0.31	0.00	0.33	0.00	0.02	0.16
5.00	8.70	8.70	7.50	0.16	2.47	0.59	0.49	1.54	0.94	0.02	1.67	1.14
6.00	8.69	8.69	7.50	0.00	1.48	0.00	1.48	0.15	2.14	0.24	1.79	0.12
7.00	8.70	8.70	7.50	1.08	0.66	0.00	0.00	1.97	1.85	0.00	0.08	1.53
8.00	8.70	8.70	7.50	0.82	2.01	0.29	0.49	0.00	0.54	0.00	0.00	1.61
9.00	8.70	8.70	7.50	0.95	0.49	0.35	0.71	0.45	1.38	0.25	2.16	0.00
10.00	8.70	8.70	7.49	2.18	0.59	0.40	0.09	1.73	1.37	0.00	0.00	0.18
11.00	8.69	8.69	7.50	0.99	0.69	0.49	0.16	2.04	0.00	0.00	0.00	1.27
12.00	8.70	8.70	7.50	0.00	2.79	0.57	1.94	0.98	0.00	0.00	0.00	0.00
13.00	8.70	8.70	7.50	1.80	5.32	0.26	1.14	1.21	0.01	0.00	0.00	0.00
14.00	8.70	8.70	7.50	0.00	3.11	0.64	0.31	0.37	0.32	0.14	1.81	0.06
