Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.314s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	6.89	6.58	5.68	0.00	0.00	0.28	0.45	0.00	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	6.90	6.59	5.70	0.00	0.00	0.15	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	6.90	6.61	5.70	0.00	1.33	0.00	0.00	0.01	0.26	0.00	0.00	0.11	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	6.90	6.59	5.70	0.00	1.13	0.00	0.21	0.00	0.00	0.00	0.02	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	6.90	6.61	5.70	0.00	0.85	0.00	1.25	0.00	0.47	0.49	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.15
7.00	6.90	6.59	5.70	0.00	0.19	0.00	0.00	0.00	0.00	0.49	0.09	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.07	0.00
8.00	6.90	6.61	5.70	0.00	0.02	0.00	0.00	0.02	0.00	1.21	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.19
9.00	6.90	6.59	5.70	0.00	0.20	0.00	0.00	0.00	0.49	0.15	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00
10.00	6.90	6.61	5.70	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.12
11.00	6.90	6.59	5.70	0.00	0.00	0.00	1.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00
12.00	6.90	6.61	5.70	0.00	0.05	0.00	0.00	0.40	0.00	0.00	0.00	1.40	0.00	0.00	0.00	0.00	0.00	0.09	0.21	0.00
13.00	6.90	6.59	5.70	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.16	0.00
14.00	6.90	6.61	5.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.09
15.00	6.90	6.59	5.70	0.00	1.04	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.00
16.00	6.90	6.59	5.70	0.00	1.11	0.00	0.00	0.00	2.54	0.00	0.00	0.16	0.24	0.01	0.00	0.00	0.00	0.00	0.07	0.00
17.00	6.89	6.61	5.70	0.00	0.78	0.00	0.00	0.00	1.04	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.14
18.00	6.90	6.59	5.70	0.00	1.13	0.00	0.00	0.00	0.00	0.00	1.24	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.07	0.51
