Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.118s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.44	7.20	6.29	0.00	0.00	0.00	0.00	0.00	2.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.69	0.00	0.00	0.00	0.00	0.00
3.00	7.50	7.20	6.30	0.00	0.00	0.00	0.00	0.00	2.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.49	0.00	0.00	0.00	0.00
4.00	7.50	7.21	6.30	0.00	0.00	0.00	0.00	0.00	1.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	7.50	7.20	6.30	0.00	0.00	0.00	0.00	0.00	1.93	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06
6.00	7.50	7.21	6.30	0.00	0.00	0.00	0.00	0.00	1.55	0.00	0.21	0.00	0.64	0.00	0.00	0.00	0.80	0.12	0.00	0.00	0.00	0.49
7.00	7.50	7.20	6.30	0.00	0.00	0.00	0.00	0.19	1.79	0.00	0.00	0.00	0.67	0.00	0.00	0.00	0.51	0.02	0.00	0.00	0.00	0.00
8.00	7.50	7.20	6.30	0.00	0.00	0.00	0.00	0.00	1.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.88	0.00	0.00	0.09	0.00	0.00
9.00	7.50	7.21	6.30	0.01	0.33	0.00	0.00	0.00	1.15	0.02	0.00	0.00	0.37	0.00	0.00	0.00	0.47	0.00	0.00	0.00	0.00	0.99
10.00	7.49	7.20	6.30	0.00	0.60	0.00	0.00	0.00	1.11	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00
11.00	7.50	7.21	6.30	0.00	0.00	0.00	0.00	0.00	2.59	0.00	0.00	0.00	1.35	0.00	0.00	0.00	0.71	0.00	0.00	0.00	0.00	0.87
12.00	7.50	7.20	6.30	0.05	0.00	0.00	0.00	0.72	4.20	0.14	1.84	0.00	0.40	0.77	0.00	0.00	0.42	0.54	0.22	0.07	0.00	0.00
13.00	7.50	7.20	6.30	0.00	0.02	0.00	0.00	0.00	0.99	0.01	1.41	0.00	1.57	0.00	0.00	0.00	0.01	0.00	0.00	0.21	0.00	1.28
14.00	7.50	7.21	6.30	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.68	0.00	0.00	0.00	0.16	0.00	0.64	0.28	0.00	0.24
15.00	7.50	7.20	6.30	0.00	0.08	0.00	0.00	0.00	2.33	0.00	0.49	0.00	0.54	0.00	0.00	0.00	0.05	0.07	0.00	0.12	0.00	1.52
16.00	7.50	7.21	6.30	2.06	0.26	0.00	0.00	0.00	0.99	0.00	0.00	0.00	1.20	0.00	0.00	0.00	0.41	0.09	0.00	0.31	0.00	1.42
17.00	7.50	7.20	6.30	0.00	0.61	0.00	0.00	0.00	0.00	0.05	2.17	0.00	0.42	0.00	0.00	0.00	0.32	0.00	0.27	0.14	0.00	0.00
18.00	7.50	7.21	6.30	0.00	0.59	0.00	0.00	0.00	0.38	0.28	0.99	0.00	0.00	0.00	0.00	0.00	1.31	0.11	1.57	0.00	0.00	0.00
19.00	7.49	7.20	6.30	1.58	1.04	0.00	0.00	0.49	4.05	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.94	0.00	0.00	0.00	0.00	0.00
20.00	7.50	7.20	6.30	0.04	0.87	0.00	0.00	0.00	1.78	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.95	0.00	0.59	0.15	0.00	0.00
21.00	7.50	7.21	6.30	0.16	0.32	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.75	0.00	0.00	0.19	0.00	0.00
22.00	7.50	7.20	6.30	0.01	0.34	0.00	0.00	1.68	0.00	0.24	3.85	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.47	0.31	0.00
23.00	7.50	7.21	6.30	1.48	0.61	0.00	0.00	0.00	0.00	0.00	3.29	0.00	0.00	0.00	0.00	0.00	1.32	0.00	0.46	0.24	0.00	0.42
24.00	7.50	7.20	6.30	0.00	0.92	0.00	0.00	0.00	1.30	0.00	4.05	0.00	0.00	0.00	0.00	0.00	1.06	0.00	0.00	0.00	0.00	0.18
25.00	7.50	7.20	6.30	0.00	0.00	0.00	0.00	0.99	0.00	0.00	1.58	0.00	0.00	0.00	0.00	0.00	0.84	0.00	0.00	0.14	0.00	0.00
26.00	7.50	7.21	6.30	0.00	0.00	0.00	0.00	0.00	0.01	0.24	0.45	0.00	0.00	0.01	0.04	0.00	0.89	0.00	0.00	0.07	0.00	0.00
27.00	7.50	7.20	6.30	0.04	0.00	0.00	0.00	0.00	1.88	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.16	0.49	0.22	0.09	0.00	0.00
28.00	7.49	7.21	6.30	0.94	0.00	0.00	0.00	0.00	2.03	0.08	2.08	0.00	0.00	0.00	0.00	0.00	0.00	0.86	1.24	0.25	0.00	0.02
29.00	7.50	7.20	6.30	0.34	0.00	0.00	0.00	0.00	2.50	0.00	1.90	0.00	0.00	0.00	0.00	0.00	2.12	1.04	1.73	0.57	0.00	1.47
30.00	7.50	7.20	6.30	0.41	0.00	0.00	0.00	0.00	2.79	0.00	0.00	0.00	1.33	0.00	0.00	0.00	0.00	0.00	0.00	0.41	0.00	0.15
31.00	7.50	7.21	6.30	1.45	0.00	0.00	0.00	0.00	1.90	0.00	1.42	0.00	1.48	0.00	0.00	0.00	0.99	0.02	0.19	0.20	0.00	0.28
32.00	7.50	7.20	6.30	0.00	0.00	0.00	0.00	0.00	1.30	0.00	0.00	0.00	1.75	0.00	0.00	0.00	1.81	0.00	0.00	0.27	0.00	0.00
33.00	7.50	7.21	6.30	2.79	0.00	0.00	0.00	0.00	0.00	0.04	1.21	0.00	0.77	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00
34.00	7.50	7.20	6.30	0.87	0.40	0.00	0.00	0.00	0.00	0.72	0.00	0.00	0.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	7.50	7.21	6.30	0.09	0.54	0.00	0.00	0.00	0.99	0.00	0.99	0.00	0.89	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00
36.00	7.50	7.20	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.54	0.00	0.00	0.00	0.00	0.00	0.00	0.66	0.00	0.00
37.00	7.49	7.20	6.30	0.16	0.48	0.00	0.00	0.05	1.99	0.00	0.00	0.00	0.92	0.00	0.00	0.00	0.20	0.00	0.00	0.07	0.00	0.00
38.00	7.50	7.21	6.30	1.06	1.53	0.00	0.00	0.00	0.02	0.00	1.61	0.00	0.91	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00
