Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.324s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	6.29	5.99	0.00	0.00	0.00	1.25	0.00	0.54	0.00	0.28	0.00	1.55	0.00
3.00	6.30	6.01	0.00	0.12	0.00	0.67	0.07	1.27	0.05	0.45	0.00	1.95	0.00
4.00	6.30	5.99	0.13	0.31	0.00	0.00	0.44	1.18	0.00	0.07	0.00	1.13	0.00
5.00	6.30	6.01	1.58	0.00	0.59	0.00	0.05	1.61	0.00	0.22	0.00	0.71	0.00
6.00	6.30	5.99	1.68	0.44	0.89	0.00	0.00	1.70	0.14	0.00	0.88	0.00	0.00
7.00	6.30	6.01	0.00	0.14	0.32	0.02	0.00	1.88	0.00	0.00	1.01	0.00	0.75
8.00	6.30	5.99	0.00	0.18	0.41	0.05	0.32	1.72	0.18	0.18	0.80	0.00	0.15
9.00	6.30	6.01	0.00	0.05	1.04	0.09	0.09	0.97	0.21	0.45	0.99	0.48	0.00
10.00	6.30	5.99	0.00	0.00	0.65	0.09	0.28	1.58	0.02	0.26	0.49	0.64	0.00
11.00	6.30	6.01	0.00	0.74	0.14	0.49	0.01	2.76	0.38	0.00	0.14	1.41	0.91
12.00	6.30	5.99	0.00	0.66	0.16	0.87	0.09	0.00	0.11	0.09	0.79	1.25	0.00
13.00	6.30	6.01	1.84	0.11	0.74	1.06	0.00	3.19	0.21	0.07	0.12	1.66	0.09
14.00	6.30	5.99	0.49	0.28	0.14	0.73	0.00	3.84	0.19	0.00	0.86	1.00	0.00
15.00	6.30	6.01	0.19	0.00	0.00	1.45	0.47	1.42	0.00	0.00	1.34	2.00	0.00
16.00	6.30	5.99	0.02	0.00	0.00	0.37	0.15	3.05	0.13	0.00	0.87	0.80	0.00
17.00	6.30	6.01	0.00	0.40	0.33	0.40	0.00	1.73	0.31	0.00	0.72	1.18	0.00
18.00	6.30	5.99	0.24	0.49	1.52	1.02	0.00	2.16	0.19	0.00	0.78	1.11	0.32
19.00	6.30	6.01	0.64	0.64	0.08	0.00	0.00	0.20	0.37	0.00	0.64	0.87	0.16
20.00	6.30	5.99	3.97	0.24	0.38	2.31	0.00	0.00	1.38	0.00	1.11	1.46	0.95
21.00	6.30	6.01	1.01	0.08	0.41	0.00	0.00	1.30	0.00	0.00	0.89	0.94	1.39
22.00	6.30	5.99	1.37	0.64	1.86	0.49	0.00	1.21	0.62	0.00	0.78	1.51	0.00
23.00	6.30	6.01	0.21	0.19	0.00	0.00	0.00	1.04	1.94	0.00	1.08	1.06	0.00
24.00	6.30	5.99	2.24	0.42	0.00	0.00	0.00	2.01	0.00	0.00	1.18	2.00	1.85
25.00	6.30	6.01	0.00	0.78	0.00	0.00	0.32	3.24	0.06	0.00	0.75	1.32	1.45
26.00	6.30	5.99	0.00	0.34	0.00	2.50	0.22	1.48	0.00	0.00	0.99	0.75	0.00
27.00	6.30	6.01	0.35	0.00	0.00	1.67	0.00	2.64	2.16	0.00	1.32	1.98	0.00
28.00	6.30	5.99	0.73	0.16	0.00	0.99	0.87	0.00	0.08	0.00	0.00	1.63	0.00
29.00	6.30	6.01	1.14	0.00	0.49	1.28	0.40	2.34	0.45	0.73	0.00	2.59	0.00
30.00	6.30	5.99	0.00	0.00	0.00	1.44	0.00	3.26	2.06	0.78	0.00	1.51	0.00
31.00	6.30	6.01	0.00	0.19	0.00	0.99	1.21	5.25	1.20	1.04	0.98	1.51	0.00
32.00	6.30	5.99	1.52	0.00	0.00	0.49	0.95	2.76	1.10	0.47	0.61	1.48	0.05
33.00	6.30	6.01	2.08	0.00	1.40	2.12	0.28	0.00	0.05	0.00	0.26	0.97	0.08
34.00	6.30	5.99	0.14	0.24	0.00	0.49	0.67	1.85	0.00	0.20	1.25	2.07	0.00
35.00	6.30	6.01	0.14	0.16	0.00	0.82	0.35	0.95	0.00	0.59	0.73	1.44	0.00
36.00	6.30	5.99	1.48	0.00	1.32	1.32	0.00	1.26	0.00	0.12	0.68	2.17	0.51
37.00	6.30	6.01	0.00	0.29	0.02	0.93	0.00	0.00	1.10	0.82	1.72	1.13	0.16
38.00	6.30	5.99	2.06	0.28	1.52	1.63	0.00	0.08	0.55	0.35	1.13	1.22	0.16
39.00	6.30	6.01	2.94	0.11	0.00	0.00	0.00	1.14	0.85	0.00	1.11	0.42	0.68
40.00	6.30	5.99	2.79	0.41	0.00	0.00	0.00	2.92	0.15	0.00	1.37	1.65	0.00
41.00	6.30	6.01	1.33	0.05	0.00	2.74	0.99	0.91	0.00	0.25	1.48	1.18	0.14
42.00	6.30	5.99	0.53	0.00	0.00	0.02	0.00	0.18	0.00	0.26	1.01	0.97	0.34
43.00	6.30	6.01	2.67	0.34	0.00	0.49	0.00	2.84	0.25	0.09	0.92	1.46	0.14
44.00	6.30	5.99	0.80	0.64	0.00	2.85	0.19	1.44	1.04	0.29	0.82	1.77	0.16
45.00	6.30	6.01	1.31	0.37	0.00	0.21	1.24	2.65	2.97	0.61	1.11	1.51	0.65
46.00	6.30	5.99	0.78	0.37	1.39	0.00	1.51	1.11	0.00	0.14	0.94	1.27	0.05
47.00	6.30	6.01	3.31	0.51	0.00	4.22	1.12	4.22	0.87	0.00	1.25	0.44	0.81
