Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.176s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.36	6.55	6.59	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.00	0.00	2.12	0.00	0.00	0.00	0.00
3.00	8.40	6.59	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.12	0.00	0.00	0.00	0.26
4.00	8.40	6.61	6.61	0.00	0.00	0.02	0.00	0.91	0.00	0.00	0.40	0.07	0.00	0.67	0.00	0.00	0.00	0.97
5.00	8.41	6.59	6.59	2.66	1.37	1.39	0.00	0.00	0.00	1.17	0.38	0.01	0.00	1.37	0.00	0.00	0.91	0.49
6.00	8.40	6.61	6.61	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.09	0.04	0.64	0.00	0.00	0.00	0.00	0.97
7.00	8.40	6.59	6.59	0.00	1.77	0.00	0.00	1.11	0.00	0.09	0.00	0.57	0.69	0.00	0.00	0.00	0.15	0.00
8.00	8.41	6.61	6.61	0.99	0.00	0.49	0.00	0.00	0.00	0.28	0.20	0.00	0.49	0.00	0.00	0.00	0.86	0.28
9.00	8.40	6.59	6.59	0.00	0.00	0.00	0.00	1.26	0.00	0.00	0.58	0.00	0.52	1.08	0.00	0.00	0.00	0.00
10.00	8.40	6.61	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.38	0.00	0.14	0.00	0.00	0.00	0.20	0.00
11.00	8.41	6.59	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.78	0.00	0.00	0.00	0.00	0.00	0.27	0.00
12.00	8.40	6.61	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.40	0.00	0.25	0.25	0.00	0.00	0.08	0.02
13.00	8.40	6.59	6.59	0.00	0.00	0.00	0.00	1.58	0.00	0.00	0.92	0.00	0.21	0.48	0.00	0.00	0.00	0.00
14.00	8.41	6.61	6.59	1.38	0.48	0.65	0.00	0.49	0.00	3.14	0.49	0.00	0.16	1.67	0.00	0.00	0.51	0.00
15.00	8.40	6.59	6.61	0.38	0.15	3.49	0.00	0.49	0.00	0.00	0.35	0.00	0.00	0.01	0.00	0.00	1.22	0.00
16.00	8.40	6.59	6.59	0.02	5.30	2.51	0.00	1.28	0.00	0.05	0.24	0.00	0.11	1.95	0.00	0.00	0.00	0.00
17.00	8.41	6.61	6.61	0.00	1.17	0.49	0.00	0.00	0.00	0.31	0.55	0.00	0.31	0.00	0.00	0.00	0.31	0.00
18.00	8.40	6.59	6.59	2.43	0.24	0.00	0.00	0.00	0.00	0.07	0.07	0.00	0.33	0.00	0.00	0.00	0.05	0.00
19.00	8.40	6.61	6.61	0.66	0.22	1.53	0.00	0.47	0.00	0.54	0.00	0.00	0.35	0.00	0.00	0.00	0.08	0.07
20.00	8.40	6.59	6.59	0.37	0.00	1.15	0.00	0.00	0.00	0.06	0.00	0.00	0.74	0.00	0.00	0.00	0.20	0.48
21.00	8.41	6.61	6.61	0.00	0.49	0.00	0.00	1.90	0.00	0.25	0.00	0.00	0.87	2.31	0.00	0.00	0.47	0.00
22.00	8.40	6.59	6.59	0.00	0.00	0.49	0.00	0.47	0.00	0.00	3.31	0.99	0.19	0.00	0.00	0.00	0.20	0.00
23.00	8.40	6.61	6.61	0.97	1.75	1.70	0.00	0.99	0.00	0.00	0.77	0.00	0.51	2.10	0.00	0.00	0.60	0.00
24.00	8.41	6.59	6.59	0.00	2.81	0.00	0.00	0.00	0.00	0.33	4.07	0.00	0.61	0.00	0.00	0.00	0.00	0.16
25.00	8.40	6.61	6.61	0.00	0.00	0.00	0.00	0.07	0.00	0.00	1.34	0.00	0.05	1.20	0.00	0.00	0.00	0.15
26.00	8.40	6.59	6.59	0.00	0.29	0.04	0.00	0.09	0.00	0.07	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00
27.00	8.41	6.61	6.61	0.45	0.86	0.00	0.00	0.44	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.09	0.49	0.66
28.00	8.40	6.59	6.59	0.00	0.21	0.00	0.00	1.08	0.00	0.00	0.79	0.49	0.29	1.72	0.00	0.00	0.33	0.00
29.00	8.40	6.59	6.59	0.13	0.32	2.94	0.00	0.00	0.00	0.00	1.22	0.00	0.57	0.08	0.00	0.00	0.00	0.00
30.00	8.41	6.61	6.61	0.00	0.42	0.29	0.00	1.06	0.00	0.00	0.22	0.00	0.00	3.56	0.00	0.00	0.00	0.00
31.00	8.40	6.59	6.59	0.00	0.00	0.99	0.00	0.00	0.00	1.04	2.26	0.00	0.00	1.33	0.00	0.14	0.14	0.35
32.00	8.40	6.61	6.61	0.13	0.37	0.00	0.00	0.00	0.00	0.05	0.13	0.00	0.00	1.27	0.00	0.31	0.09	0.06
33.00	8.41	6.59	6.59	0.00	3.84	0.00	0.00	0.01	0.00	0.05	0.00	0.00	0.00	0.05	0.00	0.24	0.38	1.00
34.00	8.40	6.61	6.61	0.00	0.19	1.17	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.65	0.00	0.00	0.00	0.00
35.00	8.40	6.59	6.59	0.00	0.40	2.18	0.00	0.00	0.00	0.00	0.49	0.00	1.11	4.18	0.00	0.00	0.07	0.00
36.00	8.41	6.61	6.61	0.00	0.00	0.71	0.00	0.00	0.00	0.77	1.30	0.00	0.12	0.07	0.00	0.00	0.60	0.00
37.00	8.40	6.59	6.59	0.46	0.00	1.79	0.00	0.00	0.00	0.00	0.49	0.35	0.37	0.16	0.00	0.07	0.84	0.73
38.00	8.40	6.61	6.61	0.00	0.00	0.49	0.00	0.81	0.00	0.35	2.91	0.00	1.32	2.41	0.00	0.00	0.82	0.00
39.00	8.40	6.59	6.59	0.06	1.78	0.00	0.00	0.06	0.00	0.22	0.00	0.00	0.99	0.99	0.00	0.00	0.00	0.00
40.00	8.41	6.61	6.61	0.00	0.31	0.00	0.00	0.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00
