Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.225s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.36	0.65	0.02	0.00	0.00	0.00	0.54	0.00	0.69	0.53	0.00	0.00
3.00	8.40	2.52	3.46	0.00	0.00	0.46	0.52	0.00	0.08	0.31	0.00	0.00
4.00	8.40	0.49	6.29	0.62	0.00	0.00	0.52	0.00	0.00	0.02	0.00	0.35
5.00	8.41	2.27	1.25	1.01	0.77	0.07	0.22	0.00	0.00	0.53	0.28	0.00
6.00	8.40	0.00	0.00	0.00	0.21	0.00	0.02	0.00	0.01	0.73	0.00	0.51
7.00	8.40	1.93	0.94	0.16	0.16	0.07	0.00	0.00	0.00	0.62	0.01	0.33
8.00	8.41	1.02	0.99	0.33	0.51	0.09	0.21	0.00	1.55	0.27	0.06	0.09
9.00	8.40	0.02	0.00	0.09	0.54	0.00	0.45	0.00	3.13	0.29	0.00	0.00
10.00	8.40	1.32	0.18	0.00	0.00	0.19	0.05	0.00	0.49	0.22	0.28	0.00
11.00	8.41	1.44	0.44	0.54	0.00	0.05	0.09	0.00	0.20	0.14	0.33	0.00
12.00	8.40	0.99	0.45	0.45	0.02	0.00	0.06	0.00	1.13	0.12	0.04	0.02
13.00	8.40	0.08	0.02	0.00	0.00	0.00	0.34	0.00	0.00	0.09	0.00	0.06
14.00	8.41	2.66	0.09	1.39	0.14	0.00	0.41	0.00	0.00	0.68	0.19	0.02
15.00	8.40	0.00	0.11	0.53	0.18	0.00	0.42	0.00	0.00	1.83	0.00	0.00
16.00	8.40	2.39	0.59	0.16	0.27	0.48	0.52	0.00	0.88	1.37	0.45	0.67
17.00	8.41	1.02	0.00	0.22	0.66	0.00	0.49	0.00	0.00	0.00	0.00	0.78
18.00	8.40	0.00	2.99	0.01	0.25	0.00	0.74	0.00	0.05	0.94	0.00	0.49
19.00	8.40	2.78	1.90	0.93	0.00	0.00	0.38	0.00	0.85	1.25	0.15	0.49
20.00	8.40	0.66	1.25	1.63	0.12	0.00	0.35	0.00	0.99	0.00	0.09	0.11
21.00	8.41	0.00	1.15	1.22	0.37	0.00	0.64	0.27	0.86	1.11	0.00	0.85
22.00	8.40	2.93	1.52	0.00	0.35	0.00	0.00	0.00	1.04	1.55	0.00	0.89
23.00	8.40	1.12	0.49	0.00	0.00	0.00	0.16	0.00	0.89	0.00	0.28	0.78
24.00	8.41	3.79	2.23	2.13	0.05	0.00	0.00	0.00	0.00	1.19	0.55	0.24
25.00	8.40	0.31	1.01	0.46	0.19	0.00	0.72	0.00	0.00	0.94	0.24	0.31
26.00	8.40	0.00	0.09	0.58	0.14	0.00	0.07	0.00	0.26	0.93	0.00	0.24
27.00	8.41	3.44	0.01	0.99	0.01	0.00	0.57	0.00	0.00	0.20	0.87	0.64
28.00	8.40	0.49	1.55	0.38	0.67	0.00	0.33	0.00	0.00	0.18	0.00	0.09
29.00	8.40	0.00	0.00	0.41	0.37	0.00	0.22	0.00	3.14	1.20	0.00	1.08
30.00	8.41	2.08	2.23	0.99	0.11	0.00	0.00	0.00	2.17	0.35	0.00	0.26
31.00	8.40	1.34	3.76	1.37	0.33	0.00	0.45	0.00	0.82	0.12	0.00	0.00
32.00	8.40	2.17	1.38	0.00	0.00	0.00	0.28	0.00	1.47	0.53	0.00	0.52
33.00	8.41	0.00	0.00	0.00	0.00	0.00	0.38	0.00	0.00	0.16	0.00	0.44
34.00	8.40	0.00	1.15	0.00	0.27	0.00	0.00	0.00	0.00	2.18	0.00	0.26
35.00	8.40	0.00	0.00	1.72	0.18	0.00	0.53	0.00	0.00	1.30	0.00	0.55
