Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.954s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	9.27	0.00	1.01	0.00	0.00	0.35	0.00	0.00	0.00	0.54
3.00	9.30	0.40	0.80	0.69	0.00	0.34	0.00	0.00	0.48	0.00
4.00	9.30	0.51	4.30	0.26	0.02	0.12	0.00	0.86	0.01	0.22
5.00	9.29	1.11	0.65	0.69	0.00	0.54	0.00	0.25	0.00	0.00
6.00	9.30	2.45	1.42	1.99	0.00	1.21	0.00	4.10	2.27	0.29
7.00	9.30	4.42	4.00	5.72	0.00	0.00	0.00	5.10	0.01	0.09
8.00	9.30	3.53	1.46	2.96	0.00	4.36	0.00	5.10	0.25	2.41
9.00	9.29	7.80	0.00	6.30	0.00	6.01	0.00	5.10	0.00	3.90
10.00	9.30	7.81	0.00	6.30	0.00	5.99	0.00	5.10	0.00	3.90
11.00	9.30	7.80	0.00	6.30	0.00	6.01	0.00	5.10	0.00	3.90
12.00	9.30	7.80	0.00	6.30	0.00	5.99	0.00	5.10	0.00	3.90
13.00	9.29	7.81	0.00	6.30	0.00	5.99	0.00	5.10	0.00	3.90
14.00	9.30	7.80	0.00	6.30	0.00	6.01	0.00	5.11	0.00	3.91
15.00	9.30	7.80	0.00	6.30	0.00	5.99	0.00	5.10	0.00	3.90
16.00	9.30	7.80	0.00	6.30	0.00	6.01	0.00	5.10	0.00	3.90
17.00	9.29	7.81	0.00	6.30	0.00	6.01	0.00	5.10	0.00	3.90
18.00	9.30	7.80	0.00	6.30	0.00	5.99	0.00	5.10	0.00	3.90
