Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.194s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.05	7.80	0.00	1.93	0.00	0.00	0.04	0.00	1.48	0.00	0.00	0.33	0.41	0.00	0.16	0.00	0.00	0.04
3.00	8.10	7.80	0.00	1.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.04	0.00	0.00	1.25	0.00	0.00	0.00
4.00	8.10	7.81	0.00	1.15	0.00	0.91	0.00	0.00	0.00	0.00	0.00	0.12	0.07	0.19	1.42	0.00	0.00	0.00
5.00	8.10	7.80	0.00	0.40	0.86	0.00	0.00	0.00	1.05	0.00	0.49	2.56	0.08	0.00	0.52	0.00	0.00	0.00
6.00	8.10	7.80	0.00	0.68	0.00	1.57	0.00	0.00	0.41	0.00	0.00	2.32	0.00	0.00	1.41	0.00	0.40	0.97
7.00	8.10	7.81	0.00	1.86	1.41	0.00	1.53	0.07	0.48	0.00	0.00	0.49	0.00	0.00	1.21	0.00	0.06	0.00
8.00	8.09	7.80	0.00	0.86	0.53	0.00	0.62	0.00	0.49	0.00	0.00	0.54	0.41	0.24	0.49	0.00	0.27	1.22
9.00	8.10	7.80	0.00	1.47	0.00	0.99	0.00	0.00	2.05	0.00	0.00	2.72	0.08	0.00	0.00	0.00	0.00	0.00
10.00	8.10	7.81	0.31	1.46	3.18	3.18	0.39	1.31	1.52	0.00	0.53	0.01	0.11	0.38	0.77	0.00	0.54	0.00
11.00	8.10	7.80	0.07	3.96	0.00	0.92	0.00	0.24	1.44	0.00	0.28	1.13	0.77	0.14	0.49	0.00	0.64	2.56
12.00	8.10	7.81	0.00	0.00	0.00	0.68	0.94	0.00	0.00	0.00	0.00	3.53	0.00	0.04	1.05	0.00	0.00	0.00
13.00	8.10	7.80	0.00	0.00	0.00	1.04	0.00	0.12	2.59	0.00	0.00	2.71	0.00	0.00	0.00	0.00	0.00	1.40
14.00	8.09	7.80	0.00	0.00	0.00	0.05	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.52
15.00	8.10	7.81	0.00	2.11	0.00	0.26	0.00	0.00	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.42
16.00	8.10	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.14	0.00
17.00	8.10	7.80	0.01	0.00	0.00	0.00	0.00	0.00	2.99	0.00	0.00	0.00	0.00	0.00	1.65	0.00	0.20	0.00
18.00	8.10	7.81	0.00	2.94	0.00	0.00	1.42	0.00	2.64	0.00	0.00	2.50	0.00	0.00	1.93	0.00	0.00	0.00
19.00	8.10	7.80	0.00	1.01	0.07	0.53	1.50	1.57	0.44	0.00	0.00	0.71	0.72	1.47	2.48	0.00	0.08	0.00
20.00	8.09	7.80	0.00	0.00	2.03	0.79	1.85	1.41	0.26	0.00	0.00	0.91	0.13	1.20	0.46	0.00	0.00	0.40
21.00	8.10	7.81	0.00	0.00	0.89	0.00	0.00	0.00	0.22	0.00	0.02	2.80	0.00	0.00	1.47	0.00	0.00	1.77
22.00	8.10	7.80	0.00	0.12	0.00	0.00	0.00	0.00	0.48	0.00	0.00	0.00	0.85	0.00	2.85	0.00	0.00	0.61
23.00	8.10	7.81	0.00	0.92	0.00	1.28	0.00	0.00	1.12	0.00	0.00	1.44	0.00	0.28	0.11	0.00	0.00	0.31
24.00	8.10	7.80	0.00	1.35	0.00	4.31	0.00	0.14	0.82	0.00	0.00	1.80	0.22	0.00	0.00	0.00	0.08	0.49
25.00	8.10	7.80	0.00	2.34	2.39	0.65	1.37	0.99	1.53	0.00	0.00	1.60	0.16	0.22	1.74	0.05	0.13	0.00
26.00	8.09	7.81	0.00	0.00	0.07	0.00	0.75	0.00	0.00	0.00	0.00	0.01	0.25	0.00	0.00	0.00	0.60	0.04
27.00	8.10	7.80	0.00	0.49	0.00	0.00	2.98	0.00	0.52	0.00	0.00	0.32	0.37	0.00	0.65	0.01	2.01	0.01
28.00	8.10	7.80	0.00	3.54	0.60	2.23	0.00	0.00	0.78	0.00	0.00	3.89	0.68	0.00	1.30	0.00	0.00	0.88
29.00	8.10	7.81	0.00	0.64	1.37	0.88	0.00	0.00	0.02	0.00	0.07	0.00	0.00	0.00	0.55	0.00	0.00	0.00
30.00	8.10	7.80	0.00	0.05	1.28	0.00	4.13	2.52	0.00	0.00	0.16	0.11	0.07	0.00	1.97	0.00	0.06	0.14
31.00	8.10	7.80	0.00	1.74	0.01	0.00	0.00	0.84	0.00	0.00	0.04	0.12	0.01	0.00	1.25	0.00	0.09	1.05
32.00	8.10	7.81	0.00	0.00	0.49	4.91	0.00	0.00	0.37	0.00	0.11	0.41	2.92	0.00	1.25	0.07	0.42	2.37
33.00	8.09	7.80	0.00	1.81	1.91	0.14	1.33	0.26	0.00	0.00	1.45	0.49	0.16	0.00	2.57	0.00	0.00	0.35
34.00	8.10	7.81	0.34	1.63	0.00	0.00	0.00	0.00	0.00	0.00	0.38	2.41	1.15	0.00	0.00	0.00	0.29	2.65
35.00	8.10	7.80	0.00	2.13	0.00	2.97	0.66	0.42	0.37	0.00	0.99	3.92	0.16	1.34	0.99	0.00	1.46	1.95
36.00	8.10	7.80	0.16	1.25	0.99	1.02	0.99	0.53	0.48	0.00	0.20	0.40	0.49	0.09	0.89	0.02	0.37	1.99
37.00	8.10	7.81	0.00	0.00	4.37	0.44	1.32	0.00	1.17	0.00	0.49	0.00	1.04	0.00	0.00	0.00	0.20	1.38
38.00	8.10	7.80	0.00	1.51	2.44	2.72	1.34	0.89	3.93	0.00	0.00	2.19	0.94	0.53	2.90	0.00	0.09	0.14
39.00	8.09	7.80	0.00	0.97	0.58	1.94	1.30	0.19	0.99	0.00	0.57	0.00	1.79	0.28	3.69	0.00	0.31	0.97
40.00	8.10	7.81	0.00	1.27	1.97	3.84	0.99	0.00	0.00	0.00	0.00	0.00	0.68	1.78	1.05	0.00	0.00	0.86
41.00	8.10	7.80	0.00	0.04	0.00	2.79	1.85	0.00	0.00	0.00	0.13	1.34	1.08	0.00	0.49	0.00	0.00	0.00
42.00	8.10	7.80	0.00	2.79	1.31	2.85	1.74	0.51	1.75	0.00	0.00	0.34	0.00	0.00	0.00	0.00	0.11	0.05
43.00	8.10	7.81	0.35	1.57	0.00	0.12	0.00	0.00	0.00	0.00	0.09	0.61	0.00	0.00	2.78	0.02	1.18	1.11
44.00	8.10	7.80	0.00	0.34	0.99	0.00	0.00	1.57	1.75	0.00	0.00	2.73	0.00	0.00	1.52	0.01	0.02	0.88
45.00	8.09	7.81	2.00	2.21	2.36	0.42	0.00	0.00	2.24	0.00	0.39	0.41	0.87	0.01	1.35	0.11	1.99	0.00
46.00	8.10	7.80	0.24	0.49	0.00	0.78	0.00	0.00	0.06	0.00	0.73	3.26	0.11	0.00	0.00	0.00	0.75	1.60
47.00	8.10	7.80	0.00	1.14	2.34	0.91	0.00	1.35	0.49	0.00	0.00	0.55	0.88	0.00	1.35	0.00	0.00	0.00
48.00	8.10	7.81	0.00	3.03	1.71	2.78	0.00	1.53	0.00	0.00	0.87	3.05	0.92	0.00	0.00	0.00	0.05	2.32
49.00	8.10	7.80	0.00	4.07	1.34	1.66	1.55	0.00	0.74	0.00	0.26	2.27	1.91	0.00	1.55	0.00	0.00	0.51
50.00	8.10	7.80	0.00	2.30	0.91	1.26	0.49	0.00	0.25	0.00	0.00	1.53	1.48	0.99	0.27	0.00	0.00	1.31
51.00	8.09	7.81	0.00	0.19	0.00	2.50	0.00	0.00	0.86	0.00	0.01	2.36	0.69	0.49	0.99	0.00	0.00	1.37
52.00	8.10	7.80	0.00	2.68	0.99	0.85	0.49	0.00	0.21	0.00	0.00	0.92	0.78	0.00	0.00	0.00	0.85	0.77
53.00	8.10	7.80	0.00	0.99	0.00	1.26	0.00	0.00	1.19	0.00	0.81	2.92	1.08	0.00	0.00	0.00	0.14	0.20
54.00	8.10	7.81	0.00	1.21	0.49	1.71	0.00	0.00	0.38	0.00	0.00	0.15	1.81	0.00	0.00	0.02	0.02	0.24
55.00	8.10	7.80	0.00	0.00	0.00	0.98	0.00	0.00	0.48	0.00	0.00	0.07	0.41	0.00	0.00	0.00	0.00	0.42
56.00	8.10	7.81	0.00	3.40	0.00	0.66	1.25	0.52	0.04	0.00	0.00	0.69	1.10	0.00	0.88	0.00	0.00	0.54
57.00	8.10	7.80	0.31	0.66	1.81	2.17	0.00	0.00	0.39	0.00	0.00	3.36	0.00	0.49	0.09	0.00	1.00	0.00
58.00	8.09	7.80	0.18	0.49	0.00	1.11	0.00	0.00	1.10	0.00	0.00	1.26	0.16	0.00	0.00	0.00	0.73	0.01
59.00	8.10	7.81	0.26	0.71	0.00	0.80	1.25	0.00	0.00	0.00	0.00	0.00	1.18	0.00	0.00	0.00	1.17	2.58
60.00	8.10	7.80	0.24	3.33	0.00	3.51	0.33	3.37	0.20	0.00	0.00	2.92	1.12	0.00	0.00	0.00	0.55	2.59
61.00	8.10	7.80	0.00	2.04	1.28	0.33	0.00	0.00	0.29	0.00	0.00	1.99	0.28	0.49	2.17	0.00	0.00	1.85
62.00	8.10	7.81	0.00	0.18	2.06	2.40	0.00	0.49	2.00	0.00	0.00	1.20	0.49	0.00	1.26	0.00	0.00	0.75
63.00	8.10	7.80	0.00	3.42	0.94	0.06	0.00	0.72	1.30	0.00	0.00	0.00	3.33	0.00	0.00	0.00	0.00	0.00
64.00	8.09	7.80	0.79	0.00	1.59	0.00	0.00	0.34	0.00	0.00	0.00	2.11	3.44	0.00	0.53	0.00	0.62	1.24
