Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.059s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.09	7.75	1.15	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.26	0.00	0.00	0.00	0.49	0.99
3.00	8.10	7.80	1.50	0.00	0.00	0.26	0.00	0.00	0.00	0.52	0.00	0.00	0.24	0.00	0.00	0.00	0.00	1.06
4.00	8.10	7.81	1.13	0.00	0.00	0.26	0.09	0.00	0.00	1.55	0.00	0.00	0.00	0.00	0.00	0.00	0.54	0.54
5.00	8.10	7.80	1.44	0.00	0.00	1.22	0.00	0.00	0.00	1.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	8.10	7.80	1.55	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.00	0.49	0.00	0.73	1.28
7.00	8.10	7.81	1.53	0.00	0.00	0.00	0.22	0.00	0.00	1.04	0.00	0.00	0.40	0.00	0.00	0.00	0.53	0.66
8.00	8.09	7.80	0.82	0.00	0.00	0.00	0.11	0.00	0.00	0.89	0.00	0.00	0.28	0.00	0.00	0.00	0.00	0.73
9.00	8.10	7.80	0.71	0.00	0.00	0.00	0.28	0.00	0.00	0.68	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.47
10.00	8.10	7.81	1.27	0.00	0.00	0.07	0.00	0.00	0.00	0.66	0.00	0.00	0.06	0.02	0.00	0.00	0.00	1.11
11.00	8.10	7.80	1.27	0.00	0.00	1.59	0.00	0.00	0.00	1.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.34
