Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.172s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	7.44	6.55	6.25	0.37	0.00	0.77	0.00	0.00	0.59	0.00	0.00	0.00	0.00	0.00	0.82	0.00	0.00	0.00
3.00	7.50	6.59	6.30	0.48	0.00	0.05	0.00	0.00	0.86	0.02	0.00	1.00	0.00	0.14	0.02	0.49	0.00	0.00
4.00	7.50	6.61	6.30	0.59	0.00	0.34	2.40	0.00	1.41	0.49	0.00	0.46	0.00	0.02	3.12	0.40	0.00	0.00
5.00	7.50	6.59	6.30	0.42	0.01	0.19	0.14	0.00	1.98	0.49	0.00	0.99	0.00	0.05	0.00	1.00	0.00	0.00
6.00	7.50	6.61	6.30	0.14	0.00	0.22	0.67	0.00	0.00	0.00	0.00	0.00	1.01	0.49	0.04	0.35	0.00	0.24
7.00	7.50	6.59	6.30	0.57	1.14	1.13	3.42	0.64	0.01	0.00	0.00	0.00	0.00	0.19	0.91	1.26	0.00	0.00
8.00	7.50	6.61	6.30	0.08	0.00	0.15	0.00	0.28	2.25	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.00
9.00	7.50	6.59	6.30	0.94	0.00	0.47	1.42	0.00	0.41	0.12	0.00	0.00	2.59	0.00	0.00	0.00	0.00	0.00
10.00	7.49	6.61	6.30	0.77	0.00	0.00	0.86	0.00	0.07	0.44	0.00	1.65	0.00	0.07	0.09	0.00	0.05	0.49
11.00	7.50	6.59	6.30	1.18	0.00	0.16	0.75	0.00	1.04	0.29	0.00	0.00	0.49	0.00	2.16	0.00	0.00	0.62
12.00	7.50	6.61	6.30	0.49	0.00	0.18	0.04	0.00	0.91	1.34	0.00	0.00	0.49	0.12	0.18	0.09	0.07	0.00
13.00	7.50	6.59	6.30	3.06	0.00	0.07	0.00	0.00	1.38	0.00	0.00	0.00	0.00	0.06	1.42	0.86	0.00	0.00
14.00	7.50	6.61	6.30	0.00	0.00	0.12	0.00	1.20	0.54	1.42	0.00	0.00	0.99	0.08	0.01	1.48	0.38	0.09
