Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.240s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	8.38	1.75	0.00	0.31	0.61	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.12
3.00	8.40	1.34	0.00	0.16	0.49	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	1.27
4.00	8.40	0.12	0.00	0.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	1.95
5.00	8.41	0.19	0.00	2.59	1.19	0.00	0.00	0.04	0.00	0.05	0.00	0.01	0.00	0.00	0.31	0.04
6.00	8.40	0.51	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.16	0.00	0.00	0.00	0.01	0.37	1.88
7.00	8.40	1.11	0.00	0.00	0.28	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.22
8.00	8.41	1.65	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.05	0.00	0.00	0.00	2.52
9.00	8.40	1.30	0.00	0.00	0.00	0.00	0.00	0.32	0.00	0.00	0.00	0.12	0.02	0.00	0.11	0.00
10.00	8.40	1.32	0.00	0.00	0.00	0.00	0.00	0.60	0.00	0.00	0.00	0.00	0.04	0.00	0.34	0.00
11.00	8.41	1.20	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.05	0.00	0.00	0.02	1.94
12.00	8.40	1.07	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.02	0.00	0.00	0.27	2.59
13.00	8.40	1.86	0.00	0.07	0.00	0.00	0.00	0.26	0.00	0.15	0.00	0.02	0.00	0.00	0.06	0.00
14.00	8.41	1.33	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.02	0.49
15.00	8.40	1.33	0.00	0.07	1.74	0.00	0.00	0.00	0.00	0.64	0.00	0.00	0.00	0.00	0.07	0.72
16.00	8.40	0.26	0.00	0.00	1.28	0.00	0.00	0.00	0.00	0.71	0.00	0.00	0.00	0.00	0.00	2.20
17.00	8.41	1.02	0.00	0.00	1.75	0.00	0.13	0.24	0.00	0.59	0.00	0.00	0.00	0.00	0.00	0.49
18.00	8.40	1.10	0.00	0.00	3.04	0.00	0.00	0.00	0.00	0.44	0.00	0.00	0.00	0.00	0.00	0.00
19.00	8.40	1.98	0.00	2.03	2.80	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.16	0.35
20.00	8.40	0.49	0.00	0.00	5.66	0.00	0.00	0.00	0.00	0.32	0.00	0.00	0.00	0.00	0.24	2.32
21.00	8.41	0.00	0.00	0.00	0.52	0.00	0.00	0.33	0.00	0.09	0.00	0.00	0.00	0.00	0.02	0.00
22.00	8.40	0.00	0.00	0.00	3.43	0.00	0.00	0.24	0.00	0.26	0.00	0.00	0.00	0.01	0.27	0.68
23.00	8.40	0.99	0.00	0.51	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.00
24.00	8.41	0.00	0.00	0.00	0.00	0.00	0.00	1.35	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.14
25.00	8.40	2.24	0.00	0.35	1.13	0.00	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	8.40	0.00	0.00	0.00	0.00	0.00	0.00	0.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	8.41	0.49	0.00	0.05	1.50	0.00	0.00	0.37	0.00	0.00	0.00	0.01	0.00	0.00	0.51	0.00
28.00	8.40	0.00	0.00	0.60	0.00	0.00	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.02	0.27	0.11
29.00	8.40	0.53	0.00	0.46	2.08	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.33	4.82
