Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.200s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.28	7.47	7.47	1.44	0.00	0.97	0.57	0.00	0.00	0.00	1.44	0.24	0.00	0.00	0.00	0.00
3.00	9.30	7.50	7.50	1.58	0.00	0.00	1.34	0.07	0.00	0.00	1.59	0.00	0.00	0.33	0.00	0.00
4.00	9.30	7.50	7.50	0.59	0.00	0.00	0.00	1.20	0.00	0.00	1.22	0.00	0.00	0.57	0.00	0.00
5.00	9.29	7.50	7.50	1.06	0.00	0.00	1.54	0.09	0.00	1.05	1.02	0.00	0.00	1.04	0.02	0.04
6.00	9.30	7.50	7.50	1.13	0.00	0.00	0.00	0.52	0.00	2.06	0.00	1.55	0.00	1.25	0.33	0.02
7.00	9.30	7.50	7.50	1.72	0.00	0.49	0.44	0.00	0.00	1.31	0.00	0.00	0.06	1.84	0.00	0.00
8.00	9.30	7.50	7.50	1.58	0.00	0.09	0.00	0.66	0.00	1.51	0.19	1.15	0.00	1.13	0.22	0.00
9.00	9.29	7.50	7.50	1.25	0.00	0.00	0.00	0.00	0.00	0.49	0.27	0.00	0.00	0.99	0.00	0.00
10.00	9.30	7.49	7.49	0.97	0.00	0.00	0.01	0.00	0.00	0.00	1.48	2.32	0.00	0.82	0.00	0.00
11.00	9.30	7.50	7.50	0.59	0.00	2.89	0.25	0.00	0.00	0.24	0.75	0.49	0.00	1.08	0.09	0.00
12.00	9.30	7.50	7.50	0.64	0.00	0.00	2.40	0.00	0.00	1.53	3.06	0.00	0.05	0.45	0.42	0.00
13.00	9.29	7.50	7.50	0.21	0.00	0.00	0.00	0.00	0.00	0.57	0.78	0.00	0.00	1.87	0.11	0.71
14.00	9.30	7.50	7.50	1.20	0.05	1.38	0.00	0.27	0.00	5.24	0.99	1.46	0.00	1.61	0.06	1.67
15.00	9.30	7.50	7.50	1.33	0.02	3.06	0.22	1.24	0.32	1.37	0.00	3.54	0.00	1.48	0.41	1.61
16.00	9.30	7.50	7.50	1.22	0.02	2.50	0.28	2.04	0.00	1.98	0.00	1.48	0.00	1.41	0.00	0.00
17.00	9.29	7.50	7.50	1.39	0.16	4.16	0.48	0.49	0.00	1.12	0.00	0.49	0.00	1.51	0.11	0.16
18.00	9.30	7.50	7.50	1.64	0.00	1.83	0.87	0.00	0.00	0.00	0.62	0.67	0.00	0.68	0.00	0.00
19.00	9.30	7.49	7.49	1.42	0.00	0.84	0.00	0.97	0.00	0.49	2.30	0.73	0.00	0.42	0.00	0.33
