Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.111s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	10.20	7.45	6.89	0.67	0.00	0.00	0.21	0.00	0.00	0.00	0.05	0.05	0.00	0.57	0.11	0.00	0.69
3.00	10.20	7.50	6.90	6.91	0.00	0.11	0.79	0.01	0.00	0.00	0.05	0.00	0.14	1.15	0.07	0.00	0.25
4.00	10.20	7.50	6.90	1.77	0.45	0.12	0.09	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00
5.00	10.20	7.50	6.90	0.00	0.80	0.00	0.01	1.71	0.00	0.00	0.05	0.00	0.00	0.61	0.05	0.11	1.48
6.00	10.20	7.50	6.90	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.39	0.44	0.00	0.00	0.44
7.00	10.21	7.50	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.49	0.00	1.19	0.00	0.07	1.48
8.00	10.20	7.50	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00
9.00	10.20	7.50	6.90	2.50	0.00	0.05	0.00	0.14	0.00	0.26	0.00	0.31	0.80	0.00	0.00	0.00	0.18
10.00	10.20	7.49	6.90	1.50	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.51	0.00	0.33	0.00	0.00	0.00
11.00	10.20	7.50	6.90	0.00	0.81	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.39	0.00	0.00	0.00
12.00	10.20	7.50	6.90	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00
13.00	10.21	7.50	6.90	0.00	0.85	0.00	0.00	0.27	1.12	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.89
14.00	10.20	7.50	6.90	1.02	0.14	0.00	0.00	0.00	0.00	0.00	0.52	0.00	0.00	1.02	0.08	0.00	0.00
15.00	10.20	7.50	6.90	1.05	0.29	0.00	0.00	0.00	0.00	0.00	0.38	0.00	0.00	3.44	0.22	0.00	0.00
