Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.159s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.44	6.29	0.64	0.20	0.00	0.00	0.00	1.00	0.00	0.00	0.84
3.00	7.50	6.30	0.05	1.50	0.00	0.00	0.00	0.00	0.40	1.26	0.39
4.00	7.50	6.30	0.89	0.02	0.09	0.00	0.14	0.00	0.00	1.19	0.16
5.00	7.50	6.30	0.66	0.07	0.62	0.00	0.47	0.00	0.00	0.02	0.40
6.00	7.50	6.30	2.84	0.13	0.32	0.00	0.00	0.00	0.00	0.14	1.01
7.00	7.50	6.30	1.35	0.00	1.13	0.00	0.97	1.66	0.51	0.01	1.05
8.00	7.50	6.30	0.02	0.46	0.04	0.00	0.21	2.61	1.45	1.68	0.00
9.00	7.50	6.30	0.11	0.24	0.00	0.00	0.00	0.00	0.88	0.08	0.02
10.00	7.49	6.30	2.67	0.26	0.00	0.00	0.00	0.49	2.43	1.33	0.38
11.00	7.50	6.30	0.16	1.21	0.20	0.00	0.00	2.34	0.59	0.00	0.12
12.00	7.50	6.30	0.09	0.45	0.66	0.00	0.12	1.34	1.35	0.00	0.00
13.00	7.50	6.30	1.06	0.00	1.04	0.00	0.46	0.00	0.35	0.02	0.09
14.00	7.50	6.30	1.10	0.42	0.82	0.00	1.13	3.24	0.53	0.75	0.28
15.00	7.50	6.30	2.03	0.51	0.28	0.00	0.11	0.44	0.35	0.00	0.65
16.00	7.50	6.30	0.52	0.07	1.92	0.00	1.41	2.92	0.85	0.49	0.07
17.00	7.50	6.30	0.14	0.89	1.93	0.00	0.00	1.34	0.26	0.00	0.44
18.00	7.50	6.30	0.00	0.26	1.24	0.00	0.92	0.55	0.57	1.02	1.18
19.00	7.49	6.30	0.80	0.00	2.20	0.00	0.00	0.00	0.60	1.92	0.97
20.00	7.50	6.30	0.68	0.21	0.00	0.00	0.00	0.35	1.70	0.00	0.52
21.00	7.50	6.30	0.00	1.77	1.80	0.00	0.00	0.47	0.61	0.00	0.39
22.00	7.50	6.30	0.08	0.88	2.68	0.00	0.00	2.27	0.99	0.18	0.89
23.00	7.50	6.30	0.24	1.10	0.00	0.00	0.00	0.72	0.65	0.02	2.16
24.00	7.50	6.30	0.04	2.97	0.53	0.00	0.00	0.93	0.29	0.00	0.88
25.00	7.50	6.30	1.88	0.85	0.00	0.00	0.00	0.68	1.59	0.73	0.55
26.00	7.50	6.30	0.49	3.10	0.00	0.00	0.00	4.93	1.13	1.37	0.00
27.00	7.50	6.30	3.78	5.42	2.84	0.00	0.00	1.30	0.58	1.11	3.27
28.00	7.49	6.30	5.99	5.70	5.39	0.00	0.00	0.00	0.00	1.54	3.00
29.00	7.50	6.30	6.01	4.37	5.02	0.00	2.58	1.10	5.85	1.37	2.99
30.00	7.50	6.30	1.27	0.87	1.20	0.00	0.85	1.58	0.80	0.59	0.54
31.00	7.50	6.30	1.05	0.99	1.44	0.00	0.00	0.06	0.37	0.00	0.00
32.00	7.50	6.30	3.98	5.12	0.04	0.00	0.05	5.50	3.31	0.00	2.03
33.00	7.50	6.30	6.01	5.70	0.00	0.00	0.00	5.10	3.38	0.00	3.00
34.00	7.50	6.30	5.99	5.70	0.00	0.00	0.00	5.10	3.32	0.00	2.99
35.00	7.50	6.30	6.01	5.71	0.00	0.00	0.00	5.10	3.34	0.00	3.00
36.00	7.50	6.30	5.99	5.69	0.00	0.00	0.00	5.10	3.42	0.00	3.00
37.00	7.49	6.30	6.01	5.70	0.00	0.00	0.00	5.10	3.30	0.00	3.00
38.00	7.50	6.30	5.99	5.71	0.00	0.00	0.00	5.11	3.43	0.00	2.99
39.00	7.50	6.30	6.01	5.70	0.00	0.00	0.00	5.10	3.20	0.00	3.00
40.00	7.50	6.30	5.99	5.70	0.00	0.00	0.00	5.10	3.30	0.00	3.00
41.00	7.50	6.30	6.01	5.70	0.00	0.00	0.00	5.10	3.33	0.00	2.99
