Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.027s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	6.89	6.89	0.00	0.00	0.22	1.05	1.22	0.00	0.00	1.19
3.00	6.90	6.90	3.32	0.00	0.61	1.66	0.61	0.00	1.53	2.50
4.00	6.90	6.90	1.10	0.00	1.17	0.00	1.34	0.27	0.21	0.00
5.00	6.90	6.90	0.01	1.80	0.24	0.46	1.84	0.00	1.02	0.00
6.00	6.90	6.90	0.15	0.04	2.24	1.37	1.93	0.00	0.05	1.00
7.00	6.90	6.90	4.19	0.00	0.00	0.00	2.34	1.54	0.00	3.06
8.00	6.90	6.90	3.06	2.37	0.34	0.00	2.30	0.00	2.19	3.04
9.00	6.90	6.90	1.33	5.26	3.64	0.00	0.87	0.00	0.45	2.65
10.00	6.90	6.90	0.00	0.00	4.31	0.00	0.75	0.00	0.00	1.73
11.00	6.90	6.90	3.74	3.32	0.51	0.00	2.12	0.00	0.49	2.53
12.00	6.90	6.90	1.35	2.33	2.04	0.61	1.84	0.00	0.00	3.43
13.00	6.90	6.90	1.51	2.47	0.84	2.45	0.48	0.00	0.91	1.80
14.00	6.90	6.90	1.58	1.37	0.41	0.00	1.18	0.00	2.68	3.42
15.00	6.90	6.90	2.25	0.49	0.99	0.00	2.21	0.00	1.41	1.00
16.00	6.90	6.90	1.44	0.00	0.41	0.00	1.31	0.00	4.05	2.12
17.00	6.89	6.89	1.46	3.44	1.34	0.31	1.01	0.00	0.49	0.58
18.00	6.90	6.90	0.95	3.77	1.26	2.28	2.27	0.00	2.39	1.51
19.00	6.90	6.90	0.49	1.18	4.13	1.25	1.35	0.00	1.95	0.00
20.00	6.90	6.90	4.50	0.00	0.62	1.12	1.93	0.00	0.32	2.61
21.00	6.90	6.90	2.56	0.00	3.42	0.00	0.65	0.00	1.85	2.89
22.00	6.90	6.90	4.12	0.00	1.18	0.00	3.73	0.00	0.00	3.26
23.00	6.90	6.90	2.32	0.00	3.46	0.00	2.71	0.00	0.00	3.62
24.00	6.90	6.90	0.00	0.99	3.76	0.00	1.79	0.00	1.50	0.65
25.00	6.90	6.90	2.96	0.00	0.01	0.00	3.03	0.00	0.00	1.81
26.00	6.90	6.90	0.48	0.00	0.00	0.00	0.00	0.00	3.70	2.16
27.00	6.90	6.90	0.00	0.99	2.54	0.00	3.40	0.00	2.38	1.92
28.00	6.90	6.90	0.02	1.13	0.41	1.30	0.61	0.00	0.00	2.90
29.00	6.90	6.90	3.97	3.80	3.14	0.35	2.12	0.91	1.37	2.70
30.00	6.90	6.90	2.64	0.93	2.87	0.00	1.68	1.11	1.21	1.92
31.00	6.90	6.90	1.55	1.99	0.40	0.00	0.00	0.00	0.00	2.91
32.00	6.90	6.90	0.00	4.82	4.17	0.00	5.22	0.00	0.00	4.36
33.00	6.90	6.89	0.00	0.00	3.92	0.31	3.79	0.00	1.25	3.71
34.00	6.89	6.90	3.52	0.00	0.21	0.00	2.33	0.00	4.05	3.19
35.00	6.90	6.90	2.32	0.00	1.32	0.00	1.87	0.00	0.00	3.57
36.00	6.90	6.90	1.12	0.00	2.65	0.00	1.05	0.00	0.00	0.97
37.00	6.90	6.90	0.62	0.00	1.20	0.00	3.33	0.00	0.00	0.49
38.00	6.90	6.90	1.32	0.00	4.00	0.00	4.47	0.00	0.00	3.52
39.00	6.90	6.90	1.66	0.00	4.96	0.00	0.02	0.00	0.00	2.81
40.00	6.90	6.90	1.12	2.11	1.33	0.00	3.24	0.00	0.61	1.41
41.00	6.90	6.90	0.95	0.94	2.05	0.20	4.06	0.00	0.34	1.90
42.00	6.90	6.90	0.69	0.00	2.03	0.00	1.37	0.00	0.00	0.47
43.00	6.90	6.90	2.99	0.00	1.95	0.00	0.97	0.00	0.49	2.83
44.00	6.90	6.90	0.77	0.00	0.49	0.00	0.99	0.00	0.00	0.00
45.00	6.90	6.90	0.16	1.99	0.24	0.00	4.43	0.00	0.00	3.85
46.00	6.90	6.90	0.11	3.32	4.91	1.53	4.98	0.00	3.29	4.22
47.00	6.90	6.90	0.09	1.53	0.26	0.00	1.32	0.00	1.26	1.88
48.00	6.90	6.90	0.87	0.00	0.18	0.31	3.24	0.00	0.00	1.37
49.00	6.90	6.89	0.49	0.00	2.45	0.00	4.51	0.00	0.00	1.65
50.00	6.89	6.90	0.00	0.00	2.19	0.00	1.22	0.00	0.00	2.58
