Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.024s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	7.45	7.49	6.58	1.88	0.00	1.73	0.00	1.31	0.00	2.13
3.00	7.50	7.50	6.59	0.31	0.00	1.01	0.04	1.40	0.00	0.02
4.00	7.50	7.50	6.61	0.12	0.19	0.92	2.19	1.25	0.42	1.78
5.00	7.50	7.50	6.59	1.39	0.28	0.80	0.38	2.96	1.73	0.34
6.00	7.50	7.50	6.61	0.35	2.64	0.00	1.57	0.14	1.71	0.00
7.00	7.50	7.50	6.59	1.12	0.66	0.69	1.57	0.57	0.51	1.44
8.00	7.50	7.50	6.61	0.72	3.32	1.21	1.22	0.22	2.19	0.11
9.00	7.50	7.50	6.59	0.73	2.38	0.14	2.05	3.38	0.26	0.99
10.00	7.49	7.49	6.61	3.87	1.34	2.17	1.50	1.67	0.61	0.21
11.00	7.50	7.50	6.59	2.23	2.00	0.97	0.49	0.35	0.00	0.00
12.00	7.50	7.50	6.61	1.81	1.34	2.12	0.14	0.57	4.70	0.00
13.00	7.50	7.50	6.59	0.81	0.97	1.27	0.97	3.50	1.25	0.00
14.00	7.50	7.50	6.61	0.54	2.13	1.86	1.18	0.68	0.00	0.00
15.00	7.50	7.50	6.59	1.84	4.92	3.86	0.16	0.79	1.98	0.05
16.00	7.50	7.50	6.59	0.91	3.33	0.42	1.26	3.13	0.57	1.85
17.00	7.50	7.50	6.61	2.33	1.53	3.97	1.88	0.11	2.06	0.13
18.00	7.50	7.50	6.59	2.26	3.91	3.39	3.78	2.38	0.00	0.53
19.00	7.49	7.49	6.61	1.13	2.21	2.80	1.98	3.99	0.00	0.00
20.00	7.50	7.50	6.59	0.49	1.32	3.46	3.14	1.27	0.49	0.00
21.00	7.50	7.50	6.61	1.54	1.33	1.50	0.09	4.04	0.00	0.19
22.00	7.50	7.50	6.59	4.71	4.88	0.37	2.94	3.64	0.49	0.00
23.00	7.50	7.50	6.61	1.17	0.02	4.75	2.36	2.23	0.00	1.24
24.00	7.50	7.50	6.59	2.98	1.63	3.98	1.15	4.04	0.08	0.32
25.00	7.50	7.50	6.61	4.30	0.49	4.64	5.49	4.53	1.60	0.53
26.00	7.50	7.50	6.59	0.21	0.15	1.83	0.41	2.20	0.14	0.00
27.00	7.50	7.50	6.61	0.49	0.00	3.50	3.23	4.35	0.99	0.00
28.00	7.49	7.49	6.59	0.00	3.20	3.59	3.64	3.62	0.02	0.00
29.00	7.50	7.50	6.59	2.53	0.12	2.10	1.72	1.57	0.00	0.00
30.00	7.50	7.50	6.61	0.00	0.87	0.02	1.27	1.54	1.26	1.38
31.00	7.50	7.50	6.59	0.91	0.00	2.59	0.00	0.26	0.00	3.10
32.00	7.50	7.50	6.61	0.00	3.21	1.80	1.53	1.54	4.44	0.13
33.00	7.50	7.50	6.59	4.90	4.00	1.90	0.49	4.77	4.92	0.42
34.00	7.50	7.50	6.61	2.68	4.07	3.94	4.11	3.92	2.30	0.00
35.00	7.50	7.50	6.59	2.10	3.74	0.59	2.05	2.73	0.14	1.98
36.00	7.50	7.50	6.61	0.53	2.51	0.69	1.30	1.30	0.99	1.14
37.00	7.49	7.49	6.59	0.84	3.05	1.55	0.92	1.12	0.00	0.00
38.00	7.50	7.50	6.61	2.13	3.47	2.19	1.79	2.91	1.34	0.49
39.00	7.50	7.50	6.59	2.74	3.94	3.54	0.34	2.58	0.78	0.51
40.00	7.50	7.50	6.61	1.11	1.26	0.07	1.91	0.87	1.50	0.11
41.00	7.50	7.50	6.59	2.07	1.59	4.59	4.47	0.09	0.00	0.00
42.00	7.50	7.50	6.59	1.15	1.78	0.00	2.25	3.65	0.00	4.04
43.00	7.50	7.50	6.61	1.24	0.00	0.49	4.84	5.08	0.00	3.60
44.00	7.50	7.50	6.59	0.75	3.09	4.22	0.94	1.63	0.49	2.86
45.00	7.50	7.50	6.61	0.92	0.16	4.59	4.24	0.00	0.12	0.00
46.00	7.49	7.49	6.59	4.12	0.91	3.06	3.78	1.44	0.04	0.00
47.00	7.50	7.50	6.61	0.27	4.17	4.15	4.72	2.87	0.00	2.83
48.00	7.50	7.50	6.59	1.35	1.94	0.66	2.64	2.67	0.31	1.37
49.00	7.50	7.50	6.61	0.00	3.86	2.25	0.52	1.52	0.49	0.11
50.00	7.50	7.50	6.59	2.01	5.19	4.68	3.78	1.18	0.31	0.00
51.00	7.50	7.50	6.61	0.93	1.65	0.59	0.58	1.81	1.05	0.54
52.00	7.50	7.50	6.59	5.06	0.65	3.84	1.32	0.37	0.67	0.00
53.00	7.50	7.50	6.61	4.15	0.00	2.91	0.00	0.21	0.00	0.19
54.00	7.50	7.50	6.59	0.00	2.00	0.52	0.02	0.60	0.49	0.65
55.00	7.49	7.49	6.59	0.34	4.71	3.51	1.07	2.23	0.00	0.00
56.00	7.50	7.50	6.61	1.63	1.98	2.48	0.47	3.03	0.00	0.00
57.00	7.50	7.50	6.59	3.44	3.64	1.38	2.81	3.06	0.00	0.00
58.00	7.50	7.50	6.61	3.85	0.44	3.52	1.88	2.91	0.00	0.00
59.00	7.50	7.50	6.59	2.92	0.58	4.70	0.19	2.30	0.00	0.86
60.00	7.50	7.50	6.61	5.89	0.98	4.27	3.98	2.27	0.49	0.00
61.00	7.50	7.50	6.59	4.37	0.80	4.16	4.78	3.80	0.99	0.00
62.00	7.50	7.50	6.61	2.50	2.76	4.72	2.19	3.93	0.00	0.99
63.00	7.50	7.50	6.59	1.14	0.00	4.77	3.03	4.80	0.00	0.00
64.00	7.49	7.49	6.61	1.58	3.07	1.53	2.89	4.68	3.10	0.00
65.00	7.50	7.50	6.59	1.35	3.66	2.23	1.31	2.44	2.28	0.16
66.00	7.50	7.50	6.61	0.00	0.16	1.24	0.00	4.44	3.27	0.06
67.00	7.50	7.50	6.59	1.30	2.85	1.67	4.98	3.12	0.00	0.00
68.00	7.50	7.50	6.59	0.35	0.00	1.83	0.12	3.89	0.00	1.42
69.00	7.50	7.50	6.61	0.00	0.77	0.49	0.49	4.35	0.00	2.00
70.00	7.50	7.50	6.59	0.00	1.42	0.00	0.04	3.77	0.00	0.00
71.00	7.50	7.50	6.61	0.57	1.57	3.43	1.70	0.88	0.80	0.00
72.00	7.50	7.50	6.59	1.01	0.99	1.58	2.86	2.78	0.99	0.51
73.00	7.49	7.49	6.61	0.33	1.77	0.16	4.58	2.05	0.00	0.00
74.00	7.50	7.50	6.59	1.07	2.47	0.49	1.26	0.34	1.83	0.00
75.00	7.50	7.50	6.61	1.99	5.41	2.24	0.00	0.00	0.00	0.00
76.00	7.50	7.50	6.59	0.51	3.98	0.60	3.16	1.25	0.00	0.00
77.00	7.50	7.50	6.61	1.64	1.51	1.77	3.78	0.24	0.00	0.00
78.00	7.50	7.50	6.59	4.29	0.72	2.93	4.32	0.25	0.00	0.00
79.00	7.50	7.50	6.61	1.73	1.60	1.35	0.49	0.49	0.99	0.00
80.00	7.50	7.50	6.59	1.41	1.39	2.03	0.37	0.99	0.00	1.24
81.00	7.50	7.50	6.59	2.90	5.15	1.59	4.31	2.50	0.47	0.00
82.00	7.49	7.49	6.61	0.05	4.15	2.31	3.32	2.34	0.00	0.00
83.00	7.50	7.50	6.59	0.00	4.02	3.73	1.51	0.51	0.47	0.45
84.00	7.50	7.50	6.61	1.53	3.47	3.34	3.12	0.00	2.11	2.40
85.00	7.50	7.50	6.59	1.91	2.17	0.49	0.21	1.25	1.59	0.99
86.00	7.50	7.50	6.61	2.05	2.94	2.65	2.26	1.07	2.17	0.49
87.00	7.50	7.50	6.59	1.24	2.34	4.35	2.47	3.59	0.00	1.25
88.00	7.50	7.50	6.61	3.79	1.77	3.43	2.64	2.06	0.00	0.00
89.00	7.50	7.50	6.59	1.20	2.58	1.13	1.78	0.97	1.93	0.00
90.00	7.50	7.50	6.61	2.53	1.98	4.50	3.93	0.85	0.00	0.00
91.00	7.49	7.49	6.59	1.63	3.33	4.19	0.61	0.02	2.33	0.00
92.00	7.50	7.50	6.61	1.50	0.58	3.78	0.99	4.23	0.28	0.00
93.00	7.50	7.50	6.59	0.00	4.02	1.30	0.09	3.91	1.01	0.00
94.00	7.50	7.50	6.59	2.57	3.87	3.01	3.84	2.19	0.00	0.49
