Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.230s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.60	8.63	8.08	0.13	0.00	0.00	0.00	0.31	0.94	0.02	0.00	0.35	0.54	1.20	0.00
3.00	9.60	8.70	8.10	0.00	0.00	0.00	0.25	1.11	0.00	0.31	0.00	0.40	0.24	1.38	0.00
4.00	9.60	8.70	8.10	4.98	1.15	0.00	0.28	1.20	0.45	0.29	0.00	0.02	0.00	0.52	0.00
5.00	9.60	8.70	8.10	0.49	0.49	0.00	0.65	1.25	0.08	0.54	0.16	0.00	0.00	1.65	0.00
6.00	9.61	8.69	8.10	0.00	1.14	0.00	0.09	1.70	1.15	0.78	0.00	0.00	0.00	3.71	0.00
7.00	9.60	8.70	8.10	0.00	0.00	0.00	0.89	0.97	0.68	0.22	0.00	0.00	0.51	0.65	0.00
8.00	9.60	8.70	8.09	0.00	0.00	0.00	0.00	1.72	0.52	0.12	0.00	0.00	0.64	0.02	0.00
9.00	9.60	8.70	8.10	0.00	1.58	0.00	0.00	1.06	0.99	0.04	0.00	0.24	0.59	0.00	0.00
10.00	9.60	8.70	8.10	0.88	2.14	0.00	0.00	0.85	1.14	0.02	0.00	0.00	0.24	0.00	0.00
11.00	9.61	8.69	8.10	0.42	0.00	0.00	0.00	1.15	0.52	0.00	0.00	0.26	0.54	0.00	0.00
12.00	9.60	8.70	8.10	0.01	0.00	0.00	0.27	1.58	0.49	0.00	0.00	0.47	0.09	1.17	0.00
13.00	9.60	8.70	8.10	1.44	0.00	0.00	0.00	1.04	1.48	0.00	0.00	0.28	0.52	0.00	0.00
14.00	9.60	8.70	8.09	0.00	0.49	0.00	0.52	1.79	1.46	0.00	0.00	0.59	0.00	1.48	0.00
15.00	9.61	8.70	8.10	1.61	0.00	0.00	0.00	1.44	1.65	0.00	0.00	1.22	0.00	0.00	0.00
16.00	9.60	8.69	8.10	0.00	0.00	0.00	0.00	1.65	2.00	0.08	0.00	0.19	0.00	0.41	0.00
17.00	9.60	8.70	8.10	1.73	3.40	0.00	0.00	1.88	0.57	0.14	0.00	0.22	0.00	0.00	0.00
18.00	9.60	8.70	8.10	0.00	0.01	0.00	0.00	0.82	0.11	0.42	0.00	0.80	0.00	0.00	0.00
19.00	9.60	8.70	8.10	0.00	0.00	0.00	0.00	0.94	0.00	0.60	0.00	0.47	0.00	0.00	0.00
20.00	9.61	8.70	8.09	0.00	0.00	0.00	0.00	1.74	0.41	0.37	0.00	1.04	0.81	0.04	0.00
21.00	9.60	8.69	8.10	0.00	0.15	0.00	0.00	1.70	0.16	0.35	0.00	0.35	1.20	0.00	0.00
22.00	9.60	8.70	8.10	0.00	0.40	0.00	0.00	0.89	1.13	0.28	0.00	0.14	0.41	0.00	0.00
23.00	9.60	8.70	8.10	0.00	1.72	0.00	0.00	0.61	1.04	0.01	0.00	0.12	0.80	0.00	0.00
24.00	9.61	8.70	8.10	0.00	0.00	0.00	0.00	1.18	1.39	0.71	0.40	0.00	0.94	0.00	0.00
25.00	9.60	8.69	8.10	0.00	2.43	0.00	0.00	1.27	0.81	0.25	0.16	0.00	1.13	0.00	0.00
26.00	9.60	8.70	8.09	1.98	1.90	0.00	0.00	1.27	1.41	0.57	0.00	0.04	0.14	0.00	0.00
27.00	9.60	8.70	8.10	0.00	0.84	0.00	0.00	1.27	1.52	0.14	0.00	0.16	0.39	0.40	0.00
28.00	9.60	8.70	8.10	0.00	0.07	0.00	0.27	2.64	0.33	0.00	0.00	0.00	0.65	0.73	0.00
29.00	9.61	8.70	8.10	0.00	3.59	0.00	0.00	1.93	0.00	0.00	0.00	0.40	0.47	1.73	0.00
30.00	9.60	8.69	8.10	1.39	2.07	0.00	0.00	2.87	0.00	0.00	0.00	0.09	0.00	0.00	0.00
31.00	9.60	8.70	8.10	0.00	0.49	0.00	0.00	1.98	0.54	0.01	0.00	0.00	0.49	1.90	0.00
32.00	9.60	8.70	8.10	1.17	0.00	0.60	0.00	1.55	0.85	0.00	0.39	0.00	0.99	0.45	0.00
33.00	9.60	8.70	8.09	0.12	0.99	0.00	0.00	1.44	1.15	0.00	0.00	0.00	1.04	0.77	0.00
34.00	9.61	8.70	8.10	0.00	0.49	0.00	0.00	1.72	2.00	0.05	0.97	0.00	0.28	1.94	0.00
35.00	9.60	8.69	8.10	1.50	1.61	0.00	0.00	1.34	1.44	0.35	0.00	0.00	0.00	0.00	0.00
36.00	9.60	8.70	8.10	2.28	0.49	0.00	0.00	1.04	0.97	0.49	0.00	0.00	0.37	0.00	0.00
37.00	9.60	8.70	8.10	1.42	1.63	0.00	0.00	1.11	1.65	0.31	0.00	0.00	0.59	0.80	0.00
38.00	9.61	8.70	8.10	0.00	0.00	0.00	0.00	1.06	0.42	0.00	0.00	0.00	0.15	0.19	0.00
39.00	9.60	8.70	8.09	0.00	0.27	0.00	0.00	1.58	0.00	0.08	0.00	0.00	0.71	0.07	0.00
40.00	9.60	8.69	8.10	0.04	0.00	0.00	0.00	2.45	0.58	0.72	0.00	0.00	0.00	0.00	0.00
41.00	9.60	8.70	8.10	1.54	1.32	0.01	0.00	0.44	1.34	0.67	0.02	0.01	0.45	0.20	0.00
42.00	9.60	8.70	8.10	0.00	0.62	0.00	0.00	1.10	1.51	0.64	0.00	0.00	0.62	0.13	0.00
43.00	9.61	8.70	8.10	0.34	2.41	0.00	0.00	0.87	2.03	0.00	0.49	0.00	0.47	0.00	0.00
44.00	9.60	8.70	8.10	0.00	0.55	0.00	0.00	1.37	1.53	0.32	0.22	0.00	0.73	0.00	0.00
45.00	9.60	8.69	8.09	1.11	1.28	0.00	0.00	1.77	2.86	0.66	0.00	0.00	0.29	0.00	0.00
46.00	9.60	8.70	8.10	0.00	0.00	0.00	0.00	0.77	2.31	0.62	0.00	0.00	0.75	0.00	0.00
47.00	9.61	8.70	8.10	0.00	0.00	0.00	0.00	1.70	2.66	0.02	0.00	0.00	0.69	0.00	0.00
48.00	9.60	8.70	8.10	0.01	0.64	0.00	0.16	1.77	2.97	0.00	0.00	0.00	1.30	2.38	0.00
49.00	9.60	8.69	8.10	1.91	1.46	0.00	0.00	1.04	0.61	0.00	0.00	0.00	1.30	0.00	0.00
50.00	9.60	8.70	8.10	0.00	0.16	0.00	0.00	2.64	0.00	0.73	0.00	0.00	0.28	0.00	0.00
51.00	9.60	8.70	8.09	0.00	0.02	0.00	0.00	1.15	0.00	0.68	0.49	0.01	1.26	0.00	0.00
52.00	9.61	8.70	8.10	0.00	0.71	0.00	0.00	2.10	0.00	0.40	0.00	0.14	2.43	0.00	0.00
53.00	9.60	8.70	8.10	1.72	0.87	0.00	0.00	1.77	0.18	0.24	0.00	0.00	0.00	0.00	0.00
54.00	9.60	8.69	8.10	2.56	0.19	0.00	0.00	1.25	0.44	0.26	0.00	0.37	0.00	0.00	0.00
55.00	9.60	8.70	8.10	0.20	2.45	0.47	0.00	2.39	0.57	0.22	1.04	0.26	0.00	0.00	0.00
56.00	9.60	8.70	8.10	0.01	0.15	0.00	0.00	0.91	0.00	0.77	0.00	0.42	0.00	0.00	0.00
57.00	9.61	8.70	8.10	1.97	0.47	0.00	0.00	1.67	0.51	0.71	0.00	0.00	0.05	0.00	0.00
58.00	9.60	8.70	8.09	0.00	0.44	0.00	0.00	0.66	0.69	0.31	0.00	0.45	0.77	0.00	0.00
59.00	9.60	8.69	8.10	0.00	0.28	0.00	0.00	1.88	2.21	0.12	0.00	0.73	0.34	0.00	0.00
