Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.084s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	9.55	8.05	1.25	0.00	0.00	0.97	0.00	1.84	0.00	0.00	0.00	0.00
3.00	9.60	8.10	0.62	0.21	0.00	0.09	0.00	0.89	0.00	2.80	0.00	0.00
4.00	9.60	8.10	1.68	0.00	0.00	0.00	0.00	1.35	0.00	1.33	0.18	1.15
5.00	9.60	8.10	3.92	0.09	0.00	0.24	0.00	3.20	0.29	0.58	0.00	0.02
6.00	9.61	8.10	2.94	0.00	0.15	0.12	0.00	3.04	0.62	0.00	0.02	0.08
7.00	9.60	8.10	1.15	0.00	0.07	0.45	0.00	1.72	0.89	0.00	0.00	0.99
8.00	9.60	8.09	2.28	0.00	0.08	0.02	0.00	0.00	0.40	0.02	0.00	0.07
9.00	9.60	8.10	1.48	0.00	0.00	0.14	0.11	0.09	0.12	0.39	0.00	0.39
10.00	9.60	8.10	1.71	0.14	0.87	0.51	0.26	2.52	0.19	1.17	0.00	0.00
11.00	9.61	8.10	1.84	0.35	0.00	0.97	0.00	1.22	0.33	0.64	0.00	0.68
12.00	9.60	8.10	0.74	0.00	0.06	0.04	0.00	1.42	1.42	0.80	0.05	1.48
13.00	9.60	8.10	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.82	0.00	0.04
14.00	9.60	8.09	0.14	0.00	0.16	0.02	0.00	3.04	0.64	0.01	0.00	0.31
15.00	9.61	8.10	0.00	0.00	0.00	0.08	0.00	0.00	0.49	1.77	0.00	0.00
16.00	9.60	8.10	0.40	0.00	0.00	0.00	0.00	1.45	0.00	0.40	0.06	0.00
17.00	9.60	8.10	1.14	0.00	0.41	0.00	0.40	3.53	0.00	2.05	0.02	0.00
18.00	9.60	8.10	0.37	0.00	0.08	0.00	0.05	0.99	1.78	0.15	0.00	0.00
19.00	9.60	8.10	0.58	0.09	0.00	0.00	0.02	0.58	0.40	1.31	0.00	0.14
20.00	9.61	8.09	0.33	0.00	0.00	0.00	0.00	2.06	0.94	0.54	0.00	0.00
21.00	9.60	8.10	1.64	0.00	1.40	0.12	0.05	0.99	0.49	1.05	0.05	0.49
22.00	9.60	8.10	0.92	0.07	0.47	0.14	0.12	0.82	0.00	1.68	0.00	0.77
23.00	9.60	8.10	0.00	0.49	0.00	0.04	0.00	3.69	0.00	1.70	0.00	1.13
24.00	9.61	8.10	0.00	0.00	0.00	0.40	0.00	2.05	1.52	0.00	0.00	0.26
25.00	9.60	8.10	0.77	0.00	0.00	0.40	0.00	0.00	0.12	0.00	0.00	0.25
26.00	9.60	8.09	0.93	0.55	0.06	0.25	0.00	5.77	0.41	1.60	0.00	0.09
27.00	9.60	8.10	0.95	0.00	0.00	0.64	0.00	0.49	0.59	0.49	0.05	0.05
28.00	9.60	8.10	0.42	0.00	0.00	0.29	0.05	0.53	1.10	0.00	0.02	0.51
29.00	9.61	8.10	0.00	0.00	0.00	0.78	0.00	2.11	0.05	1.66	0.00	0.55
30.00	9.60	8.10	0.46	0.00	0.00	0.28	0.00	1.14	0.73	0.06	0.05	0.85
31.00	9.60	8.10	2.81	0.00	1.38	0.66	0.00	0.45	0.64	0.49	0.35	0.11
32.00	9.60	8.10	0.00	0.00	0.00	0.24	0.00	2.05	0.49	1.48	0.00	0.01
33.00	9.60	8.09	0.99	0.00	0.00	0.32	0.00	4.07	0.01	1.42	0.00	2.38
34.00	9.61	8.10	0.25	0.00	0.00	1.73	0.00	3.64	1.71	0.00	0.00	2.31
35.00	9.60	8.10	1.57	0.00	0.68	0.34	0.00	1.72	0.74	0.18	0.00	0.00
36.00	9.60	8.10	0.21	0.00	0.00	0.98	0.00	1.14	0.21	0.00	0.00	2.27
37.00	9.60	8.10	1.27	0.00	0.00	0.99	0.00	2.28	0.33	0.86	0.00	0.00
38.00	9.61	8.10	0.99	0.00	0.00	0.87	0.00	1.78	0.73	0.66	0.00	0.00
39.00	9.60	8.09	1.71	0.00	0.05	1.73	0.00	0.12	3.06	0.00	0.00	0.00
40.00	9.60	8.10	0.44	0.00	0.00	0.00	0.00	1.67	4.16	1.45	0.00	0.00
41.00	9.60	8.10	0.44	0.00	0.58	0.00	0.00	3.73	0.00	0.00	0.16	0.00
42.00	9.60	8.10	0.54	0.00	0.00	0.00	0.00	5.10	0.00	3.90	0.34	0.00
43.00	9.61	8.10	3.43	0.00	0.00	0.00	0.00	4.96	0.52	3.73	2.00	1.18
