Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.084s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	9.60	0.00	0.00	0.00	0.00	2.39	0.00	0.00	1.14	0.00	0.00
3.00	9.60	0.00	0.00	0.00	0.00	2.21	0.00	0.00	0.33	0.00	0.00
4.00	9.60	0.16	0.00	1.54	0.05	0.06	0.00	0.00	0.78	0.00	0.00
5.00	9.60	0.00	0.11	1.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	9.61	0.00	0.25	0.64	0.05	0.62	0.26	0.00	0.66	0.00	0.00
7.00	9.60	0.00	1.51	0.69	0.00	1.39	0.05	0.00	0.99	0.00	0.00
8.00	9.60	0.00	0.13	0.08	0.00	2.56	0.00	0.00	0.00	0.00	0.00
9.00	9.60	0.00	3.69	0.75	0.00	0.88	0.26	0.05	0.02	0.00	0.00
10.00	9.60	0.00	0.34	0.48	0.00	1.24	0.29	0.14	3.23	0.00	0.00
11.00	9.61	0.00	0.00	0.87	0.00	1.64	0.04	0.12	0.00	0.00	0.00
12.00	9.60	0.00	1.52	0.01	0.00	1.75	0.98	0.00	0.00	0.00	0.00
13.00	9.60	0.00	0.00	0.00	0.00	1.06	0.00	0.00	0.00	0.00	0.00
14.00	9.60	0.00	0.00	0.41	0.00	2.20	0.00	0.00	0.47	0.00	0.00
15.00	9.61	0.00	0.99	0.77	0.00	4.10	0.20	0.00	0.93	0.00	0.00
16.00	9.60	0.00	0.75	2.23	0.00	1.26	0.33	0.00	2.01	0.00	0.00
17.00	9.60	0.00	0.19	1.59	0.00	0.92	0.00	0.00	1.04	0.00	0.00
18.00	9.60	0.00	0.07	1.30	0.00	0.53	0.00	0.00	0.00	0.00	0.00
19.00	9.60	0.18	0.00	0.67	0.02	1.17	0.12	0.00	0.65	0.00	0.00
20.00	9.61	0.00	0.00	0.79	0.11	1.81	0.00	0.00	1.45	0.00	0.00
21.00	9.60	0.00	2.11	0.47	0.00	2.97	0.14	0.00	0.04	0.00	0.00
22.00	9.60	0.00	1.40	0.24	0.00	1.55	0.11	0.00	0.00	0.00	0.00
23.00	9.60	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00
24.00	9.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	9.60	0.00	9.21	9.52	0.00	0.00	0.08	0.00	0.00	0.00	0.00
26.00	9.60	0.00	4.03	3.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	9.60	0.00	4.10	3.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	9.60	0.00	3.92	3.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	9.61	0.00	3.94	3.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	9.60	0.00	4.03	3.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	9.60	0.00	4.03	3.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	9.60	0.00	4.17	3.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	9.60	0.00	4.18	3.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	9.61	0.00	4.05	3.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	9.60	0.00	4.06	3.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	9.60	0.00	3.91	3.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	9.60	0.00	3.92	3.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	9.61	0.00	4.03	3.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	9.60	0.00	4.00	3.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00
40.00	9.60	0.00	3.73	3.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00
41.00	9.60	0.00	4.03	3.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00
42.00	9.60	0.00	3.91	3.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00
43.00	9.61	0.00	3.83	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00
44.00	9.60	0.00	3.90	3.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00
45.00	9.60	0.00	3.71	3.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00
46.00	9.60	0.00	3.56	3.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00
47.00	9.61	0.00	3.77	3.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00
48.00	9.60	0.00	3.73	3.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00
49.00	9.60	0.00	3.77	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00
50.00	9.60	0.00	3.83	3.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00
51.00	9.60	0.00	3.52	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00
52.00	9.61	0.00	3.58	3.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00
53.00	9.60	0.00	3.67	3.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00
54.00	9.60	0.00	3.86	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00
55.00	9.60	0.00	3.92	3.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00
56.00	9.60	0.00	3.56	3.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00
57.00	9.61	0.00	3.43	3.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00
58.00	9.60	0.00	3.56	3.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00
59.00	9.60	0.00	3.79	3.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00
60.00	9.60	0.00	3.46	3.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00
61.00	9.61	0.00	3.64	3.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00
62.00	9.60	0.00	3.57	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00
63.00	9.60	0.00	3.65	3.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00
64.00	9.60	0.00	3.78	3.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00
65.00	9.60	0.00	3.39	3.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00
66.00	9.61	0.00	3.64	3.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00
