Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.258s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.04	7.80	7.20	0.35	0.00	1.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.27	1.60
3.00	8.10	7.80	7.20	0.00	0.00	1.37	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	1.45	0.82
4.00	8.10	7.81	7.21	0.32	0.00	0.00	0.00	0.00	0.00	0.74	0.00	0.14	0.00	0.00	0.00	0.00	0.73	1.13
5.00	8.10	7.80	7.20	0.12	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.39	0.00	0.00	0.00	0.21	1.01	1.01
6.00	8.10	7.80	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.97	1.53	1.22
7.00	8.10	7.81	7.20	0.07	0.00	0.00	0.00	1.97	0.09	0.28	0.00	0.00	0.00	0.00	0.00	0.97	1.51	0.66
8.00	8.09	7.80	7.20	0.11	0.00	1.28	0.00	0.73	0.00	0.19	0.00	0.00	0.00	0.00	0.00	1.12	1.41	1.15
9.00	8.10	7.80	7.21	0.20	0.21	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.47	1.39
10.00	8.10	7.81	7.20	0.07	0.07	0.14	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.75	0.00	1.01
11.00	8.10	7.80	7.21	0.16	0.00	0.00	0.00	0.00	0.00	1.02	0.00	0.00	0.00	0.00	0.00	0.87	1.59	1.06
12.00	8.10	7.81	7.20	0.31	0.11	0.00	0.00	0.87	0.00	0.80	0.00	0.38	0.00	0.00	0.00	0.78	1.77	1.00
13.00	8.10	7.80	7.20	0.00	0.22	0.49	0.05	0.00	0.00	0.68	0.00	0.21	0.00	0.45	0.00	0.59	0.00	0.86
14.00	8.09	7.80	7.21	0.00	0.35	0.07	0.01	1.31	0.00	0.00	0.00	0.00	0.00	0.20	0.00	0.75	0.09	0.99
15.00	8.10	7.81	7.20	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.30	2.54	1.37
16.00	8.10	7.80	7.21	0.21	0.00	0.00	0.05	0.00	0.00	0.00	0.00	1.19	0.00	1.20	0.00	0.40	0.49	1.58
17.00	8.10	7.80	7.20	0.31	0.05	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.46	1.25	0.89
18.00	8.10	7.81	7.21	0.00	0.15	0.22	0.00	0.80	0.00	0.00	0.00	0.99	0.00	0.00	0.00	1.01	1.32	1.32
19.00	8.10	7.80	7.20	0.00	0.00	0.24	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.70	1.37	1.65
20.00	8.09	7.80	7.20	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	1.19	2.30	1.02
21.00	8.10	7.81	7.21	0.00	0.00	0.49	0.00	1.30	0.21	0.00	0.00	0.00	0.00	0.00	0.00	1.02	0.09	1.27
22.00	8.10	7.80	7.20	0.00	0.00	0.00	0.00	0.16	0.00	0.71	0.00	0.00	0.00	0.00	0.00	1.04	0.49	1.08
23.00	8.10	7.81	7.21	0.00	0.19	0.07	0.00	0.00	0.00	1.17	0.00	0.06	0.00	0.00	0.00	1.15	0.00	1.41
24.00	8.10	7.80	7.20	0.00	0.00	0.95	0.00	0.12	0.00	0.47	0.00	0.00	0.00	0.00	0.00	1.08	0.00	1.14
25.00	8.10	7.80	7.20	0.00	0.00	0.00	0.00	0.31	0.00	0.84	0.00	0.05	0.00	0.00	0.00	0.85	0.00	0.66
26.00	8.09	7.81	7.21	0.00	0.01	0.00	0.00	0.42	0.00	0.64	0.00	0.00	0.00	0.98	0.00	1.81	2.56	0.00
27.00	8.10	7.80	7.20	0.00	0.39	0.00	0.00	1.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.46	3.07	1.10
28.00	8.10	7.80	7.21	0.00	0.52	0.00	0.00	1.70	0.00	0.00	0.00	2.79	0.00	0.00	0.00	1.37	1.48	0.94
29.00	8.10	7.81	7.20	0.00	0.13	0.00	0.00	0.66	0.12	0.00	0.00	1.81	0.00	0.00	0.00	1.34	0.12	1.07
30.00	8.10	7.80	7.20	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	1.65	0.00	0.00	0.00	1.66	1.92	1.08
31.00	8.10	7.80	7.21	0.00	0.20	0.00	0.00	1.25	0.00	0.00	0.00	0.00	0.00	0.49	0.00	1.33	0.38	1.46
32.00	8.10	7.81	7.20	0.04	0.40	0.00	0.00	0.45	0.07	0.00	0.00	0.00	0.00	0.00	0.00	1.32	0.82	0.68
33.00	8.09	7.80	7.21	0.42	0.19	0.00	0.00	1.08	0.00	0.47	0.00	0.00	0.00	0.02	0.00	1.63	2.27	1.31
34.00	8.10	7.81	7.20	0.09	0.33	0.00	0.00	1.28	0.00	0.42	0.00	0.00	0.00	0.18	0.00	1.13	0.09	1.32
35.00	8.10	7.80	7.21	0.12	0.05	0.00	0.00	1.45	0.00	0.07	0.00	0.26	0.00	0.00	0.00	1.27	0.39	1.01
36.00	8.10	7.80	7.20	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.49	0.00	1.55	0.82	1.34
37.00	8.10	7.81	7.20	0.00	0.26	0.00	0.00	1.00	0.00	0.00	0.00	1.24	0.00	0.00	0.00	1.72	3.43	1.41
38.00	8.10	7.80	7.21	0.00	0.07	0.57	0.00	0.18	0.05	0.57	0.00	0.00	0.00	0.46	0.00	0.45	1.51	0.99
39.00	8.09	7.80	7.20	0.08	0.14	0.12	0.00	0.00	0.00	0.64	0.00	0.00	0.00	0.00	0.00	1.57	1.46	0.93
40.00	8.10	7.81	7.21	0.54	0.12	0.00	0.00	0.00	0.00	1.01	0.00	0.00	0.00	0.00	0.00	1.08	0.11	0.87
41.00	8.10	7.80	7.20	0.28	0.05	0.00	0.00	0.99	0.00	0.88	0.00	0.00	0.00	0.00	0.00	0.42	0.49	0.52
42.00	8.10	7.80	7.20	0.09	0.12	1.58	0.00	0.32	0.00	0.21	0.00	0.00	0.00	0.00	0.00	2.07	0.11	1.51
43.00	8.10	7.81	7.21	0.07	0.07	1.53	0.00	1.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.01	1.57	1.27
44.00	8.10	7.80	7.20	0.09	0.09	0.34	0.00	0.65	0.00	0.02	0.00	0.05	0.00	0.86	0.00	1.67	0.32	0.92
