Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.023s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.47	7.18	0.00	0.00	1.57	1.24	0.00	0.05	0.00	0.61	0.00
3.00	7.50	7.20	0.26	0.00	0.39	1.39	0.47	0.85	0.00	0.27	0.00
4.00	7.50	7.21	0.00	0.00	2.47	1.35	0.64	0.86	0.00	0.25	0.00
5.00	7.50	7.20	0.00	0.00	0.01	1.72	3.91	0.35	0.00	0.87	0.00
6.00	7.50	7.21	0.02	0.00	0.00	0.99	0.02	0.00	0.00	0.61	0.62
7.00	7.50	7.20	0.00	0.00	0.00	1.15	1.15	0.00	0.00	0.00	0.60
8.00	7.50	7.20	0.00	0.00	0.46	0.12	1.45	0.00	0.00	0.68	0.82
9.00	7.50	7.21	0.04	0.00	5.70	0.00	1.10	0.00	0.11	1.52	0.97
10.00	7.49	7.20	0.00	0.00	0.32	0.00	0.25	0.01	0.00	0.85	0.79
11.00	7.50	7.21	0.00	0.00	0.15	0.49	0.00	0.00	0.00	1.15	1.38
12.00	7.50	7.20	0.00	0.00	0.11	1.42	0.00	0.00	0.00	0.80	1.08
13.00	7.50	7.20	0.00	0.00	0.09	1.84	0.00	0.00	0.00	0.78	1.06
14.00	7.50	7.21	0.44	0.00	1.08	1.20	1.78	0.09	0.00	0.40	0.35
15.00	7.50	7.20	0.09	0.00	2.81	0.89	0.41	0.05	0.00	1.34	0.29
16.00	7.50	7.21	0.24	0.00	0.37	0.52	0.00	0.09	0.00	0.07	0.31
17.00	7.50	7.20	0.51	0.00	0.99	1.77	0.73	0.54	0.00	0.73	0.14
18.00	7.50	7.21	0.40	0.00	0.24	0.82	1.21	0.32	0.01	2.25	0.46
19.00	7.49	7.20	0.28	0.00	1.54	1.50	0.59	0.05	0.00	0.24	0.48
20.00	7.50	7.20	0.12	0.16	1.46	1.13	0.57	0.93	0.00	1.83	0.07
21.00	7.50	7.21	0.42	0.01	0.49	1.30	0.48	0.05	0.01	0.78	0.28
22.00	7.50	7.20	0.00	0.02	0.04	1.12	0.21	0.28	0.00	0.51	0.34
23.00	7.50	7.21	0.00	0.00	2.54	1.37	1.99	0.35	0.00	0.00	1.04
24.00	7.50	7.20	0.02	0.00	1.44	1.71	3.80	0.53	0.00	1.50	0.47
25.00	7.50	7.20	0.31	0.00	1.84	1.39	2.47	0.92	0.00	0.09	0.57
26.00	7.50	7.21	0.47	0.00	0.00	2.03	1.91	0.12	0.00	0.00	1.24
27.00	7.50	7.20	0.59	0.21	0.00	1.87	0.34	0.81	0.00	1.07	0.92
28.00	7.49	7.21	0.14	0.00	0.00	1.20	1.47	0.00	0.00	0.16	0.62
29.00	7.50	7.20	0.19	0.00	0.00	0.04	3.74	0.00	0.00	1.91	1.66
30.00	7.50	7.20	0.33	0.00	2.77	0.00	2.03	0.00	0.00	0.75	1.50
31.00	7.50	7.21	1.50	0.00	0.18	0.00	0.81	0.60	0.00	2.27	0.78
32.00	7.50	7.20	1.24	0.01	0.00	0.00	2.12	0.52	0.00	0.51	1.15
33.00	7.50	7.21	0.92	0.00	0.07	0.09	0.14	0.00	0.00	1.99	0.00
34.00	7.50	7.20	0.61	0.02	0.01	0.09	1.17	0.77	0.00	1.55	2.41
35.00	7.50	7.21	0.29	0.22	0.99	0.82	2.39	0.88	0.00	0.69	1.34
36.00	7.50	7.20	0.93	0.00	0.00	2.05	3.23	1.11	0.00	0.00	0.07
37.00	7.49	7.20	0.61	0.00	0.00	2.17	3.65	0.00	0.00	0.00	0.88
