Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.119s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.48	7.17	6.85	0.42	1.39	2.91	2.87	0.00	1.77	0.00	0.28
3.00	7.50	7.20	6.90	0.05	0.97	0.00	0.57	0.00	0.28	0.00	1.67
4.00	7.50	7.21	6.90	0.09	2.85	1.14	0.57	0.00	0.00	0.00	1.02
5.00	7.50	7.20	6.90	0.39	1.71	0.67	1.47	0.05	2.18	0.00	0.09
6.00	7.50	7.21	6.90	0.00	0.01	1.20	0.87	0.00	0.87	0.00	0.47
7.00	7.50	7.20	6.90	0.61	0.24	2.18	1.33	0.08	1.17	0.01	1.64
8.00	7.50	7.20	6.90	0.00	4.17	1.07	2.63	1.46	0.00	0.00	1.05
9.00	7.50	7.21	6.90	0.38	2.94	0.95	1.33	1.00	1.80	0.00	2.00
10.00	7.49	7.20	6.90	0.00	0.19	0.00	0.49	0.00	1.24	0.00	1.99
11.00	7.50	7.21	6.90	0.04	0.75	0.59	1.21	1.90	1.13	0.00	2.83
12.00	7.50	7.20	6.90	0.00	5.16	1.40	3.12	0.00	1.63	1.74	2.08
13.00	7.50	7.20	6.90	1.85	0.00	1.99	1.74	0.22	0.00	0.04	2.46
14.00	7.50	7.21	6.90	0.86	0.09	0.00	1.66	2.91	0.88	0.07	0.00
15.00	7.50	7.20	6.90	2.97	0.13	1.90	1.39	1.55	0.22	0.02	1.81
16.00	7.50	7.21	6.90	0.00	1.54	0.06	0.44	0.00	0.00	0.00	2.45
17.00	7.50	7.20	6.89	0.00	1.07	0.29	0.55	0.00	0.57	0.00	2.64
18.00	7.50	7.21	6.90	0.00	0.45	0.00	3.84	0.00	4.60	0.00	4.63
19.00	7.49	7.20	6.90	1.57	2.23	2.57	5.41	0.00	4.79	0.00	3.90
20.00	7.50	7.20	6.90	6.30	5.70	5.41	5.39	0.00	4.80	0.00	3.90
21.00	7.50	7.21	6.90	6.30	5.70	5.39	5.41	0.00	4.80	0.00	3.90
22.00	7.50	7.20	6.90	6.30	5.70	5.41	5.39	0.00	4.79	0.00	3.90
23.00	7.50	7.21	6.90	6.30	5.70	5.41	5.41	0.00	4.80	0.00	3.90
24.00	7.50	7.20	6.90	6.30	5.70	5.39	5.39	0.00	4.79	0.00	3.91
25.00	7.50	7.20	6.90	6.29	5.70	5.41	5.41	0.00	4.80	0.00	3.90
26.00	7.50	7.21	6.90	6.31	5.70	5.39	5.39	0.00	4.80	0.00	3.90
27.00	7.50	7.20	6.90	6.30	5.70	5.41	5.41	0.00	4.79	0.00	3.90
28.00	7.49	7.21	6.90	6.30	5.70	5.39	5.41	0.00	4.80	0.00	3.90
29.00	7.50	7.20	6.90	6.30	5.70	5.41	5.39	0.00	4.79	0.00	3.91
30.00	7.50	7.20	6.90	1.07	5.70	5.41	5.41	0.00	4.80	0.00	3.90
31.00	7.50	7.21	6.90	5.13	5.71	5.39	5.39	0.00	4.80	0.00	3.90
32.00	7.50	7.20	6.90	6.30	5.70	5.41	5.30	0.00	4.79	0.00	3.90
33.00	7.50	7.21	6.90	6.30	5.70	5.39	5.39	0.00	4.80	0.00	3.90
34.00	7.50	7.20	6.89	6.30	5.70	5.41	5.41	0.00	4.79	0.00	3.90
35.00	7.50	7.21	6.90	6.30	5.70	5.39	5.39	0.00	4.80	0.00	3.91
36.00	7.50	7.20	6.90	6.30	5.70	5.41	5.41	0.00	4.79	0.00	3.90
37.00	7.49	7.20	6.90	6.30	5.70	5.39	5.41	2.34	4.80	0.00	3.90
38.00	7.50	7.21	6.90	6.30	5.70	5.41	5.39	4.80	4.80	0.00	3.90
39.00	7.50	7.20	6.90	6.30	5.70	5.39	5.41	4.79	4.80	0.00	3.90
40.00	7.50	7.21	6.90	6.30	5.70	5.41	5.39	4.80	4.79	0.00	3.91
41.00	7.50	7.20	6.90	0.52	2.43	0.75	1.51	1.80	0.33	1.34	2.19
42.00	7.50	7.20	6.90	1.66	1.44	0.00	1.53	1.07	0.44	0.00	1.24
43.00	7.50	7.21	6.90	0.00	0.00	1.38	0.13	0.32	0.86	0.00	1.97
44.00	7.50	7.20	6.90	0.00	0.00	0.95	0.13	0.24	0.09	0.00	1.26
45.00	7.50	7.21	6.90	0.00	0.00	1.71	2.59	0.49	1.41	0.00	2.07
46.00	7.49	7.20	6.90	0.00	2.28	0.92	1.32	0.00	0.54	0.44	2.00
47.00	7.50	7.21	6.90	0.00	3.20	0.72	1.74	0.00	0.00	0.00	4.31
48.00	7.50	7.20	6.90	0.86	0.61	1.25	4.09	2.39	3.51	0.00	3.90
49.00	7.50	7.20	6.90	0.00	0.00	0.00	5.39	4.79	4.80	0.00	3.90
50.00	7.50	7.21	6.89	0.00	0.00	0.00	5.41	4.80	4.79	0.00	3.90
51.00	7.50	7.20	6.90	0.00	0.00	0.00	5.39	4.80	4.80	0.00	3.91
52.00	7.50	7.21	6.90	0.00	4.19	0.00	5.41	4.79	4.79	0.00	3.90
53.00	7.50	7.20	6.90	3.56	5.70	0.00	5.39	4.80	4.80	0.00	3.90
54.00	7.50	7.20	6.90	6.30	5.70	0.00	5.41	4.80	4.80	0.00	3.90
55.00	7.49	7.21	6.90	6.30	5.70	0.00	5.41	4.79	4.79	0.00	3.90
56.00	7.50	7.20	6.90	6.30	5.70	0.00	5.39	4.80	4.80	0.00	3.90
57.00	7.50	7.21	6.90	6.30	5.70	0.00	5.41	4.79	4.79	0.00	3.91
58.00	7.50	7.20	6.90	6.30	5.70	0.00	5.39	4.80	4.80	0.00	3.90
59.00	7.50	7.20	6.90	6.30	5.70	0.00	5.41	4.80	4.80	0.00	3.90
60.00	7.50	7.21	6.90	6.30	5.70	0.00	5.39	4.79	4.79	0.00	3.90
61.00	7.50	7.20	6.90	6.30	5.70	0.00	5.41	4.80	4.80	0.00	3.90
62.00	7.50	7.21	6.90	6.29	5.71	3.71	5.41	4.79	4.79	0.00	3.90
