Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.087s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.40	7.20	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.85	0.38	0.55	0.38	0.00
3.00	8.40	7.20	0.00	0.04	0.25	0.11	0.38	0.00	0.00	2.01	0.00	0.44	0.02	0.00
4.00	8.40	7.21	0.00	0.00	0.31	0.00	0.47	0.57	0.00	0.49	0.00	0.58	0.42	0.00
5.00	8.41	7.20	0.09	0.00	0.05	0.00	0.24	0.49	0.00	0.66	0.00	0.14	0.26	0.00
6.00	8.40	7.21	0.00	0.00	0.00	0.00	0.47	0.67	0.00	0.00	0.26	1.06	0.38	0.00
7.00	8.40	7.20	0.00	0.00	0.00	0.00	0.42	0.33	0.00	0.00	0.78	0.20	0.21	0.00
8.00	8.41	7.20	0.00	0.00	0.00	0.00	1.14	0.73	0.00	0.08	0.02	0.34	0.45	0.00
9.00	8.40	7.21	0.54	0.00	0.00	0.00	0.24	0.28	0.00	2.76	0.00	0.52	0.42	0.05
10.00	8.40	7.20	0.00	0.00	0.00	0.00	0.89	0.00	0.00	0.49	0.00	1.06	0.42	0.00
11.00	8.41	7.21	0.00	0.00	0.00	0.00	0.92	0.25	0.00	0.00	0.28	0.78	0.52	0.00
12.00	8.40	7.20	0.00	0.00	0.00	0.09	0.33	0.62	0.00	0.00	0.11	0.58	0.66	0.00
13.00	8.40	7.20	0.00	0.00	0.00	0.01	0.07	0.32	0.00	0.00	1.19	0.18	0.09	0.00
14.00	8.41	7.21	0.00	0.00	0.00	0.49	0.07	0.00	0.00	0.19	0.34	0.92	0.40	0.09
15.00	8.40	7.20	0.00	0.00	0.00	0.05	0.26	0.00	0.00	1.75	0.00	1.12	0.47	0.00
