Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.083s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	8.40	0.00	0.00	0.26	0.00	0.00	0.00	0.00	0.00	0.71	2.05	0.00	0.06	0.00	0.00	0.20	0.00	0.00	0.00
3.00	8.40	0.00	0.00	0.12	0.00	0.00	0.28	0.00	0.00	0.00	1.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99
4.00	8.40	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.00	2.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.72
5.00	8.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.67	0.00	0.00	0.00	0.00	0.00	0.21	0.00	1.08
6.00	8.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.34	0.00	0.00	0.00	0.26	0.00	0.28	0.00	1.06
7.00	8.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.20	0.09	0.05	0.00	0.02	0.00	0.74	0.00	0.73
8.00	8.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.32	0.52	0.49	0.00	0.05	0.00	0.07	0.00	0.99
9.00	8.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.64	0.00	0.00	0.00	0.85	0.00	0.24	0.00	0.00	0.00	1.18
10.00	8.40	0.00	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.00	1.17	0.00	0.00	0.00	0.12	0.14	0.00	0.00	1.08
11.00	8.41	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.85	0.00	1.08	0.00	0.00	0.00	0.38	0.00	0.54
12.00	8.40	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	1.20	0.00	0.87	0.00	0.09	0.00	0.64	0.00	0.94
13.00	8.40	0.00	0.00	0.00	0.05	0.46	0.00	0.09	0.00	0.00	1.06	0.00	2.60	0.00	0.00	0.87	0.78	0.00	1.04
14.00	8.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.80
15.00	8.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.65	0.00	1.18	0.00	0.00	0.00	0.00	0.00	1.06
16.00	8.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.22	0.99	0.00	0.00	0.00	0.00	0.02	0.00	1.30
17.00	8.41	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.11	0.94	0.00	1.32	0.00	0.00	0.00	0.38	0.00	1.20
18.00	8.40	0.00	0.00	0.00	0.00	0.00	0.51	0.00	0.00	0.00	1.48	0.00	0.00	0.00	0.00	0.00	0.12	0.00	1.01
19.00	8.40	0.00	0.00	0.00	0.00	0.00	1.18	0.00	0.00	0.00	1.11	0.29	0.00	0.00	0.32	0.00	0.07	0.00	1.15
20.00	8.40	0.00	0.00	0.39	0.00	0.00	0.40	0.00	0.00	1.61	0.89	1.18	0.00	0.00	0.09	0.00	0.25	0.00	0.73
21.00	8.41	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00	1.65	0.00	0.00	0.00	0.05	0.00	0.21	0.00	0.94
22.00	8.40	0.00	0.05	0.00	0.00	0.00	0.42	0.00	0.00	0.06	1.13	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.99
23.00	8.40	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.00	0.00	1.25	0.00	0.11	0.00	0.00	0.00	0.27	0.00	1.27
24.00	8.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.52	1.30	0.33	0.12	0.00	0.12	0.00	0.37	0.00	0.92
25.00	8.40	0.00	0.00	0.18	0.00	0.00	0.34	0.00	0.00	1.97	0.97	0.33	0.00	0.00	0.06	0.00	0.73	0.00	0.78
26.00	8.40	0.00	0.00	0.28	0.00	0.00	0.05	0.00	0.00	0.99	0.42	0.49	0.01	0.00	0.04	0.00	0.37	0.00	0.99
27.00	8.41	0.00	0.00	0.02	0.00	0.00	0.82	0.00	0.00	0.49	0.87	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.75
28.00	8.40	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.49	0.35	0.00	0.00	0.00	0.00	0.00	0.29	0.00	0.78
29.00	8.40	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	1.28	0.00	0.00	0.00	0.00	0.00	0.75	0.00	1.47
30.00	8.41	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	1.32	0.00	0.00	0.00	0.27	0.00	0.21	0.00	1.06
31.00	8.40	0.00	0.00	0.05	0.00	0.00	0.12	0.00	0.00	0.02	1.17	0.00	0.00	0.00	0.14	0.00	0.04	0.00	0.78
32.00	8.40	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.89	1.24	0.00	0.00	0.00	0.00	0.00	0.38	0.00	1.44
33.00	8.41	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	1.27	0.15	0.00	0.00	0.00	0.00	0.67	0.00	1.30
34.00	8.40	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.99	1.51	0.00	0.00	0.52	0.00	0.38	0.00	1.04
35.00	8.40	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.02	0.00	0.19	0.00	1.01
36.00	8.41	0.00	0.00	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.91	0.00	0.00	0.00	0.28	0.00	0.04	0.00	1.01
37.00	8.40	0.00	0.00	0.02	0.00	0.00	0.07	0.00	0.00	0.00	1.79	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.77
38.00	8.40	0.00	0.00	0.11	0.00	0.00	0.11	0.00	0.00	0.00	1.27	0.00	0.00	0.00	0.00	0.00	0.19	0.00	1.18
39.00	8.40	0.00	0.00	0.21	0.00	0.00	0.57	0.00	0.00	0.55	0.71	0.00	0.19	0.00	0.20	0.00	0.38	0.00	1.04
40.00	8.41	0.00	0.00	0.32	0.00	0.00	0.12	0.00	0.00	0.00	0.47	0.00	0.00	0.00	0.04	0.01	0.57	0.00	0.42
41.00	8.40	0.00	0.00	0.02	0.00	0.00	0.42	0.00	0.00	0.49	1.81	0.00	0.00	0.00	0.00	0.02	0.45	0.00	1.31
42.00	8.40	0.00	0.02	0.00	0.00	0.00	0.52	0.00	0.00	1.48	1.63	1.33	1.21	0.00	0.15	0.00	0.89	0.00	0.91
43.00	8.41	0.00	0.00	0.09	0.00	0.00	0.12	0.00	0.00	0.00	1.06	0.00	0.16	0.00	0.02	0.00	0.54	0.00	0.85
44.00	8.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.20	0.00	0.00	0.00	0.33	0.00	0.85	0.00	0.97
45.00	8.40	0.00	0.01	0.00	0.00	0.00	0.02	0.00	0.00	0.04	1.22	0.00	1.27	0.00	0.51	0.01	1.26	0.00	1.33
46.00	8.41	0.00	0.15	0.25	0.06	0.00	0.28	0.00	0.00	0.00	1.11	0.00	0.84	0.00	0.49	0.00	0.13	0.00	0.87
47.00	8.40	0.00	0.00	0.59	0.00	0.00	0.21	0.00	0.00	0.00	0.39	0.00	0.00	0.00	0.00	0.00	0.57	0.00	1.30
48.00	8.40	0.00	0.00	0.19	0.00	0.00	0.25	0.00	0.00	0.00	0.99	0.00	0.82	0.00	0.02	0.00	0.47	0.00	0.87
49.00	8.41	0.00	0.00	0.49	0.00	0.00	0.64	0.00	0.00	0.00	1.08	0.00	0.00	0.00	0.28	0.00	0.00	0.00	1.20
50.00	8.40	0.00	0.00	0.25	0.00	0.00	0.21	0.00	0.00	0.00	1.20	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.97
51.00	8.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.41	1.20	0.00	0.00	0.00	0.42	0.02	0.27	0.00	1.04
52.00	8.41	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	1.11	0.00	0.00	0.00	0.14	0.00	0.61	0.00	1.11
53.00	8.40	0.00	0.00	0.40	0.00	0.00	0.27	0.00	0.00	0.99	1.11	1.53	0.00	0.00	0.07	0.00	0.87	0.00	1.22
54.00	8.40	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.49	1.13	0.99	0.00	0.00	0.00	0.00	0.47	0.00	1.08
55.00	8.41	0.00	0.00	0.12	0.00	0.00	0.02	0.00	0.04	0.00	1.41	0.00	0.98	0.00	0.00	0.00	0.00	0.00	0.00
56.00	8.40	0.00	0.01	0.00	0.00	0.00	0.12	0.00	0.00	2.23	1.22	0.00	0.49	0.00	0.15	0.00	0.00	0.00	0.00
57.00	8.40	0.00	0.00	0.00	0.00	0.00	0.48	0.00	0.00	0.00	1.55	0.00	0.00	0.00	0.12	0.00	0.91	0.00	0.00
58.00	8.40	0.00	0.00	1.05	0.00	0.00	0.54	0.00	0.00	0.00	0.68	0.00	0.69	0.00	0.21	0.00	0.41	0.00	1.15
59.00	8.41	0.00	0.09	1.59	0.00	0.00	0.31	0.00	0.00	0.08	0.00	0.00	0.15	0.00	0.00	0.00	0.05	0.00	1.18
60.00	8.40	0.00	0.00	0.00	0.00	0.00	0.80	0.00	0.00	1.33	0.00	0.49	0.00	0.00	0.28	0.00	0.28	0.00	1.32
61.00	8.40	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.52	0.00	0.00	0.00	0.00	0.00	1.04	0.00	1.11
62.00	8.41	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.31	1.02	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.57
63.00	8.40	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	1.86	1.40	0.81	0.00	0.00	0.00	0.02	0.00	0.00	0.94
64.00	8.40	0.00	0.00	2.59	0.00	0.00	0.07	0.00	0.00	0.00	1.57	0.07	0.00	0.00	0.00	0.22	0.02	0.00	1.13
