Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.127s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.49	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.79	0.00	0.00	0.00	0.00	0.48	0.00	0.00
3.00	7.50	0.00	0.82	0.00	0.05	0.00	0.09	0.00	0.00	0.68	0.00	0.00	0.00	0.00	0.14	0.49	0.00
4.00	7.50	3.50	1.33	0.00	0.12	0.00	0.47	0.00	0.14	0.00	0.00	0.16	0.00	0.00	0.00	0.12	0.00
5.00	7.50	0.34	1.25	0.00	0.00	0.00	0.00	0.00	0.02	0.89	0.00	0.24	0.00	0.00	0.07	0.14	0.00
6.00	7.50	0.00	1.11	0.00	0.00	0.00	0.00	0.00	0.00	0.82	0.00	0.59	0.00	0.08	0.64	0.20	0.00
7.00	7.50	0.00	0.12	0.00	0.00	0.00	0.25	0.00	0.00	0.87	0.00	0.31	0.00	0.31	0.26	0.52	0.00
8.00	7.50	0.00	0.02	0.00	0.09	0.00	1.44	0.00	0.00	1.18	0.00	0.75	0.00	0.12	0.02	0.33	0.00
9.00	7.50	0.72	0.93	0.00	0.16	0.00	0.13	0.00	0.00	0.75	0.00	0.07	0.00	0.16	0.00	0.78	0.00
10.00	7.49	0.00	1.58	0.00	0.00	0.00	0.54	0.00	0.00	2.00	0.00	0.66	0.00	0.05	0.00	0.09	0.00
11.00	7.50	2.14	1.53	1.20	0.00	0.00	0.00	0.00	0.37	0.67	0.00	0.00	0.00	0.00	0.09	0.47	0.00
12.00	7.50	0.00	1.47	0.77	0.21	0.00	0.00	0.00	0.44	0.00	0.00	0.01	0.00	0.00	0.00	0.09	0.00
13.00	7.50	1.21	1.48	0.02	0.02	0.00	0.99	0.00	0.15	0.99	0.00	1.78	0.00	0.00	0.09	0.28	0.00
14.00	7.50	1.15	1.17	0.38	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.31	0.75	0.00
15.00	7.50	3.31	6.14	0.01	0.00	0.00	0.69	0.00	0.00	1.46	0.00	0.04	0.00	0.38	0.42	0.45	0.00
16.00	7.50	0.00	0.87	1.81	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.05	0.00	0.14	0.28	0.26	0.00
17.00	7.50	0.45	0.87	0.55	0.00	0.00	1.64	0.00	0.08	0.00	0.00	0.00	0.00	0.47	0.14	0.14	0.00
18.00	7.50	2.56	0.39	1.01	0.00	0.00	0.00	0.00	0.58	0.00	0.00	0.00	0.00	0.09	0.09	0.07	0.00
19.00	7.49	0.00	0.34	0.05	0.34	0.00	0.00	0.00	0.15	0.99	0.00	0.00	0.00	0.28	0.00	0.55	0.00
20.00	7.50	0.00	0.00	1.08	0.26	0.00	0.00	0.02	0.16	2.59	0.00	0.00	0.00	0.00	0.54	0.09	0.00
21.00	7.50	1.34	3.63	1.01	0.57	0.00	0.00	0.00	0.07	2.79	0.00	0.00	0.00	0.00	1.13	0.89	0.00
22.00	7.50	0.85	0.07	0.26	0.72	0.00	0.60	0.00	0.04	0.72	0.00	0.00	0.00	0.00	0.73	0.31	0.00
23.00	7.50	0.99	1.07	0.00	0.35	0.00	1.71	0.00	0.46	0.00	0.00	0.02	0.00	0.16	0.24	1.64	0.00
24.00	7.50	0.00	1.48	2.37	0.09	0.00	0.00	0.00	1.52	0.00	0.00	0.01	0.00	0.16	0.29	0.42	0.00
25.00	7.50	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.32	0.00	0.00	0.00	0.00	0.12	0.28	0.00	0.00
26.00	7.50	1.30	0.73	2.12	0.18	0.00	0.99	0.00	0.28	0.00	0.00	0.09	0.00	0.52	0.00	0.87	0.00
27.00	7.50	2.00	0.00	0.00	0.35	0.00	0.00	0.00	0.13	0.01	0.00	3.80	0.00	0.66	0.25	1.26	0.00
28.00	7.49	0.99	0.49	1.78	0.14	0.00	1.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.39	0.52	0.00
