Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.130s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.78	0.00	0.00	0.00	0.98	0.00	0.00	0.00	1.26	1.01	0.00	0.95	0.85	0.00
3.00	7.80	0.00	0.00	0.00	0.65	0.07	1.40	0.00	0.47	0.65	0.00	0.00	0.61	0.26
4.00	7.81	0.49	0.00	0.16	0.05	2.45	0.00	2.51	0.00	1.59	0.00	0.33	0.00	0.27
5.00	7.80	0.00	0.00	0.21	0.59	0.51	0.08	0.65	0.00	1.85	0.00	0.08	1.81	0.49
6.00	7.80	0.00	0.00	0.00	0.00	3.21	0.00	1.22	0.02	0.00	0.00	0.05	0.58	0.00
7.00	7.81	0.09	0.00	1.30	0.45	1.06	0.00	0.08	3.17	1.59	0.00	4.32	0.00	1.32
8.00	7.80	0.00	0.01	0.21	0.00	0.00	0.00	0.00	0.69	0.49	0.00	0.00	0.00	0.68
9.00	7.80	0.00	0.00	0.91	0.00	1.81	0.07	0.00	1.59	1.51	0.00	0.00	0.57	0.21
10.00	7.81	0.00	0.00	0.40	0.16	2.47	0.02	0.00	1.66	0.00	0.00	0.00	0.98	0.00
11.00	7.80	0.00	0.00	0.92	0.00	1.39	0.00	1.78	0.00	0.00	0.00	0.71	1.45	0.60
