Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.103s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.49	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.37	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.32	0.00
3.00	7.50	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	1.51	0.00
4.00	7.50	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	1.10	0.07
5.00	7.50	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.20	1.07	0.75
6.00	7.50	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.40	0.00	0.00	0.55	0.00	0.00	0.00	0.00	0.00	1.51	1.81
7.00	7.50	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.77	0.00	0.22	0.00	0.00	0.00	1.01	0.00
8.00	7.50	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.72	0.00	0.00	0.00	0.19	0.00	1.48	0.87	2.57
9.00	7.50	7.21	0.02	0.00	0.00	0.00	0.19	0.00	0.00	2.47	0.00	0.75	0.00	0.00	0.00	0.49	0.00	0.49	1.22	1.41
10.00	7.49	7.20	0.00	0.00	0.00	0.00	0.34	0.00	0.00	1.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.67	0.00
11.00	7.50	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.10	0.00	1.58	0.27	0.00	0.00	0.00	0.00	0.00	1.38	0.00
