Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.054s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.05	0.00	0.28	1.86	0.00	0.00	1.06	0.00	0.04	0.00	0.49
3.00	8.10	1.24	0.31	1.67	0.48	0.00	0.01	0.00	0.57	0.64	0.79
4.00	8.10	0.00	0.49	0.99	2.28	0.78	3.74	0.00	0.53	0.00	0.47
5.00	8.10	0.00	0.00	1.42	0.31	0.67	0.20	0.00	2.34	0.33	0.35
6.00	8.10	0.00	0.00	1.87	1.94	0.25	2.14	0.00	0.15	0.49	0.66
7.00	8.10	0.07	2.45	0.51	0.82	1.10	1.15	0.00	0.78	0.95	0.59
8.00	8.09	0.11	0.16	0.55	2.14	0.55	1.42	0.00	0.18	0.00	0.31
9.00	8.10	0.54	2.80	0.18	2.72	0.85	1.91	0.00	0.73	0.52	0.00
10.00	8.10	0.58	0.05	0.00	0.00	0.06	0.41	0.00	0.06	0.00	0.15
11.00	8.10	0.51	1.87	0.51	4.37	1.28	0.41	0.00	2.74	0.69	0.15
12.00	8.10	1.63	2.06	0.24	2.25	1.51	3.26	0.00	3.50	1.20	0.02
13.00	8.10	1.26	1.93	0.00	2.39	0.00	1.94	0.00	0.31	0.00	2.14
14.00	8.09	6.37	7.80	0.00	6.90	2.67	6.01	0.00	0.00	3.17	4.50
15.00	8.10	8.10	7.57	0.00	6.71	6.30	5.99	0.00	1.22	5.11	4.50
16.00	8.10	2.59	1.40	0.24	2.47	0.41	3.20	0.00	1.18	1.07	0.19
17.00	8.10	0.00	0.62	1.24	3.24	0.42	0.88	0.00	2.37	1.12	0.60
18.00	8.10	7.40	6.83	0.00	6.90	6.30	1.18	0.00	0.00	5.10	0.00
19.00	8.10	8.10	7.81	0.00	6.90	6.30	0.00	0.00	0.00	5.10	0.00
20.00	8.09	8.09	7.80	0.00	6.90	6.30	0.00	0.00	0.00	5.10	0.00
