Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.172s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	10.78	0.00	0.00	1.40	0.00	0.00	0.14	0.00	0.00	0.00	1.28	0.28
3.00	10.80	0.00	0.00	1.79	0.00	0.00	0.54	0.00	0.00	0.00	0.86	0.57
4.00	10.80	0.00	0.24	3.17	0.12	0.00	1.66	0.00	0.00	0.00	1.20	0.33
5.00	10.80	0.00	0.78	1.14	1.08	0.00	0.01	0.00	0.00	0.00	0.52	0.34
6.00	10.80	0.00	0.00	2.87	0.31	0.00	1.08	0.00	0.00	0.02	0.38	0.73
7.00	10.80	0.05	0.00	0.00	0.67	0.00	1.66	0.00	0.00	0.09	1.98	0.82
8.00	10.80	0.00	0.64	2.12	0.00	0.00	0.66	0.00	0.00	0.00	3.45	1.72
9.00	10.80	0.00	0.71	0.55	0.21	0.00	1.08	0.00	0.00	0.00	1.50	0.89
10.00	10.81	0.00	0.85	2.05	0.16	0.00	1.66	0.00	0.00	0.00	0.16	0.66
11.00	10.80	0.00	0.24	0.61	1.74	0.00	0.21	0.00	0.00	0.00	1.13	0.33
12.00	10.80	0.00	0.44	0.26	0.07	0.00	0.00	0.00	0.00	0.00	0.16	0.35
13.00	10.80	0.00	1.07	2.38	0.00	0.00	2.83	0.00	0.00	0.00	0.44	0.57
14.00	10.80	0.00	1.20	0.19	2.93	0.00	0.00	0.00	0.00	0.00	2.08	0.80
15.00	10.80	0.00	0.71	2.63	0.05	0.00	0.84	0.00	0.00	0.00	0.35	0.09
16.00	10.80	0.00	0.93	2.03	2.61	0.00	1.63	0.00	0.00	0.00	0.07	0.40
17.00	10.80	0.07	1.24	2.63	4.53	0.00	1.27	0.00	0.00	1.18	0.00	0.80
18.00	10.81	0.02	0.51	0.00	1.54	0.00	1.34	0.00	0.00	0.24	0.00	0.51
19.00	10.80	0.00	1.53	0.14	3.67	0.00	0.62	0.00	0.00	0.00	3.06	0.00
20.00	10.80	0.00	1.80	2.17	1.51	0.00	0.49	0.00	0.00	0.00	0.71	0.42
21.00	10.80	0.00	1.35	1.98	0.28	0.00	0.71	0.00	0.00	0.58	2.12	0.07
22.00	10.80	0.00	1.63	0.14	1.15	0.00	0.00	0.00	0.00	0.00	0.00	0.84
23.00	10.80	0.00	0.28	0.02	0.21	0.00	0.25	0.00	0.00	0.00	1.71	0.31
24.00	10.80	0.74	0.48	0.99	1.59	0.00	0.81	0.00	0.00	0.00	1.40	0.53
25.00	10.80	0.00	0.60	0.45	0.88	0.00	0.86	0.00	0.00	0.20	0.08	0.80
26.00	10.80	0.11	0.71	2.18	1.13	0.00	1.66	0.00	0.00	0.79	0.24	0.52
27.00	10.81	0.05	1.45	4.03	0.48	0.00	0.00	0.00	0.00	0.00	1.63	0.58
28.00	10.80	0.00	1.65	0.98	3.57	0.00	0.00	0.00	0.00	0.00	2.10	0.92
29.00	10.80	0.00	1.72	1.50	0.71	0.00	0.77	0.00	0.00	0.00	0.81	0.19
30.00	10.80	0.00	1.14	1.55	0.47	0.00	3.00	0.00	0.00	0.00	0.52	0.12
31.00	10.80	0.00	1.30	1.92	0.49	0.00	0.40	0.00	0.00	0.00	1.06	1.08
32.00	10.80	0.00	0.35	0.14	0.00	0.00	1.21	0.00	0.00	0.00	2.36	0.40
33.00	10.80	0.00	0.00	1.72	0.58	0.00	0.80	0.00	0.00	0.19	0.99	0.47
34.00	10.80	0.00	1.74	1.85	0.12	0.00	1.94	0.00	0.00	0.00	0.49	0.31
35.00	10.81	0.00	1.05	0.94	0.00	0.00	0.31	0.00	0.00	0.00	1.08	0.38
36.00	10.80	0.00	1.65	5.24	0.00	0.00	1.12	0.00	0.00	1.54	1.66	0.52
37.00	10.80	0.00	1.51	0.87	0.00	0.00	0.22	0.00	0.00	0.14	1.77	1.15
38.00	10.80	0.00	1.34	0.16	0.73	0.00	0.00	0.00	0.00	0.00	1.20	0.59
39.00	10.80	0.00	0.94	1.77	0.20	0.00	0.00	0.00	0.00	0.00	1.15	0.66
40.00	10.80	0.00	1.54	1.41	2.16	0.00	0.49	0.00	0.00	0.00	0.33	0.45
41.00	10.80	0.00	0.73	0.02	0.38	0.00	0.00	0.00	0.00	0.00	0.09	0.82
42.00	10.80	0.00	0.53	0.78	1.24	0.00	0.62	0.00	0.00	0.01	0.40	1.01
43.00	10.81	0.00	0.34	0.24	0.00	0.00	0.81	0.00	0.00	0.87	2.50	1.27
44.00	10.80	0.00	0.06	2.96	0.32	0.00	0.00	0.00	0.00	0.00	0.00	0.87
45.00	10.80	0.00	0.61	0.00	1.05	0.00	0.00	0.00	0.00	0.00	0.84	1.01
46.00	10.80	0.00	1.11	0.89	0.38	0.00	0.00	0.00	0.00	0.00	0.00	0.78
47.00	10.80	0.00	0.87	0.16	0.01	0.00	0.00	0.00	0.00	0.00	0.99	1.02
48.00	10.80	0.00	0.68	0.39	1.55	0.00	0.00	0.00	0.00	0.00	0.93	0.39
49.00	10.80	0.00	0.87	0.79	1.11	0.00	1.26	0.00	0.00	0.00	2.26	0.61
50.00	10.80	0.00	1.72	0.39	1.45	0.00	1.15	0.00	0.00	0.00	0.59	0.44
51.00	10.80	0.00	1.53	2.25	0.35	0.00	0.00	0.00	0.00	0.00	1.04	0.21
52.00	10.81	0.00	2.07	0.12	0.55	0.00	0.45	0.00	0.00	0.00	0.99	0.28
53.00	10.80	0.00	2.08	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	1.01
54.00	10.80	0.00	1.91	4.96	0.73	0.00	0.00	0.00	0.00	0.00	1.64	0.12
55.00	10.80	0.00	2.47	0.00	1.71	0.00	0.00	0.00	0.00	0.00	2.07	0.00
56.00	10.80	0.00	1.63	0.73	2.13	0.00	0.49	0.00	0.00	0.00	0.00	0.00
57.00	10.80	0.00	1.91	2.01	0.00	0.00	0.28	0.00	0.00	0.00	3.26	0.79
58.00	10.80	0.00	0.07	4.32	2.79	0.00	0.00	0.00	0.00	0.00	2.34	1.11
59.00	10.80	0.01	0.26	2.36	0.79	0.00	2.32	0.00	0.00	0.09	0.49	0.09
60.00	10.81	0.00	1.78	0.89	0.32	0.00	0.37	0.00	0.00	0.82	0.87	0.07
61.00	10.80	0.00	2.39	2.25	0.54	0.00	2.48	0.00	0.00	0.13	0.24	1.07
62.00	10.80	0.00	2.91	5.12	0.00	0.00	0.53	0.00	0.00	0.00	1.46	2.94
63.00	10.80	0.00	1.68	2.39	2.16	0.00	1.72	0.00	0.00	0.00	1.68	1.17
64.00	10.80	0.00	0.11	1.28	2.31	0.00	2.33	0.00	0.00	0.00	0.99	1.50
65.00	10.80	0.00	0.75	1.53	0.67	0.00	0.72	0.00	0.00	0.00	0.48	0.92
66.00	10.80	0.00	2.20	3.49	0.06	0.00	1.41	0.00	0.00	0.12	0.00	0.00
67.00	10.80	0.00	0.24	0.79	1.02	0.00	0.00	0.00	0.00	0.00	0.24	0.91
68.00	10.81	0.00	1.68	3.76	1.64	0.00	1.42	0.00	0.00	0.39	0.52	0.66
69.00	10.80	0.99	2.48	0.20	1.46	0.00	2.85	0.00	0.00	2.03	0.58	0.78
70.00	10.80	0.00	0.99	3.67	1.57	0.00	0.01	0.00	0.00	0.00	1.48	0.07
71.00	10.80	0.00	0.71	1.74	0.94	0.00	3.59	0.00	0.00	0.00	1.64	2.00
72.00	10.80	0.00	0.94	5.26	0.13	0.00	0.95	0.00	0.00	0.00	3.85	1.70
73.00	10.80	0.34	1.95	1.17	0.00	0.00	0.73	0.00	0.00	0.00	0.00	0.12
74.00	10.80	0.00	0.49	2.38	1.38	0.00	0.00	0.00	0.00	0.00	2.36	1.34
75.00	10.80	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.68
76.00	10.80	0.00	0.09	2.06	0.00	0.00	3.53	0.00	0.00	0.02	1.55	0.26
77.00	10.81	0.00	0.49	1.57	0.97	0.00	0.00	0.00	0.00	0.00	0.40	0.09
