Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.062s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	10.15	6.28	1.64	0.00	0.32	0.00	0.00	0.35	0.00	0.09	1.27	0.02	0.14	0.00	0.14	0.00	0.11	0.16	1.85	0.00	0.00
3.00	10.20	6.30	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.34	2.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	10.20	6.30	0.49	0.00	0.00	0.00	0.00	0.99	0.00	0.51	2.08	0.02	0.26	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.00
5.00	10.20	6.30	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.26	1.99	0.40	0.14	0.00	0.00	0.47	0.05	0.00	0.00	0.00	0.00
6.00	10.20	6.30	0.00	0.00	0.00	0.00	0.00	0.54	0.00	0.47	1.30	0.05	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.05	0.00
7.00	10.21	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.40	0.93	0.00	0.00	0.00	0.00	0.42	0.80	0.00	0.00	0.00	0.00
8.00	10.20	6.30	4.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.19	0.00	0.00	0.14	0.39	0.00	0.00	0.00	0.00
9.00	10.20	6.30	0.00	0.00	3.77	0.00	0.00	0.00	0.00	0.00	1.78	0.00	0.19	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00
10.00	10.20	6.30	0.47	0.00	1.72	0.00	0.00	0.00	0.00	0.18	0.49	0.00	0.81	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.60
11.00	10.20	6.30	0.05	0.00	0.00	0.00	0.00	0.00	0.00	2.86	3.34	0.00	0.00	0.00	0.19	0.00	0.00	1.13	3.34	0.00	0.15
12.00	10.20	6.30	0.00	0.00	0.00	0.00	0.00	0.88	0.00	3.07	1.15	0.07	0.06	0.00	1.11	2.97	0.24	0.00	1.24	0.49	1.54
13.00	10.21	6.30	1.70	0.49	2.41	0.75	0.00	0.71	0.00	1.06	1.79	0.00	0.25	0.00	0.71	0.00	0.49	0.00	2.43	0.00	1.13
14.00	10.20	6.30	0.00	0.00	0.75	0.37	0.00	0.09	0.00	0.00	0.00	0.00	0.28	0.00	0.02	0.02	0.00	0.00	1.15	0.04	1.77
15.00	10.20	6.30	1.08	0.00	0.00	0.00	0.00	0.00	0.00	1.02	0.00	0.00	0.24	0.00	0.00	0.61	0.44	0.00	0.00	0.00	0.84
16.00	10.20	6.30	0.07	0.00	0.49	0.00	0.00	0.00	0.00	1.71	0.06	0.27	0.39	0.00	0.00	0.26	0.04	0.00	0.65	0.00	1.48
17.00	10.20	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.26	2.45	0.13	0.42	0.00	0.20	2.65	0.08	0.00	0.00	0.00	1.87
18.00	10.20	6.30	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.25	2.07	1.79	0.27	0.00	0.26	0.02	0.29	0.00	0.07	0.00	1.32
19.00	10.21	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.54	0.72	0.00	0.00	0.00	0.09	0.16	1.87	0.00	0.00	0.00	0.02
20.00	10.20	6.30	0.00	0.00	1.97	0.00	0.00	0.00	0.00	1.08	2.77	0.54	0.33	0.00	0.00	0.29	0.00	0.00	0.00	0.00	0.00
21.00	10.20	6.30	1.84	0.00	1.32	0.00	0.00	0.00	0.00	2.71	1.91	0.25	1.52	0.08	0.00	0.13	0.00	0.00	0.00	0.00	0.00
22.00	10.20	6.30	0.00	0.00	0.00	0.00	0.00	0.88	0.00	0.49	1.42	0.97	0.72	0.00	0.00	1.90	1.11	0.00	0.00	0.00	1.59
23.00	10.20	6.30	1.93	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.71	0.00	0.12	0.00	0.31	0.05	0.22	0.00	0.00	0.12	0.73
24.00	10.20	6.30	1.67	0.27	0.00	0.33	0.00	2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.52	0.79	0.00	0.00	0.00	0.00	0.25
25.00	10.21	6.30	2.72	0.00	0.99	0.00	0.00	0.67	0.00	0.99	1.11	0.00	0.00	0.00	0.47	0.00	0.00	0.28	2.67	0.19	0.88
26.00	10.20	6.30	0.49	0.00	0.00	0.00	0.00	0.05	0.00	0.49	0.99	0.45	0.00	0.00	0.57	0.08	0.20	0.24	0.26	0.00	0.99
27.00	10.20	6.30	0.89	0.00	0.75	0.00	0.00	0.00	0.00	1.81	2.34	0.08	0.08	0.00	0.59	0.88	0.12	0.00	0.18	0.00	0.09
28.00	10.20	6.30	0.00	0.00	0.99	0.01	0.00	0.48	0.00	0.00	0.58	1.07	0.28	0.00	0.82	1.74	0.00	0.00	0.32	0.00	0.64
29.00	10.20	6.30	0.00	0.00	0.49	0.99	0.00	1.86	0.00	0.00	0.33	2.18	0.28	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	10.20	6.30	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.97	0.00	0.13	0.00	0.26	0.45	0.00	0.00	0.00	0.00	0.00
31.00	10.21	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.25	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00
32.00	10.20	6.30	1.68	0.00	0.00	0.00	0.00	0.29	0.00	0.00	1.30	1.98	0.18	0.00	0.00	1.40	0.00	0.00	0.00	0.20	0.00
33.00	10.20	6.30	0.73	0.00	0.99	0.00	0.00	0.00	0.00	0.01	0.88	0.51	0.45	0.00	1.07	1.31	0.00	1.74	3.90	0.00	0.26
34.00	10.20	6.30	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.49	2.05	0.00	0.75	0.00	0.33	1.98	0.00	1.74	1.87	0.01	0.77
35.00	10.20	6.30	1.28	0.00	0.99	0.00	0.00	0.00	0.00	1.06	1.85	0.01	0.72	0.00	0.61	1.63	1.06	0.11	0.68	0.00	0.00
36.00	10.20	6.30	1.40	0.00	4.33	0.00	0.00	0.00	0.00	1.01	2.24	0.21	0.00	0.00	0.71	0.55	0.00	0.00	0.49	0.00	0.09
37.00	10.21	6.30	0.49	0.00	1.86	0.00	0.00	0.21	0.00	0.44	0.99	0.00	0.00	0.00	0.19	0.00	0.49	0.00	0.00	0.00	1.22
38.00	10.20	6.30	1.35	0.00	2.47	0.00	0.00	0.00	0.00	1.39	0.18	0.04	0.00	0.00	0.02	1.68	0.31	0.00	0.00	0.00	1.32
39.00	10.20	6.30	0.92	0.00	0.00	0.00	0.00	0.00	0.00	0.26	1.92	0.00	0.16	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.61
40.00	10.20	6.30	0.14	0.00	0.99	0.00	0.00	0.35	0.00	2.04	2.04	0.00	0.66	0.00	0.00	1.00	0.00	0.00	0.49	0.00	1.31
