Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.077s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.49	5.98	2.44	1.58	0.57	0.00	0.31	2.91	0.57	0.00	0.60
3.00	7.50	6.01	0.34	1.41	0.26	0.00	0.54	2.63	0.00	0.78	0.01
4.00	7.50	5.99	0.00	0.26	0.79	0.21	0.02	0.55	0.12	0.18	0.11
5.00	7.50	6.01	0.00	1.31	0.42	0.14	0.02	0.24	1.14	0.00	0.45
6.00	7.50	5.99	0.00	0.42	1.34	0.00	0.31	3.40	0.07	0.00	0.28
7.00	7.50	6.01	0.00	0.00	1.04	0.24	0.66	0.99	2.58	0.94	1.64
8.00	7.50	5.99	0.00	0.48	1.12	0.39	0.49	1.98	2.24	0.28	1.46
9.00	7.50	6.01	0.00	1.04	1.08	0.62	0.00	0.00	0.52	0.00	0.00
10.00	7.49	5.99	0.00	1.01	1.32	0.13	0.24	0.00	0.40	0.14	0.27
11.00	7.50	6.01	0.00	0.52	0.57	0.39	2.01	1.59	0.26	1.31	0.71
12.00	7.50	5.99	0.00	1.20	1.06	0.16	0.00	0.26	0.00	1.38	0.45
13.00	7.50	6.01	0.29	0.89	1.04	0.22	0.38	1.13	0.00	1.08	0.00
14.00	7.50	5.99	0.00	1.38	0.85	0.59	1.05	0.25	2.19	0.73	0.01
15.00	7.50	6.01	0.00	0.40	0.81	0.24	0.52	0.14	0.00	1.50	0.99
16.00	7.50	5.99	0.00	0.00	0.99	0.46	0.92	2.70	0.95	0.45	0.00
17.00	7.50	6.01	0.00	0.00	0.97	0.26	0.47	0.57	0.29	0.49	0.00
18.00	7.50	5.99	0.00	0.00	2.38	0.26	0.64	2.11	0.57	0.02	0.00
19.00	7.49	6.01	0.00	1.85	0.00	0.42	0.07	2.11	1.66	0.54	1.72
20.00	7.50	5.99	0.00	1.26	0.19	0.31	0.22	2.38	0.74	0.52	1.33
21.00	7.50	6.01	0.00	1.58	0.77	1.65	0.00	0.00	0.00	0.00	0.74
22.00	7.50	5.99	0.00	0.00	3.10	0.58	0.41	1.04	0.00	0.12	0.00
23.00	7.50	6.01	0.00	0.00	0.00	3.11	1.73	0.00	0.00	0.00	0.00
24.00	7.50	5.99	0.00	0.40	1.85	1.95	1.18	0.00	0.34	0.06	0.00
25.00	7.50	6.01	0.00	1.13	1.11	0.31	0.26	1.55	0.00	0.00	0.00
26.00	7.50	5.99	0.00	0.00	0.82	1.25	0.26	1.48	0.84	0.06	0.45
27.00	7.50	6.01	0.00	0.00	0.15	1.81	1.17	0.49	0.00	0.28	0.00
28.00	7.49	5.99	0.00	0.00	2.30	2.54	1.32	0.00	0.00	0.00	1.01
29.00	7.50	6.01	0.00	0.00	0.00	2.97	0.42	0.00	0.98	0.00	0.84
30.00	7.50	5.99	0.00	2.47	0.52	3.29	1.99	0.00	1.12	0.00	0.00
31.00	7.50	6.01	0.00	0.31	1.12	2.26	0.11	0.00	0.00	0.38	0.52
32.00	7.50	5.99	0.00	3.38	0.85	2.37	0.19	0.00	0.55	0.22	0.13
33.00	7.50	6.01	0.00	2.14	1.75	0.71	2.18	0.00	0.00	0.72	0.06
34.00	7.50	5.99	0.20	1.18	0.00	1.22	0.58	0.00	0.00	0.53	0.22
35.00	7.50	6.01	0.24	2.47	2.24	0.97	0.35	0.81	0.51	1.25	0.07
36.00	7.50	5.99	0.91	0.49	0.55	1.32	0.14	0.00	0.00	2.06	0.00
37.00	7.49	6.01	1.15	3.23	1.88	0.04	0.13	0.61	0.00	0.98	0.42
38.00	7.50	5.99	0.00	5.09	2.99	0.00	4.16	0.00	0.00	2.30	0.00
39.00	7.50	6.01	0.00	5.39	5.39	0.00	5.10	0.00	0.00	3.90	0.00
40.00	7.50	5.99	0.00	5.41	5.41	0.00	5.10	0.00	0.00	3.90	0.00
41.00	7.50	6.01	0.00	5.39	5.39	0.00	5.10	0.00	0.00	3.90	0.00
42.00	7.50	5.99	0.00	5.41	5.41	0.00	5.10	0.00	0.00	3.91	0.00
43.00	7.50	6.01	0.00	5.41	5.41	0.00	5.10	0.00	0.00	3.90	0.00
44.00	7.50	5.99	0.00	5.39	5.39	0.00	5.10	0.00	0.00	3.90	0.00
45.00	7.50	6.01	0.00	5.41	5.41	0.00	5.10	0.00	0.00	3.90	0.00
46.00	7.49	5.99	0.00	5.39	5.41	0.00	5.10	0.00	0.00	3.91	0.00
47.00	7.50	6.01	0.00	5.41	5.39	0.00	5.10	0.00	0.00	3.90	0.00
48.00	7.50	6.01	0.00	5.41	5.41	0.00	5.10	0.00	0.00	3.90	0.00
49.00	7.50	5.99	0.00	5.39	5.39	0.00	5.10	0.00	0.00	3.90	0.00
50.00	7.50	6.01	0.00	5.41	5.41	0.00	5.10	0.00	0.00	3.90	0.00
51.00	7.50	5.99	0.00	5.39	5.39	0.00	5.11	0.00	0.00	3.90	0.00
52.00	7.50	6.01	0.00	5.41	5.41	0.00	5.09	0.00	0.00	3.91	0.00
53.00	7.50	5.99	0.00	5.39	5.39	0.00	5.11	0.00	0.00	3.90	0.00
54.00	7.50	6.01	0.00	5.41	5.41	0.00	5.10	0.00	0.00	3.90	0.00
55.00	7.49	5.99	0.00	5.39	5.41	0.00	5.10	0.00	0.00	3.90	0.00
56.00	7.50	6.01	0.00	5.41	5.39	0.00	5.10	0.00	0.00	3.90	0.00
57.00	7.50	5.99	0.00	5.41	5.39	0.00	5.10	0.00	0.00	3.90	0.00
58.00	7.50	6.01	0.00	5.39	5.41	0.00	5.10	0.00	0.00	3.91	0.00
59.00	7.50	5.99	0.00	5.41	5.41	0.00	5.10	0.00	0.00	3.90	0.00
60.00	7.50	6.01	0.00	5.39	5.39	0.00	5.10	0.00	0.00	3.90	0.00
61.00	7.50	5.99	0.00	5.41	5.41	0.00	5.10	0.00	0.00	3.90	0.00
62.00	7.50	6.01	0.00	5.39	5.39	0.00	5.11	0.00	0.00	3.90	0.00
63.00	7.50	5.99	0.00	5.41	5.41	0.00	5.10	0.00	0.00	3.91	0.00
64.00	7.49	6.01	0.00	5.39	5.41	0.00	5.10	0.00	0.00	3.90	0.00
65.00	7.50	5.99	0.00	5.41	5.39	0.00	5.10	0.00	0.00	3.90	0.00
66.00	7.50	6.01	0.00	5.41	5.41	0.00	5.10	0.00	0.00	3.90	0.00
67.00	7.50	5.99	0.00	5.39	5.39	0.00	5.10	0.00	0.00	3.90	0.00
68.00	7.50	6.01	0.00	5.41	5.41	0.00	5.10	0.00	0.00	3.91	0.00
69.00	7.50	5.99	0.00	5.39	5.39	0.00	5.10	0.00	0.00	3.90	0.00
70.00	7.50	6.01	0.00	5.41	5.41	0.00	5.10	0.00	0.00	3.90	0.00
71.00	7.50	5.99	0.00	5.39	5.39	0.00	5.10	0.00	0.00	3.90	0.00
72.00	7.50	6.01	0.00	5.41	5.41	0.00	5.10	0.00	0.00	3.90	0.00
73.00	7.49	5.99	0.00	5.39	5.41	0.00	5.10	0.00	0.00	3.90	0.00
74.00	7.50	6.01	0.00	5.41	5.39	0.00	5.11	0.00	0.00	3.91	0.00
75.00	7.50	5.99	0.00	5.41	5.41	0.00	5.10	0.00	0.00	3.90	0.00
76.00	7.50	6.01	0.00	5.39	5.39	0.00	5.10	0.00	0.00	3.90	0.00
77.00	7.50	5.99	0.00	5.41	5.41	0.00	5.10	0.00	0.00	3.90	0.00
78.00	7.50	6.01	0.00	5.39	5.39	0.00	5.10	0.00	0.00	3.90	0.00
79.00	7.50	5.99	0.00	5.41	5.41	0.00	5.10	0.00	0.00	3.91	0.00
80.00	7.50	6.01	0.00	5.41	5.39	0.00	5.10	0.00	0.00	3.90	0.00
81.00	7.50	5.99	0.00	5.39	5.41	0.00	5.10	0.00	0.00	3.90	0.00
82.00	7.49	6.01	0.00	5.41	5.41	0.00	5.10	0.00	0.00	3.90	0.00
83.00	7.50	5.99	0.00	5.39	5.39	0.00	5.10	0.00	0.00	3.90	0.00
84.00	7.50	6.01	0.00	5.41	5.41	0.00	5.10	0.00	0.00	3.90	0.00
85.00	7.50	5.99	0.00	5.39	5.39	0.00	5.10	0.00	0.00	3.91	0.00
86.00	7.50	6.01	0.00	5.41	5.39	0.00	5.11	0.00	0.00	3.89	0.00
87.00	7.50	5.99	0.00	5.41	5.41	0.00	5.10	0.00	0.00	3.91	0.00
88.00	7.50	6.01	0.00	5.39	5.41	0.00	5.10	0.00	0.00	3.90	0.00
89.00	7.50	5.99	0.00	5.41	5.41	0.00	5.10	0.00	0.00	3.90	0.00
90.00	7.50	6.01	0.00	5.39	5.39	0.00	5.10	0.00	0.00	3.91	0.00
91.00	7.49	5.99	0.00	5.41	5.41	0.00	5.10	0.00	0.00	3.90	0.00
92.00	7.50	6.01	0.00	5.39	5.39	0.00	5.10	0.00	0.00	3.90	0.00
93.00	7.50	6.01	0.00	5.41	5.41	0.00	5.10	0.00	0.00	3.90	0.00
94.00	7.50	5.99	0.00	5.39	5.39	0.00	5.10	0.00	0.00	3.90	0.00
95.00	7.50	6.01	0.00	5.41	5.41	0.00	5.10	0.00	0.00	3.90	0.00
96.00	7.50	5.99	0.00	5.41	5.41	0.00	5.10	0.00	0.00	3.91	0.00
97.00	7.50	6.01	0.00	5.39	5.39	0.00	5.10	0.00	0.00	3.90	0.00
98.00	7.50	5.99	0.00	5.39	5.39	0.00	5.11	0.00	0.00	3.90	0.00
99.00	7.50	6.01	0.00	5.41	5.41	0.00	5.10	0.00	0.00	3.90	0.00
100.00	7.49	5.99	0.00	5.41	5.41	0.00	5.09	0.00	0.00	3.90	0.00
101.00	7.50	6.01	0.00	5.39	5.39	0.00	5.11	0.00	0.00	3.91	0.00
102.00	7.50	5.99	0.00	5.41	5.41	0.00	5.10	0.00	0.00	3.90	0.00
103.00	7.50	6.01	0.00	5.39	5.39	0.00	5.10	0.00	0.00	3.90	0.00
104.00	7.50	5.99	0.00	5.41	5.41	0.00	5.10	0.00	0.00	3.90	0.00
105.00	7.50	6.01	0.00	5.39	5.39	0.00	5.10	0.00	0.00	3.90	0.00
106.00	7.50	5.99	0.00	5.41	5.41	0.00	5.10	0.00	0.00	3.90	0.00
107.00	7.50	6.01	0.00	5.41	5.41	0.00	5.10	0.00	0.00	3.91	0.00
108.00	7.50	5.99	0.00	5.39	5.39	0.00	5.10	0.00	0.00	3.90	0.00
109.00	7.49	6.01	0.00	5.41	5.41	0.00	5.10	0.00	0.00	3.90	0.00
110.00	7.50	5.99	0.00	5.39	5.39	0.00	5.11	0.00	0.00	3.90	0.00
111.00	7.50	6.01	0.00	5.41	5.41	0.00	5.10	0.00	0.00	3.90	0.00
112.00	7.50	5.99	0.00	5.41	5.39	0.00	5.10	0.00	0.00	3.90	0.00
113.00	7.50	6.01	0.00	5.39	5.41	0.00	5.10	0.00	0.00	3.91	0.00
114.00	7.50	5.99	0.00	5.39	5.41	0.00	5.10	0.00	0.00	3.90	0.00
115.00	7.50	6.01	0.00	5.41	5.39	0.00	5.10	0.00	0.00	3.90	0.00
116.00	7.50	5.99	0.00	5.41	5.41	0.00	5.10	0.00	0.00	3.90	0.00
117.00	7.50	6.01	0.00	5.39	5.39	0.00	5.10	0.00	0.00	3.91	0.00
118.00	7.49	5.99	0.00	5.39	5.39	0.00	5.10	0.00	0.00	3.89	0.00
119.00	7.50	6.01	0.00	5.41	5.41	0.00	5.10	0.00	0.00	3.91	0.00
10.2.1.2	7.64	8.41
10.2.1.3	6.11	8.07
10.1.1.3	0.16	99339.05
10.1.1.4	4.13	22295.73
10.1.1.5	4.13	31237.51
10.1.1.6	1.03	501025.76
10.1.1.7	3.80	26999.84
10.1.1.8	0.91	237763.54
10.1.1.9	0.56	760134.21
