Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.101s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	7.80	7.44	0.00	0.00	0.00	1.30	0.00	0.00	0.00	0.00	0.00	0.00	0.62	0.24	0.00	0.00	0.14	0.00
3.00	7.80	7.50	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	1.70	0.24	0.00	0.00	0.61	0.00
4.00	7.81	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.27	1.19	0.00	0.00	0.00	0.00	0.00
5.00	7.80	7.50	0.00	0.00	0.00	0.72	0.00	0.00	0.00	0.00	0.00	0.68	0.26	0.02	0.00	0.00	0.00	0.00
6.00	7.80	7.50	0.00	0.00	0.00	0.80	0.00	0.00	0.42	0.00	0.00	0.00	0.60	0.19	0.00	0.05	0.00	0.20
7.00	7.81	7.50	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.61	1.08	0.00	0.00	0.00	0.00	0.00
8.00	7.80	7.50	0.00	0.00	0.00	0.72	0.00	0.00	0.00	0.00	0.00	0.15	0.25	0.40	0.00	0.00	0.12	0.00
9.00	7.80	7.50	0.00	0.00	0.00	1.32	0.01	0.00	0.00	0.00	0.00	1.73	0.24	0.24	0.00	0.28	0.09	0.06
10.00	7.81	7.49	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	1.10	0.49	0.00	0.00	0.64	0.00	0.00
11.00	7.80	7.50	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.54	0.00	0.00
