Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.027s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.37	7.49	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.52	1.61	1.19	0.00
3.00	8.40	7.50	0.68	0.00	0.00	0.00	0.00	0.59	0.19	0.08	1.31	0.54	0.12
4.00	8.40	7.50	0.59	0.08	0.00	0.14	0.00	0.11	0.00	0.32	0.94	0.66	0.14
5.00	8.41	7.50	1.48	0.48	0.00	0.07	0.16	0.41	0.00	0.14	0.99	0.59	2.08
6.00	8.40	7.50	1.37	0.07	0.00	0.28	0.19	0.00	0.00	0.07	1.15	0.99	1.33
7.00	8.40	7.50	1.34	0.16	0.00	0.00	0.16	0.00	0.00	0.02	0.75	0.89	0.00
8.00	8.41	7.50	1.19	0.00	0.00	0.00	0.31	0.12	0.00	0.00	0.09	1.13	0.00
9.00	8.40	7.50	1.53	0.01	0.00	0.00	0.02	0.52	0.00	0.00	0.00	0.35	1.14
10.00	8.40	7.49	0.54	0.34	0.00	0.00	0.00	0.35	0.00	0.02	0.00	0.31	0.05
11.00	8.41	7.50	1.19	0.31	0.00	0.26	0.00	0.00	0.00	0.06	0.93	0.32	0.04
12.00	8.40	7.50	0.72	0.09	0.00	0.38	0.00	0.00	0.00	0.38	0.66	0.82	0.02
13.00	8.40	7.50	2.77	0.19	0.00	0.54	0.00	0.00	0.00	0.48	1.34	0.57	0.02
14.00	8.41	7.50	0.00	0.02	0.00	0.02	0.00	0.00	0.11	0.59	1.93	0.75	2.04
15.00	8.40	7.50	0.00	0.00	0.00	0.11	0.00	0.00	0.68	0.20	2.03	0.92	1.70
16.00	8.40	7.50	2.03	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.66	0.88	1.25
17.00	8.41	7.50	0.00	0.00	0.00	0.00	0.20	0.00	0.02	0.00	3.20	0.80	0.18
18.00	8.40	7.50	0.78	0.00	0.00	0.05	0.12	0.00	0.00	0.04	1.99	0.59	0.00
19.00	8.40	7.49	0.33	0.00	0.00	0.00	0.73	0.00	0.07	0.49	1.67	0.26	0.99
20.00	8.40	7.50	0.00	0.00	0.00	0.00	0.38	0.00	0.04	0.16	1.88	0.94	0.00
21.00	8.41	7.50	0.47	0.00	0.00	0.00	0.28	0.08	0.07	0.78	0.80	0.52	0.00
22.00	8.40	7.50	0.00	0.00	0.00	0.00	0.14	0.58	0.00	0.52	2.43	1.22	0.49
23.00	8.40	7.50	0.12	0.00	0.09	0.00	0.11	0.58	0.47	0.64	1.19	1.08	1.39
24.00	8.41	7.50	0.54	0.15	0.00	0.25	0.07	0.08	0.09	0.39	2.36	0.75	1.45
25.00	8.40	7.50	0.00	0.35	0.00	0.24	0.22	0.37	0.00	0.21	1.46	0.78	2.27
26.00	8.40	7.50	2.41	0.33	0.00	0.00	0.24	0.19	0.32	0.07	1.86	0.68	0.99
27.00	8.41	7.50	0.72	0.21	0.00	0.47	0.08	0.00	0.28	0.16	1.27	0.66	0.00
28.00	8.40	7.49	0.05	0.37	0.00	0.16	0.24	1.28	0.09	0.82	1.94	0.59	1.78
29.00	8.40	7.50	0.78	0.54	0.00	0.14	0.06	1.66	0.18	0.28	1.51	0.64	0.00
30.00	8.41	7.50	2.41	0.00	0.00	0.26	0.25	0.00	0.24	0.28	1.85	0.75	0.99
31.00	8.40	7.50	0.99	0.02	0.00	0.26	0.14	0.00	0.02	0.00	2.11	1.06	1.34
32.00	8.40	7.50	1.52	0.09	0.00	0.00	0.07	0.16	0.00	0.19	0.87	0.87	0.00
33.00	8.41	7.50	0.00	0.00	0.00	0.15	0.41	0.00	0.00	0.54	1.50	0.94	0.49
34.00	8.40	7.50	0.00	0.13	0.00	0.26	0.26	0.00	0.11	0.28	1.70	0.61	0.00
35.00	8.40	7.50	0.49	0.29	0.00	0.42	0.05	0.00	0.11	0.20	1.65	0.85	0.12
36.00	8.41	7.50	0.00	0.06	0.00	0.19	0.21	1.28	0.09	0.05	1.79	0.85	1.25
37.00	8.40	7.49	0.02	0.32	0.00	0.00	0.52	0.00	0.07	0.00	1.51	1.18	0.05
38.00	8.40	7.50	1.17	0.16	0.00	0.53	0.57	0.00	0.16	0.25	1.44	0.52	1.40
39.00	8.40	7.50	2.41	0.02	0.00	0.12	0.62	0.00	0.49	0.04	1.77	0.60	0.00
40.00	8.41	7.50	3.50	0.00	0.00	0.47	0.05	0.00	0.00	0.35	2.31	0.80	2.18
41.00	8.40	7.50	1.92	0.00	0.00	0.22	0.59	0.99	0.00	0.35	4.20	0.77	2.17
42.00	8.40	7.50	1.85	0.00	0.00	0.95	0.82	0.00	0.32	0.00	1.04	1.98	0.99
43.00	8.41	7.50	2.83	0.34	0.00	0.52	0.72	1.22	0.89	0.00	0.46	2.17	0.00
44.00	8.40	7.50	0.22	0.33	0.00	0.57	0.49	0.00	0.59	0.00	1.53	1.42	1.55
45.00	8.40	7.50	1.53	0.00	0.00	0.45	0.01	1.26	0.68	0.00	0.71	1.77	1.37
46.00	8.41	7.49	2.71	0.00	0.00	0.18	0.00	0.00	0.28	0.72	5.33	1.88	0.99
47.00	8.40	7.50	1.63	0.19	0.00	0.26	0.18	0.49	0.31	0.72	0.99	1.08	1.44
48.00	8.40	7.50	1.99	0.05	0.00	0.22	0.19	0.99	0.11	0.48	4.15	1.14	0.00
49.00	8.41	7.50	1.47	0.00	0.00	0.13	0.28	0.00	0.00	0.47	3.03	1.53	0.00
50.00	8.40	7.50	1.26	0.20	0.00	0.64	0.00	0.27	0.21	0.86	0.00	1.11	1.41
51.00	8.40	7.50	0.00	0.38	0.00	0.14	0.00	0.00	0.00	1.20	2.03	1.15	2.19
52.00	8.41	7.50	5.18	0.14	0.00	0.55	0.00	0.14	0.26	1.53	1.61	1.79	1.04
53.00	8.40	7.50	3.51	0.16	0.09	0.19	0.19	0.49	0.54	0.22	0.00	1.47	0.71
54.00	8.40	7.50	0.49	0.24	0.00	0.47	0.26	0.99	0.00	0.05	1.35	1.44	1.20
55.00	8.41	7.49	0.00	0.07	0.00	0.19	0.00	0.00	0.00	0.65	3.73	1.46	2.60
56.00	8.40	7.50	0.00	0.02	0.00	0.00	0.39	0.00	0.49	0.42	2.65	1.10	0.99
57.00	8.40	7.50	0.00	0.37	0.00	0.00	0.82	0.00	0.06	1.18	0.77	1.27	0.00
58.00	8.40	7.50	4.58	0.00	0.00	0.00	0.28	0.49	0.19	0.97	0.27	2.14	2.92
59.00	8.41	7.50	0.41	0.46	0.00	0.53	0.46	2.01	0.00	1.06	0.00	1.41	2.19
60.00	8.40	7.50	0.22	0.02	0.00	0.12	0.42	0.49	0.00	0.52	2.79	0.78	0.00
61.00	8.40	7.50	0.42	0.00	0.01	0.00	0.05	0.99	0.00	0.66	2.17	1.63	2.10
62.00	8.41	7.50	0.16	0.11	0.00	0.73	0.18	0.33	0.48	0.54	0.00	1.08	0.60
63.00	8.40	7.50	1.88	0.28	0.08	0.29	0.66	1.45	0.02	0.54	0.12	1.20	1.38
64.00	8.40	7.49	0.00	1.11	0.00	0.21	1.11	0.00	0.40	0.55	2.12	0.85	0.37
65.00	8.41	7.50	3.29	0.71	0.00	0.00	0.86	0.49	0.16	0.31	0.57	1.14	0.00
66.00	8.40	7.50	4.29	0.18	0.00	0.40	0.00	1.55	0.46	1.04	2.58	0.81	0.99
67.00	8.40	7.50	0.21	0.79	0.31	0.09	0.16	0.00	0.04	0.06	1.11	0.00	0.68
