Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.028s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	6.87	6.85	0.80	1.11	2.21	0.67	1.31	0.00	0.64	0.04
3.00	6.90	6.90	2.14	0.00	0.93	1.64	1.12	0.49	0.29	0.55
4.00	6.90	6.90	3.04	2.71	2.07	1.12	1.65	0.98	2.24	2.60
5.00	6.90	6.90	1.78	2.32	0.91	1.01	1.57	0.57	1.90	0.01
6.00	6.90	6.90	0.51	3.59	1.50	0.88	0.06	2.25	0.69	0.81
7.00	6.90	6.90	2.13	1.10	1.28	1.33	0.75	0.12	1.52	0.57
8.00	6.90	6.90	1.06	3.85	2.76	1.91	0.09	0.13	1.45	0.00
9.00	6.90	6.90	1.01	1.26	1.07	0.09	2.11	0.12	2.14	0.08
10.00	6.90	6.90	1.46	0.48	1.72	3.40	1.32	2.72	1.55	0.46
11.00	6.90	6.90	2.33	3.04	0.95	0.05	0.46	2.30	0.89	0.34
12.00	6.90	6.90	0.89	0.06	2.31	0.00	2.66	1.78	1.75	0.00
13.00	6.90	6.90	2.89	0.49	1.13	2.11	2.91	2.38	0.53	1.61
14.00	6.90	6.90	0.77	4.37	0.49	1.68	1.20	1.26	0.20	2.12
15.00	6.90	6.90	0.61	0.99	0.91	1.17	0.78	1.50	2.28	0.18
16.00	6.90	6.90	2.03	2.39	3.18	2.18	0.00	0.77	2.53	4.16
17.00	6.89	6.89	2.60	2.00	1.83	0.55	1.44	2.24	4.30	0.54
18.00	6.90	6.90	1.35	1.87	0.85	0.46	4.89	0.28	1.12	2.44
19.00	6.90	6.90	0.00	3.64	1.86	1.53	4.40	1.30	0.54	0.41
20.00	6.90	6.90	2.05	4.24	0.93	1.55	4.20	2.21	0.40	0.78
21.00	6.90	6.90	0.71	0.41	0.05	0.38	3.70	2.18	0.49	0.99
22.00	6.90	6.90	0.00	0.19	0.48	3.52	0.98	0.86	0.00	1.33
23.00	6.90	6.90	0.00	4.63	4.22	2.68	1.50	0.58	0.00	3.52
24.00	6.90	6.90	0.00	1.24	2.89	3.03	1.78	0.75	0.00	2.27
25.00	6.90	6.90	1.50	3.47	2.23	0.68	3.91	0.00	0.99	0.80
26.00	6.90	6.90	0.49	3.12	1.24	0.08	3.25	0.28	0.65	1.91
27.00	6.90	6.90	0.99	0.00	3.18	0.00	3.26	0.00	0.00	0.49
28.00	6.90	6.90	1.30	3.60	1.61	0.31	2.20	1.00	0.49	0.44
29.00	6.90	6.90	0.99	0.65	2.10	1.65	1.38	1.02	0.00	0.00
30.00	6.90	6.90	0.00	0.00	3.53	1.11	1.78	3.90	0.00	1.48
31.00	6.90	6.90	0.00	1.00	5.06	0.00	0.48	2.39	2.39	0.00
32.00	6.90	6.90	0.49	4.53	4.25	2.08	0.20	4.89	0.06	0.73
33.00	6.90	6.89	0.00	2.58	1.15	1.24	2.27	0.79	2.46	0.99
34.00	6.89	6.90	0.00	3.57	4.02	3.63	0.65	1.31	0.00	0.00
35.00	6.90	6.90	0.39	1.70	4.71	2.87	2.79	1.86	0.00	0.00
36.00	6.90	6.90	0.00	0.00	3.43	2.89	4.73	2.83	0.00	0.00
37.00	6.90	6.90	0.00	0.00	3.04	2.48	4.07	3.21	0.00	0.00
38.00	6.90	6.90	0.99	0.67	1.72	0.13	4.15	1.61	1.48	0.22
39.00	6.90	6.90	2.03	0.00	1.46	1.05	1.79	0.08	0.00	0.61
40.00	6.90	6.90	0.00	0.54	0.49	0.84	3.52	0.99	0.53	1.95
41.00	6.90	6.90	0.00	2.61	1.44	2.14	0.28	1.05	2.03	2.71
42.00	6.90	6.90	0.00	0.99	1.54	3.76	3.13	2.17	0.00	0.00
43.00	6.90	6.90	0.00	0.60	1.61	3.13	1.13	1.41	0.82	1.44
44.00	6.90	6.90	0.01	0.89	2.72	0.58	0.19	3.93	0.68	0.00
45.00	6.90	6.90	3.16	1.52	3.33	2.43	1.63	1.55	0.93	0.16
46.00	6.90	6.90	1.64	0.00	1.86	0.38	3.82	2.08	0.99	0.00
