Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.124s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.03	8.05	0.00	0.19	0.00	0.00	2.46	0.78	1.14	0.00	0.00
3.00	8.10	8.10	0.00	0.68	0.00	0.00	0.98	0.00	0.44	0.00	0.00
4.00	8.10	8.10	0.00	3.38	0.00	2.16	4.06	0.53	0.00	0.24	0.00
5.00	8.10	8.10	0.00	0.09	0.18	0.91	0.31	0.25	0.51	1.14	0.00
6.00	8.10	8.10	0.00	0.13	2.31	0.02	1.34	0.06	1.40	0.51	0.00
7.00	8.10	8.10	0.00	0.42	0.95	0.49	0.07	0.00	1.32	0.81	0.00
8.00	8.09	8.09	0.00	0.93	0.47	2.66	0.01	0.00	1.15	1.04	0.01
9.00	8.10	8.10	0.00	2.54	0.00	1.90	0.00	0.49	3.46	0.87	0.00
10.00	8.10	8.10	0.00	7.25	1.74	0.00	0.00	0.69	3.73	2.87	1.04
11.00	8.10	8.10	0.00	2.40	0.80	0.55	0.00	0.00	1.10	0.00	0.00
12.00	8.10	8.10	0.00	1.51	1.26	0.65	0.00	0.00	0.45	0.00	0.00
13.00	8.10	8.10	0.00	3.97	0.00	1.68	0.49	0.00	0.85	0.49	0.00
14.00	8.09	8.09	0.00	0.44	3.05	0.64	0.34	0.49	0.21	0.00	0.00
15.00	8.10	8.10	0.00	1.88	0.00	0.52	1.72	0.82	0.45	1.79	0.00
16.00	8.10	8.10	0.00	0.12	1.58	0.68	0.24	0.28	0.66	0.59	0.00
17.00	8.10	8.10	0.00	0.00	2.28	1.88	1.31	0.95	0.20	1.83	0.00
18.00	8.10	8.10	0.00	0.00	1.39	0.82	3.62	0.49	0.24	2.07	0.00
19.00	8.10	8.10	0.00	0.16	4.51	2.10	1.02	0.22	0.87	0.69	0.44
20.00	8.09	8.09	0.00	0.35	1.35	1.53	1.70	2.32	0.49	2.25	0.00
21.00	8.10	8.10	0.00	7.21	1.79	0.00	0.82	0.24	0.00	0.78	0.00
22.00	8.10	8.10	0.00	0.33	1.07	0.00	1.55	0.99	0.00	0.38	0.00
23.00	8.10	8.10	0.00	0.09	0.84	0.00	0.11	0.00	0.00	2.99	0.00
24.00	8.10	8.10	0.00	2.01	0.00	0.00	1.71	0.00	0.00	1.52	0.00
25.00	8.10	8.10	0.00	2.12	0.00	0.00	1.53	0.00	0.00	0.49	0.00
26.00	8.09	8.09	0.00	7.31	0.00	0.00	0.00	0.00	0.00	5.98	0.00
27.00	8.10	8.10	0.00	7.20	0.00	0.00	5.18	0.00	0.00	5.10	0.00
28.00	8.10	8.10	0.00	7.21	0.00	0.00	5.99	0.00	0.00	5.10	0.00
29.00	8.10	8.10	0.00	7.20	0.00	0.00	6.01	0.00	0.00	5.10	0.00
30.00	8.10	8.10	0.00	7.20	0.02	16.14	5.99	0.00	0.00	5.10	0.00
31.00	8.10	8.10	0.00	7.21	6.17	6.30	6.01	0.00	0.00	5.10	0.00
32.00	8.10	8.10	0.00	7.20	6.91	6.30	5.99	0.00	0.00	5.10	0.00
33.00	8.09	8.09	0.00	7.21	6.89	6.30	6.01	0.00	0.00	5.10	0.00
34.00	8.10	8.10	0.00	7.20	6.90	6.29	5.99	0.00	0.00	5.10	0.00
35.00	8.10	8.10	0.00	7.20	6.90	6.31	6.01	0.00	0.00	5.02	0.00
36.00	8.10	8.10	0.00	7.21	6.90	6.30	5.99	0.00	0.00	5.10	0.00
37.00	8.10	8.10	0.00	7.20	6.78	6.30	6.01	0.00	0.00	4.97	0.04
38.00	8.10	8.10	0.00	2.18	2.43	1.27	1.64	0.00	0.00	0.46	0.16
39.00	8.09	8.09	0.00	1.32	0.58	0.94	1.01	1.26	0.86	2.23	0.13
40.00	8.10	8.10	0.00	2.04	1.60	1.92	0.49	0.00	2.98	1.28	0.14
41.00	8.10	8.10	0.00	1.22	2.19	2.45	0.49	0.00	1.74	0.49	0.00
42.00	8.10	8.10	0.00	1.42	3.19	0.22	0.09	1.95	0.24	1.55	0.00
43.00	8.10	8.10	0.00	0.01	0.00	3.47	5.51	1.64	0.00	2.72	0.00
44.00	8.10	8.10	0.00	0.00	0.00	6.30	5.99	5.39	0.00	5.10	0.00
45.00	8.09	8.09	0.00	0.00	0.00	6.30	6.01	5.41	0.00	5.10	0.00
46.00	8.10	8.10	0.00	0.00	0.00	6.30	5.99	5.41	0.00	5.10	0.00
47.00	8.10	8.10	0.00	0.00	0.00	6.30	6.01	5.39	0.00	5.10	0.00
48.00	8.10	8.10	0.00	0.00	0.00	6.30	5.99	5.41	0.00	5.10	0.00
49.00	8.10	8.10	0.00	0.00	0.00	6.30	6.01	5.39	0.00	5.10	0.00
50.00	8.10	8.10	0.00	0.00	0.00	6.30	5.99	5.41	0.00	5.11	0.00
51.00	8.09	8.09	0.00	0.00	0.00	6.30	6.01	5.39	0.00	5.10	0.00
52.00	8.10	8.10	0.00	0.00	0.00	6.30	5.99	5.41	0.00	5.10	0.00
53.00	8.10	8.10	0.00	0.00	0.00	6.30	6.01	5.41	0.00	5.10	0.00
54.00	8.10	8.10	0.00	0.00	0.00	6.30	6.01	5.39	0.00	5.10	0.00
55.00	8.10	8.10	0.00	0.00	0.00	6.30	5.99	5.41	0.00	5.10	0.00
56.00	8.10	8.10	0.00	0.00	0.00	6.30	6.01	5.39	0.00	5.10	0.00
57.00	8.10	8.09	0.00	0.00	0.00	6.30	5.99	5.41	0.00	5.10	0.00
58.00	8.09	8.10	0.00	0.00	0.00	6.30	6.01	5.39	0.00	5.10	0.00
59.00	8.10	8.10	0.00	0.00	0.00	6.30	5.99	5.41	0.00	5.10	0.00
