Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.086s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	6.25	5.99	1.38	2.38	0.00	0.26	0.00	0.00	0.00	0.33	0.00	1.06	0.49
3.00	6.30	6.01	1.73	0.27	0.00	0.00	0.00	1.17	0.91	0.26	0.52	0.39	0.07
4.00	6.30	5.99	1.13	1.30	0.00	0.00	0.07	0.24	0.12	0.26	0.40	0.59	0.28
5.00	6.30	6.01	0.89	0.00	0.00	0.00	0.14	0.19	0.61	0.28	0.00	1.58	0.25
6.00	6.30	5.99	1.32	0.00	0.00	0.00	0.31	1.54	0.33	0.38	0.91	1.01	0.00
7.00	6.30	6.01	1.37	0.67	0.29	0.00	0.21	0.00	1.51	0.05	0.80	1.32	0.32
8.00	6.30	5.99	1.06	0.00	0.87	0.24	0.07	0.00	0.00	0.01	1.30	1.04	0.52
9.00	6.30	6.01	0.80	0.00	0.33	0.06	0.05	0.00	0.00	0.00	1.11	1.27	0.58
10.00	6.30	5.99	1.13	0.89	0.02	0.00	0.00	0.00	0.54	0.00	0.68	0.71	0.33
11.00	6.30	6.01	0.81	0.02	0.01	0.00	0.61	0.00	0.49	0.48	0.98	0.00	0.47
12.00	6.30	5.99	2.12	0.00	0.00	0.05	0.14	0.00	0.07	0.09	1.54	0.84	0.85
13.00	6.30	6.01	1.25	0.00	0.26	1.80	0.00	0.00	0.00	0.42	3.51	2.17	0.61
14.00	6.30	5.99	1.01	0.00	0.40	0.00	0.44	2.31	0.00	0.49	0.74	0.42	0.73
15.00	6.30	6.01	0.66	0.00	0.15	0.00	0.14	0.34	1.77	0.16	0.00	1.12	0.21
16.00	6.30	5.99	1.13	0.00	0.00	0.00	0.16	0.00	0.00	0.00	2.71	1.94	0.64
17.00	6.30	6.01	1.37	0.27	0.38	0.00	0.25	1.14	0.49	0.15	0.00	1.61	0.52
18.00	6.30	5.99	0.94	0.00	0.00	0.00	0.40	1.79	0.00	0.38	0.49	2.07	0.82
19.00	6.30	6.01	1.22	2.24	0.26	1.25	0.02	0.00	0.00	0.00	0.00	1.77	0.05
20.00	6.30	5.99	1.41	0.00	0.00	0.09	0.00	0.00	0.59	0.00	0.37	1.15	0.54
21.00	6.30	6.01	1.08	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.00	1.60	0.49
22.00	6.30	5.99	0.68	1.42	0.00	0.45	0.00	0.00	0.31	0.00	0.00	1.99	0.35
23.00	6.30	6.01	1.19	0.49	0.00	2.27	0.09	0.00	0.16	0.02	0.00	1.47	0.22
24.00	6.30	5.99	1.44	1.93	0.05	0.00	0.40	1.31	0.09	0.25	2.39	1.41	0.38
25.00	6.30	6.01	0.89	0.02	0.00	0.39	0.37	1.00	1.24	0.00	0.00	0.64	0.00
26.00	6.30	5.99	3.37	1.73	0.84	0.20	0.67	2.39	1.34	0.00	0.00	1.38	0.05
27.00	6.30	6.01	3.60	2.32	0.00	0.00	0.14	0.00	0.05	0.26	0.00	2.07	1.70
28.00	6.30	5.99	0.11	1.19	0.00	0.26	0.08	0.00	0.81	0.85	0.00	2.33	0.33
29.00	6.30	6.01	0.00	0.00	0.00	0.00	0.16	1.35	0.16	0.78	0.51	2.50	0.61
30.00	6.30	5.99	0.99	0.00	0.00	0.01	0.00	0.12	0.67	0.16	1.81	2.31	0.15
31.00	6.30	6.01	0.00	0.38	1.33	0.09	0.00	0.45	1.37	0.00	1.38	1.53	0.57
32.00	6.30	5.99	0.00	0.00	0.73	1.54	0.18	0.00	0.00	0.00	0.00	1.04	1.33
33.00	6.30	6.01	2.18	1.88	0.66	0.64	0.00	0.00	1.27	0.00	2.51	2.00	0.00
34.00	6.30	5.99	0.00	0.66	0.00	0.22	0.00	0.00	0.49	0.00	0.00	2.14	1.42
35.00	6.30	6.01	1.72	1.48	0.12	0.74	0.00	0.00	1.19	0.00	1.37	2.37	1.33
36.00	6.30	5.99	1.74	2.41	0.07	0.00	0.11	0.00	1.48	0.49	1.22	2.14	0.00
37.00	6.30	6.01	0.00	1.05	0.53	1.91	0.25	0.00	0.00	0.29	2.96	2.83	1.28
38.00	6.30	5.99	0.00	3.09	0.06	2.21	1.27	0.00	0.00	0.11	3.59	2.91	1.87
39.00	6.30	6.01	0.45	0.14	0.16	1.22	0.85	1.84	1.32	0.31	1.22	0.86	0.27
40.00	6.30	5.99	1.20	0.41	1.91	0.52	0.59	3.33	1.70	1.11	0.32	0.59	1.08
41.00	6.30	6.01	3.33	1.57	0.33	2.31	0.77	0.19	1.25	0.25	1.61	0.19	0.49
42.00	6.30	5.99	0.49	3.06	0.33	0.00	1.01	0.00	0.49	0.89	4.35	0.69	0.01
43.00	6.30	6.01	2.68	0.66	1.48	0.29	0.65	0.00	0.00	0.00	2.30	1.66	1.25
44.00	6.30	5.99	0.15	0.99	0.00	0.00	0.64	0.00	0.00	0.00	0.00	3.71	0.20
45.00	6.30	6.01	0.00	0.38	0.00	0.04	0.00	0.00	0.00	0.00	0.00	2.00	1.60
46.00	6.30	5.99	4.00	2.71	1.50	0.77	0.13	0.00	0.49	0.00	1.25	3.49	1.22
47.00	6.30	6.01	0.07	1.39	0.00	0.62	0.92	0.00	0.00	0.00	0.15	2.03	2.20
48.00	6.30	6.01	1.37	2.39	0.99	0.00	0.14	0.66	0.00	0.00	1.17	0.19	1.54
49.00	6.30	5.99	0.00	0.19	0.99	0.00	0.28	0.00	0.49	0.00	0.49	0.00	1.21
50.00	6.30	6.01	2.93	1.94	0.00	0.00	0.38	0.00	1.32	0.00	0.02	1.85	0.11
51.00	6.30	5.99	1.55	1.87	0.00	0.99	0.00	0.00	1.98	0.84	1.21	1.41	1.11
52.00	6.30	6.01	4.65	0.74	0.00	0.13	1.17	2.18	1.44	0.22	1.08	2.40	0.01
53.00	6.30	5.99	0.00	0.25	0.00	0.60	0.38	0.00	0.00	0.11	0.34	0.52	0.07
54.00	6.30	6.01	1.31	1.97	0.49	1.78	1.11	0.00	0.00	0.00	0.78	1.26	0.31
55.00	6.30	5.99	3.52	0.44	0.00	0.00	1.80	0.00	0.00	0.28	1.86	0.14	0.99
56.00	6.30	6.01	0.98	2.67	0.61	0.65	0.31	0.00	0.00	0.00	1.31	1.53	0.00
57.00	6.30	5.99	0.26	0.87	1.39	0.38	0.29	0.45	0.09	0.62	0.27	1.91	0.69
58.00	6.30	6.01	1.35	0.71	0.28	2.60	0.53	0.00	1.31	0.66	0.33	1.22	0.84
59.00	6.30	5.99	0.00	0.49	0.89	0.00	1.34	0.00	0.99	0.64	4.50	2.52	2.07
60.00	6.30	6.01	0.00	1.33	0.00	0.00	2.65	0.00	0.99	0.12	3.07	4.49	2.10
61.00	6.30	5.99	0.49	3.10	0.00	0.00	1.73	0.68	3.20	0.26	2.32	3.05	2.87
62.00	6.30	6.01	0.00	0.80	0.64	0.40	1.21	0.00	0.00	1.47	2.12	1.83	2.16
63.00	6.30	5.99	0.00	2.30	0.35	0.37	1.61	0.00	0.49	0.60	0.00	3.64	1.65
64.00	6.30	6.01	0.00	1.30	2.38	0.45	0.99	0.34	1.80	0.28	0.00	2.37	0.19
65.00	6.30	5.99	3.31	1.15	0.31	0.39	0.46	0.00	0.49	0.01	1.44	0.21	0.34
66.00	6.30	6.01	0.00	2.18	0.06	1.24	0.05	0.00	1.64	1.37	1.07	4.33	1.57
67.00	6.30	5.99	0.00	0.49	1.44	0.00	0.46	0.00	0.07	0.62	1.54	0.28	2.99
68.00	6.30	6.01	0.00	1.40	0.33	1.30	0.33	0.00	1.60	0.24	0.99	0.07	0.00
69.00	6.30	5.99	0.00	1.46	0.02	0.99	1.33	0.00	0.00	1.01	0.02	3.63	3.11
70.00	6.30	6.01	1.72	2.01	0.06	1.48	0.87	1.67	0.00	0.16	1.57	3.53	0.68
71.00	6.30	5.99	1.81	1.87	1.26	2.76	2.21	0.12	0.00	0.89	0.82	3.50	0.57
72.00	6.30	6.01	0.00	0.64	0.28	1.21	0.54	0.00	0.00	0.33	0.19	1.58	2.66
73.00	6.30	5.99	1.47	1.46	0.52	0.49	0.58	0.00	1.97	0.00	2.38	4.56	1.64
74.00	6.30	6.01	0.00	0.59	0.14	0.51	0.21	0.00	1.66	0.49	0.49	2.21	0.00
75.00	6.29	5.99	0.00	2.00	0.64	0.84	1.97	0.00	0.14	0.34	1.30	2.51	1.80
76.00	6.30	6.01	0.00	0.49	1.37	1.86	0.51	0.00	0.99	0.57	0.00	1.64	0.64
77.00	6.30	5.99	0.00	0.74	0.34	0.53	1.18	0.00	0.00	0.01	0.45	4.42	2.64
78.00	6.30	6.01	0.00	0.41	0.00	0.11	1.63	0.00	0.99	0.00	1.88	1.54	0.99
79.00	6.30	5.99	0.00	1.87	0.01	0.00	1.80	0.00	1.33	0.91	3.67	1.41	0.00
80.00	6.30	6.01	2.34	1.78	0.11	0.38	1.08	0.00	0.00	0.94	0.00	0.66	0.35
81.00	6.30	5.99	0.00	0.07	0.00	0.52	0.82	0.00	1.35	0.57	0.42	4.36	0.00
82.00	6.30	6.01	0.74	1.67	0.78	0.31	0.35	0.00	0.49	0.60	0.32	1.39	1.94
83.00	6.30	5.99	0.00	0.49	1.28	0.57	0.81	0.00	1.63	0.05	2.54	1.90	1.02
84.00	6.30	6.01	0.00	0.07	0.52	2.26	0.27	0.00	0.00	0.20	1.72	1.33	1.35
85.00	6.30	5.99	3.03	0.00	0.68	1.79	1.87	0.00	0.00	0.00	1.48	1.66	0.00
86.00	6.30	6.01	0.99	1.80	0.48	0.11	1.22	0.00	0.49	0.00	0.49	0.52	0.37
87.00	6.30	5.99	0.49	0.91	0.82	2.06	0.15	0.00	0.00	1.27	0.00	2.72	0.74
88.00	6.30	6.01	0.00	0.47	0.00	0.13	0.40	0.00	1.79	1.04	0.52	0.00	0.02
89.00	6.30	5.99	0.00	3.26	0.05	0.27	0.31	0.00	0.00	0.85	1.54	3.12	2.06
90.00	6.30	6.01	4.71	0.62	0.00	0.46	0.00	2.57	0.99	0.54	0.04	2.07	1.51
91.00	6.30	5.99	0.72	2.08	0.67	0.22	0.20	0.00	0.00	0.34	1.00	2.00	1.17
92.00	6.30	6.01	0.00	1.24	0.98	0.00	0.67	0.00	1.24	0.64	0.97	2.72	0.47
93.00	6.30	6.01	0.00	0.00	0.42	0.60	0.52	0.00	2.14	0.74	2.17	1.19	0.61
94.00	6.30	5.99	2.83	0.01	1.35	0.40	2.12	0.00	0.49	0.73	3.97	1.06	3.90
95.00	6.30	6.01	1.45	1.83	2.00	0.00	1.32	0.00	0.00	0.89	1.27	0.04	0.74
96.00	6.30	5.99	0.00	2.05	0.00	2.32	0.68	0.00	0.00	0.54	2.51	1.61	1.50
97.00	6.30	6.01	1.68	2.32	0.68	0.22	1.48	0.00	0.49	0.24	1.40	1.86	0.75
98.00	6.30	5.99	0.49	1.07	0.85	0.00	1.15	0.00	0.00	0.00	0.55	2.97	0.09
99.00	6.30	6.01	3.98	1.74	0.00	0.00	1.51	0.00	0.00	0.00	1.65	3.04	2.10
100.00	6.30	5.99	1.64	2.53	0.00	0.20	1.86	0.00	0.00	0.00	2.00	1.05	1.39
101.00	6.30	6.01	0.22	0.35	0.00	0.28	1.50	5.63	1.40	0.89	3.94	2.27	0.49
102.00	6.30	5.99	2.64	2.50	2.23	0.21	0.74	0.92	0.00	1.45	1.27	0.67	0.85
103.00	6.30	6.01	4.46	0.26	0.15	3.86	0.20	0.00	4.15	1.14	1.93	3.70	0.00
