Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.126s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.56	0.00	1.86	0.00	0.86	0.00	0.00	0.00	0.09	0.00	0.00	0.00	1.54	0.00	0.27	0.11
3.00	9.60	0.00	0.00	1.19	0.53	0.00	0.00	2.33	0.53	0.00	0.00	0.67	0.86	0.00	0.06	0.02
4.00	9.60	0.00	1.59	0.24	0.93	0.00	0.00	2.73	0.80	0.00	0.00	0.00	0.71	0.00	0.26	0.00
5.00	9.60	0.00	0.00	0.00	0.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.74	0.00	0.00	0.00
6.00	9.61	0.00	5.13	0.00	0.57	0.00	0.42	0.00	1.24	0.00	0.00	0.00	2.06	0.00	0.00	0.00
7.00	9.60	0.00	0.00	0.19	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.40	0.00	0.00	0.00
8.00	9.60	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.99	0.00
9.00	9.60	0.00	0.00	0.00	1.19	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.33	0.00	0.00	0.00
10.00	9.60	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.44	0.00	0.00	0.00
11.00	9.61	0.00	0.84	0.00	0.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.00	0.00
12.00	9.60	0.00	0.00	0.49	0.68	0.00	0.00	0.98	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00
13.00	9.60	0.00	1.88	0.00	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.88	0.00	0.92	0.00
14.00	9.60	0.00	1.27	0.89	0.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.09	0.09	0.00	0.00
15.00	9.61	0.00	0.22	0.00	0.40	0.00	0.00	0.99	0.00	0.00	0.00	0.12	0.15	0.00	0.00	0.00
16.00	9.60	0.00	1.39	0.00	0.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.17	0.00	0.00	0.09
17.00	9.60	0.00	0.00	0.00	0.81	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00
18.00	9.60	0.00	0.49	0.00	0.42	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.80	0.00
19.00	9.60	0.00	3.01	0.00	0.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.55	0.34
20.00	9.61	0.00	0.00	0.51	1.32	0.00	0.00	0.79	0.13	0.00	0.00	1.26	0.25	0.00	0.02	0.49
21.00	9.60	0.00	2.86	0.92	1.28	0.00	0.00	0.13	0.00	0.00	0.00	1.04	1.34	0.00	1.51	0.00
22.00	9.60	0.00	0.05	0.00	0.80	0.00	0.00	0.78	0.00	0.00	0.00	0.04	1.66	0.00	1.24	0.00
23.00	9.60	0.00	2.04	1.00	0.80	0.02	0.00	2.61	1.80	0.00	0.00	0.41	0.00	0.00	1.24	0.69
24.00	9.61	0.09	2.56	0.00	0.71	0.65	0.00	0.04	0.64	0.00	0.00	0.00	0.99	0.00	1.93	0.27
25.00	9.60	0.00	1.05	1.40	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.58	0.00	0.12	0.89
26.00	9.60	0.00	0.00	2.01	1.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.93	0.00	0.97	0.51
27.00	9.60	0.49	0.00	0.49	1.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.20	0.00	0.00	0.18
28.00	9.60	0.00	2.44	0.00	1.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14
29.00	9.61	0.00	3.05	0.46	1.01	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.37
30.00	9.60	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.13	0.00
31.00	9.60	0.00	1.52	0.00	0.07	0.07	0.00	0.57	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	9.60	0.00	0.00	0.00	1.07	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.12	0.00	0.00	0.12
33.00	9.60	0.00	1.28	0.00	1.46	0.00	0.00	0.00	0.07	0.00	0.00	0.00	1.42	0.00	0.08	0.11
34.00	9.61	0.00	0.99	1.25	0.94	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.14	0.00	0.47	0.00
35.00	9.60	0.00	1.55	0.00	0.22	0.00	0.00	0.00	0.80	0.00	0.00	0.27	0.94	0.00	0.19	0.00
36.00	9.60	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.41	0.00	0.68	0.00
37.00	9.60	0.00	0.09	0.00	0.49	0.00	0.00	2.28	0.00	0.00	0.00	0.00	0.92	0.00	0.07	0.00
