Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.215s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.09	7.75	6.89	0.40	1.51	0.85	0.12	0.24	0.00	0.19	0.00	0.19
3.00	8.10	7.80	6.90	0.37	0.31	0.20	0.42	1.37	0.00	0.19	0.26	0.00
4.00	8.10	7.81	6.90	0.45	0.97	0.46	0.22	0.74	0.00	0.00	0.05	0.21
5.00	8.10	7.80	6.90	0.86	0.82	0.38	0.00	0.73	0.00	0.26	0.00	0.33
6.00	8.10	7.80	6.90	0.84	2.05	0.34	0.37	1.14	0.00	0.00	0.00	0.09
7.00	8.10	7.81	6.90	0.75	1.37	0.26	0.61	0.45	0.00	0.22	0.13	0.00
8.00	8.09	7.80	6.90	0.33	1.74	0.46	0.54	0.00	0.00	0.49	0.65	0.00
9.00	8.10	7.80	6.90	1.01	1.44	0.99	0.05	0.00	0.00	0.07	0.28	0.39
10.00	8.10	7.81	6.90	1.11	2.00	0.54	0.47	0.00	0.00	0.47	0.38	0.07
11.00	8.10	7.80	6.90	0.68	1.46	0.44	0.26	0.00	0.00	0.08	0.45	0.00
12.00	8.10	7.81	6.90	0.00	1.75	1.67	0.11	0.00	0.00	0.07	0.38	0.00
13.00	8.10	7.80	6.90	0.00	2.70	1.27	0.24	0.00	0.00	0.00	0.85	0.00
14.00	8.09	7.80	6.90	0.00	2.20	1.77	0.00	0.00	0.00	0.00	1.22	0.00
15.00	8.10	7.81	6.90	0.00	2.46	1.72	0.00	0.00	0.00	0.00	0.94	0.00
16.00	8.10	7.80	6.90	0.00	0.57	1.63	0.00	0.00	0.00	0.00	1.06	0.00
17.00	8.10	7.80	6.89	0.00	3.04	1.19	0.00	0.00	0.00	0.00	0.78	0.00
18.00	8.10	7.81	6.90	0.00	1.70	1.52	0.00	0.00	0.00	0.00	0.68	0.00
19.00	8.10	7.80	6.90	0.00	1.95	1.72	0.00	0.00	0.00	0.00	0.61	0.00
20.00	8.09	7.80	6.90	0.00	2.03	1.70	0.00	0.00	0.00	0.00	0.16	0.00
21.00	8.10	7.81	6.90	0.00	1.15	1.32	0.00	0.00	0.00	0.00	0.38	0.00
22.00	8.10	7.80	6.90	0.00	2.81	1.95	0.00	0.00	0.00	0.00	0.57	0.00
23.00	8.10	7.81	6.90	0.00	2.04	0.97	0.00	0.00	0.12	0.00	0.57	0.00
24.00	8.10	7.80	6.90	0.00	1.20	1.79	0.00	0.00	0.93	0.00	0.01	0.00
25.00	8.10	7.80	6.90	0.00	0.00	1.70	0.00	0.00	0.53	0.00	0.79	0.00
26.00	8.09	7.81	6.90	0.00	2.57	2.06	0.00	0.00	0.28	0.00	0.51	0.00
27.00	8.10	7.80	6.90	0.00	0.00	1.66	0.00	0.00	0.00	0.00	1.15	0.00
28.00	8.10	7.80	6.90	0.00	7.16	1.65	0.00	0.00	0.00	0.00	0.97	0.00
29.00	8.10	7.81	6.90	0.00	2.50	1.39	0.00	0.00	0.00	0.00	1.77	0.00
30.00	8.10	7.80	6.90	0.00	2.28	1.84	0.00	0.00	0.00	0.00	1.41	0.00
31.00	8.10	7.80	6.90	0.00	2.36	1.70	0.00	0.00	0.00	0.00	1.22	0.00
32.00	8.10	7.81	6.90	0.00	2.61	1.39	0.00	0.00	0.00	0.00	1.27	0.00
33.00	8.09	7.80	6.90	0.00	2.66	1.39	0.00	0.00	0.00	0.00	1.11	0.00
34.00	8.10	7.81	6.89	0.00	2.89	1.74	0.00	0.00	0.00	0.00	0.78	0.00
35.00	8.10	7.80	6.90	0.00	2.48	1.81	0.00	0.00	0.00	0.00	1.15	0.00
36.00	8.10	7.80	6.90	0.00	2.45	1.41	0.00	0.00	0.00	0.00	1.55	0.00
37.00	8.10	7.81	6.90	0.00	2.38	1.41	0.00	0.00	0.00	0.00	1.04	0.00
