Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.228s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.75	7.20	6.29	0.00	0.00	0.00	0.00	0.44	0.29	0.00	0.00	0.02	0.00	0.00	0.19	0.00	0.44	0.00	0.00	0.00
3.00	7.80	7.20	6.30	0.00	0.00	0.00	0.00	0.59	0.05	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.98	1.22	0.00	0.00
4.00	7.81	7.21	6.30	0.00	0.00	0.00	0.00	0.52	0.00	0.00	0.00	0.05	0.00	0.00	0.31	0.00	0.00	0.12	0.00	0.00
5.00	7.80	7.20	6.30	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.16	1.81	0.00	0.05	0.00	0.00	2.33	0.28	0.16
6.00	7.80	7.21	6.30	0.00	0.00	0.00	0.00	0.92	0.02	0.08	0.93	0.24	0.00	0.00	0.00	0.00	0.06	0.49	0.00	0.39
7.00	7.81	7.20	6.30	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.87	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.00
8.00	7.80	7.20	6.30	0.00	1.11	0.04	0.00	0.00	0.20	0.00	0.60	0.05	0.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	7.80	7.21	6.30	0.00	0.97	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	7.81	7.20	6.30	0.00	1.07	0.00	0.00	0.00	0.31	0.57	1.83	0.00	0.01	0.00	0.00	0.00	0.57	0.00	0.00	0.00
11.00	7.80	7.21	6.30	0.00	0.57	0.00	0.00	0.00	0.00	0.00	1.26	0.00	0.01	0.00	0.00	0.00	0.81	0.26	0.00	0.00
12.00	7.81	7.20	6.30	0.07	0.07	0.00	0.00	0.00	0.25	0.00	1.57	0.16	0.38	0.00	0.00	0.00	0.38	0.00	0.00	0.00
13.00	7.80	7.20	6.30	0.12	0.00	0.00	0.00	0.51	0.16	0.00	0.41	0.01	3.26	0.00	0.00	0.00	1.66	2.03	0.00	0.32
14.00	7.80	7.21	6.30	0.65	1.30	0.01	0.00	0.45	0.15	0.00	2.71	0.00	0.41	0.00	0.20	0.00	0.00	1.99	0.00	0.05
15.00	7.81	7.20	6.30	0.00	0.65	0.01	0.00	0.00	0.29	0.00	0.41	0.20	0.52	0.00	1.71	0.00	0.00	0.00	0.37	0.00
16.00	7.80	7.21	6.30	2.41	1.13	0.00	0.00	0.00	0.44	0.00	0.00	0.42	2.01	0.00	1.81	0.00	0.49	0.00	0.09	0.00
17.00	7.80	7.20	6.30	0.35	2.06	0.00	0.00	0.00	0.53	0.00	1.99	0.02	3.33	0.00	1.79	0.00	0.00	0.00	0.57	0.00
18.00	7.81	7.21	6.30	2.07	1.04	0.00	0.00	0.00	0.35	0.00	2.74	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.54	0.00
19.00	7.80	7.20	6.30	0.00	1.66	0.00	0.00	0.11	0.19	0.00	0.00	0.15	0.13	0.00	0.73	0.00	0.00	0.00	0.49	0.00
20.00	7.80	7.20	6.30	0.00	1.04	0.04	0.00	0.16	0.19	0.00	0.01	0.00	0.00	0.00	1.35	0.00	0.00	0.00	0.68	0.00
21.00	7.81	7.21	6.30	0.18	1.15	0.00	0.00	0.02	0.21	0.00	0.00	0.07	0.00	0.01	0.87	0.00	0.00	0.00	0.82	0.00
22.00	7.80	7.20	6.30	2.11	1.77	0.00	0.00	0.00	1.92	0.00	0.99	0.38	0.01	0.00	2.43	0.00	0.00	1.72	0.04	0.00
23.00	7.81	7.21	6.30	0.99	1.17	0.00	0.00	0.00	1.38	0.00	1.68	0.00	0.00	0.00	0.87	0.00	0.00	0.18	0.42	0.00
24.00	7.80	7.20	6.30	2.03	1.68	0.01	0.00	0.00	0.27	0.00	1.98	0.00	0.00	0.00	0.01	0.00	0.00	0.42	0.02	0.00
25.00	7.80	7.20	6.30	1.24	1.17	0.16	0.00	0.01	0.49	0.00	2.18	0.00	0.40	0.00	1.35	0.00	0.00	0.80	0.04	0.00
26.00	7.81	7.21	6.30	0.00	0.49	0.00	0.00	0.28	0.00	0.00	3.56	0.00	0.00	0.00	0.82	0.00	0.00	1.00	0.71	0.00
27.00	7.80	7.20	6.30	0.00	0.02	0.00	0.00	0.67	0.00	0.00	1.83	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.02	0.00
28.00	7.80	7.21	6.30	1.26	0.00	0.00	0.00	1.21	1.40	0.00	1.31	0.00	0.22	0.07	3.13	0.00	0.13	0.00	0.00	0.00
29.00	7.81	7.20	6.30	0.64	0.31	0.00	0.00	0.00	0.11	0.00	0.00	0.34	0.14	0.00	1.77	0.00	0.00	0.99	0.00	0.52
30.00	7.80	7.20	6.30	2.41	0.35	0.00	0.00	1.11	1.25	0.00	0.41	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.19
31.00	7.80	7.21	6.30	0.00	0.58	0.02	0.00	0.41	0.00	0.00	0.99	0.07	1.14	0.00	1.55	0.00	0.15	0.00	0.32	0.24
32.00	7.81	7.20	6.30	2.25	0.98	0.01	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.00	1.52	0.00	0.00	0.99	0.14	0.21
33.00	7.80	7.21	6.30	0.99	1.31	0.01	0.00	0.00	0.49	0.00	0.00	0.31	0.00	0.00	0.99	0.00	0.82	0.00	0.42	0.29
34.00	7.81	7.20	6.30	1.25	1.22	0.00	0.00	0.00	1.55	0.00	1.42	0.00	0.00	0.00	0.06	0.00	0.12	0.00	0.00	0.07
35.00	7.80	7.21	6.30	0.00	0.74	0.00	0.00	0.00	0.00	0.00	0.61	0.12	2.33	0.00	0.02	0.00	0.02	0.00	0.33	0.21
36.00	7.80	7.20	6.30	0.00	1.35	0.05	0.00	0.49	1.65	0.00	3.53	0.49	2.77	0.00	1.72	0.00	0.00	0.00	0.59	0.19
37.00	7.81	7.20	6.30	0.00	1.31	0.00	0.00	0.00	2.30	0.27	2.81	0.54	2.01	0.69	1.18	0.00	0.22	4.19	0.34	0.71
38.00	7.80	7.21	6.30	0.00	1.41	0.00	0.00	0.00	1.84	0.00	0.02	0.13	0.00	0.14	0.00	0.00	0.00	0.48	0.00	0.42
39.00	7.80	7.20	6.30	3.52	2.76	0.01	0.00	0.06	0.57	0.00	0.99	0.26	0.00	0.00	1.37	0.00	0.00	0.49	0.75	0.12
40.00	7.81	7.21	6.30	0.95	3.21	0.00	0.00	1.50	0.00	0.00	2.12	0.09	0.99	0.00	0.00	0.00	0.00	0.81	0.00	0.71
41.00	7.80	7.20	6.30	3.01	1.79	0.00	0.00	0.89	0.12	0.00	2.68	0.37	0.97	0.00	1.66	0.00	1.26	1.93	0.79	0.45
42.00	7.80	7.20	6.30	2.13	1.90	0.21	0.00	3.38	1.28	0.32	3.37	0.37	3.13	0.62	1.25	0.00	0.81	2.91	0.02	0.16
43.00	7.81	7.21	6.30	1.48	0.86	0.13	0.00	0.34	1.04	0.00	2.00	0.47	0.09	0.11	0.49	0.00	0.07	2.70	0.00	0.59
44.00	7.80	7.20	6.30	0.49	0.00	0.00	0.00	0.61	0.00	0.00	1.91	0.05	0.26	0.00	0.99	0.00	0.32	0.00	0.20	0.19
45.00	7.81	7.21	6.30	1.19	0.00	0.00	0.00	2.00	1.64	0.00	2.13	0.54	1.85	0.00	1.40	0.00	0.00	0.00	2.51	0.14
46.00	7.80	7.20	6.30	0.00	0.00	0.00	0.00	0.54	2.04	0.00	0.49	0.25	0.00	0.00	1.55	0.00	0.00	1.10	0.66	0.94
47.00	7.80	7.21	6.30	0.57	2.32	0.42	0.00	1.52	0.28	0.06	1.74	0.00	1.60	0.02	0.85	0.00	0.04	1.80	0.00	0.33
48.00	7.81	7.20	6.30	1.07	2.17	0.08	0.00	0.54	0.94	0.87	1.74	0.41	0.09	0.00	1.50	0.00	2.90	2.68	0.49	0.77
49.00	7.80	7.20	6.30	0.49	3.70	0.42	0.00	0.49	1.19	0.00	2.57	0.93	0.54	0.04	2.25	0.00	0.47	0.00	1.68	0.57
50.00	7.80	7.21	6.30	0.00	0.66	0.00	0.00	0.87	3.63	0.00	0.00	0.05	2.03	0.49	0.80	0.00	0.19	1.64	0.00	0.73
51.00	7.81	7.20	6.30	0.00	2.67	0.00	0.00	0.34	1.26	0.00	2.24	0.00	0.05	0.97	2.51	0.00	0.00	3.25	0.35	0.40
