Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.015s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	7.80	1.51	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.89	0.89	0.00	1.08
3.00	7.80	1.97	0.20	0.68	0.00	0.00	0.00	0.00	0.85	0.42	1.45	0.00	0.00
4.00	7.81	1.11	0.05	0.00	0.00	0.00	0.00	0.00	0.02	0.28	0.48	0.47	0.21
5.00	7.80	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.12	0.12
6.00	7.80	1.14	0.01	0.16	0.00	0.00	0.00	0.00	0.00	0.84	0.00	0.00	0.20
7.00	7.81	1.98	0.15	0.52	0.00	0.00	0.00	0.00	0.00	0.80	0.00	0.00	0.61
8.00	7.80	1.39	0.35	0.45	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00	1.07
9.00	7.80	0.29	0.07	0.78	0.00	0.00	0.00	0.00	0.05	0.26	0.00	0.00	1.74
10.00	7.81	0.49	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.00
11.00	7.80	1.10	0.16	0.33	0.00	0.00	0.00	0.00	0.00	0.85	1.07	0.00	1.27
12.00	7.81	1.19	0.28	0.64	0.00	0.00	0.00	0.00	0.19	0.00	0.07	0.69	0.06
13.00	7.80	2.59	0.00	1.39	0.00	0.00	0.00	0.00	0.44	0.11	0.00	0.33	0.00
14.00	7.80	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.45	0.67	0.00	3.59	0.00
15.00	7.81	2.17	0.05	0.80	0.00	0.00	0.00	0.00	0.68	0.49	0.52	2.53	0.88
16.00	7.80	2.92	0.39	0.05	0.00	0.00	0.00	0.00	0.16	0.47	0.49	2.06	1.66
17.00	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.28	0.07	1.41	0.88
18.00	7.81	0.65	0.12	0.00	0.00	0.00	0.00	0.00	0.35	0.18	0.00	0.00	0.00
19.00	7.80	1.67	0.00	0.32	0.00	0.00	0.00	0.00	0.05	0.07	0.00	1.34	0.65
20.00	7.80	0.35	0.12	0.82	0.00	0.00	0.00	0.00	0.00	0.00	0.35	1.24	0.99
21.00	7.81	4.13	0.65	0.16	0.00	0.00	0.00	0.00	0.57	0.39	0.38	0.00	0.00
22.00	7.80	2.83	0.47	0.88	0.00	0.00	0.00	0.00	0.12	0.80	0.15	0.25	0.00
23.00	7.81	0.66	0.09	0.52	0.00	0.00	0.00	0.00	0.12	0.24	0.00	0.33	0.09
24.00	7.80	0.75	0.00	1.12	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.78	0.81
25.00	7.80	0.62	0.00	0.82	0.00	0.00	0.00	0.00	0.39	0.33	0.00	0.00	0.58
26.00	7.81	0.18	0.00	1.06	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.00
27.00	7.80	0.54	0.00	1.00	0.00	0.00	0.00	0.00	0.42	0.40	0.00	0.14	2.48
28.00	7.80	0.00	0.00	1.44	0.00	0.00	0.00	0.00	0.52	0.64	0.16	0.55	0.00
29.00	7.81	0.00	0.00	1.13	0.00	0.00	0.00	0.00	0.75	0.00	0.00	0.16	1.14
30.00	7.80	0.31	0.00	0.61	0.00	0.00	0.00	0.00	0.24	0.00	2.12	0.71	2.11
31.00	7.80	0.65	0.02	1.19	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.06	0.44
32.00	7.81	0.00	0.00	0.85	0.00	0.00	0.00	0.00	0.35	0.69	0.00	0.99	3.21
33.00	7.80	1.24	0.00	1.30	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.02	0.34
34.00	7.81	1.45	0.00	0.92	0.00	0.00	0.00	0.00	0.31	0.05	0.00	1.01	0.49
35.00	7.80	0.00	0.00	0.39	0.00	0.00	0.00	0.00	0.40	0.00	0.00	0.49	0.11
