Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.464s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.95	6.85	6.88	0.00	0.48	1.42	0.00	0.94	0.00	1.12	0.00	0.79	1.73
3.00	9.00	6.90	6.90	0.00	0.00	2.05	0.00	0.65	0.26	0.09	0.00	0.41	2.03
4.00	9.00	6.90	6.90	0.00	0.00	0.00	0.00	2.56	1.35	0.04	1.83	0.00	2.92
5.00	9.01	6.90	6.90	0.00	0.00	1.26	0.00	0.55	1.67	0.06	0.69	0.33	1.64
6.00	9.00	6.90	6.90	0.00	0.69	5.36	0.00	1.38	0.00	0.24	0.00	0.99	1.47
7.00	9.00	6.90	6.90	0.00	2.14	0.27	0.00	0.26	0.99	0.00	1.18	0.00	0.75
8.00	9.00	6.90	6.90	0.00	0.29	2.68	0.00	0.00	1.66	0.15	0.00	0.45	2.64
9.00	9.01	6.90	6.90	0.00	0.39	0.31	0.00	0.00	1.60	0.18	1.24	0.04	2.19
10.00	9.00	6.90	6.90	0.00	0.55	3.50	0.00	1.65	3.54	1.98	1.35	0.26	2.39
11.00	9.00	6.90	6.90	0.00	0.34	0.49	0.00	2.97	0.27	1.19	1.25	0.38	1.07
12.00	9.00	6.90	6.90	0.00	0.62	0.28	0.00	0.00	2.37	1.37	0.32	0.00	0.45
13.00	9.01	6.90	6.90	0.00	1.35	0.58	0.00	1.95	0.84	0.68	1.54	0.71	0.00
14.00	9.00	6.90	6.90	0.00	0.49	1.44	0.00	0.77	5.41	0.73	1.78	1.18	0.79
15.00	9.00	6.90	6.90	0.00	0.01	3.03	0.00	1.72	3.25	0.00	0.66	0.79	0.88
16.00	9.00	6.90	6.90	0.00	0.84	2.34	0.00	2.60	1.72	0.57	0.97	0.94	2.78
17.00	9.01	6.89	6.89	0.00	3.05	1.73	0.00	0.38	0.99	1.58	0.52	0.49	0.74
18.00	9.00	6.90	6.90	0.00	1.70	1.20	0.00	2.93	1.86	0.68	1.51	0.00	0.61
19.00	9.00	6.90	6.90	0.00	2.74	0.35	0.00	0.42	2.94	0.57	1.73	0.87	1.63
20.00	9.01	6.90	6.90	0.00	1.64	2.66	0.00	2.47	0.07	0.00	0.60	1.68	0.24
21.00	9.00	6.90	6.90	0.00	0.41	1.95	0.00	1.01	2.61	0.00	1.71	1.21	1.75
22.00	9.00	6.90	6.90	0.00	0.00	2.06	0.00	1.61	1.12	2.32	1.46	1.40	0.67
23.00	9.00	6.90	6.90	0.00	0.00	2.30	0.00	1.98	1.54	0.09	0.49	2.25	2.21
24.00	9.01	6.90	6.90	0.00	0.00	2.34	0.00	2.79	0.49	2.17	2.12	2.41	2.18
25.00	9.00	6.90	6.90	0.00	0.00	3.49	0.00	1.39	0.94	0.95	1.21	0.41	1.94
26.00	9.00	6.90	6.90	0.00	0.89	1.74	0.00	0.54	0.40	0.22	0.99	0.49	0.42
27.00	9.00	6.90	6.90	0.00	0.45	2.91	0.00	0.52	2.92	0.00	1.65	1.72	1.90
28.00	9.01	6.90	6.90	0.00	1.33	1.99	0.00	0.00	1.45	2.60	0.33	2.21	0.54
29.00	9.00	6.90	6.90	0.00	0.00	0.00	0.00	0.99	0.74	0.21	4.06	0.00	1.66
30.00	9.00	6.90	6.90	0.00	0.67	0.04	0.00	0.99	0.49	1.71	2.38	0.60	1.58
31.00	9.00	6.90	6.90	0.00	0.00	0.00	0.00	0.49	1.53	1.85	1.85	2.10	0.97
32.00	9.01	6.90	6.90	0.00	2.26	3.27	0.00	2.28	4.04	1.00	2.39	1.39	2.73
33.00	9.00	6.90	6.89	0.00	0.00	0.00	0.00	0.00	2.40	0.62	1.46	0.46	1.26
34.00	9.00	6.89	6.90	0.00	0.00	0.00	0.00	0.00	1.65	0.61	0.99	1.42	0.00
35.00	9.01	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.14	0.66	0.16	1.78	0.97
36.00	9.00	6.90	6.90	0.00	2.03	0.00	0.00	0.49	1.47	1.99	0.00	0.62	1.00
37.00	9.00	6.90	6.90	0.00	5.46	3.51	0.00	0.00	4.46	0.38	3.00	3.12	1.50
38.00	9.00	6.90	6.90	0.00	1.39	4.57	0.00	4.43	4.99	2.92	2.66	2.14	2.76
